tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi,unmark,t,both,0.4539244534676758,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,t,both,0.9517614851181168,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,t,left,0.3771589495698816,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,mark,t,right,0.3234373993397299,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,t,both,0.9837589215037452,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,t,left,0.3943117798361558,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,bi_d,unmark,t,right,0.2784307958457617,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci,mark,t,both,0.4815705459969295,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci,unmark,t,both,0.4630833407403317,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci_s,mark,t,both,0.4482979512776738,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,True,ci_s,unmark,t,both,0.4249656546206788,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi,mark,t,both,0.621446234806729,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi,unmark,t,both,0.4750821192722336,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,t,both,1.0274184660428969,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,t,left,0.4218379040308733,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,mark,t,right,0.3535269784615098,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,t,both,1.1406316133157008,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,t,left,0.4375963315731351,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,bi_d,unmark,t,right,0.3022583361886676,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,mark,t,both,0.5143960042523272,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci,unmark,t,both,0.5055389210380794,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,mark,t,both,0.4492674673798885,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.0875,0.0875,left,right,0.0,0.0,-0.0119216729725888,0.012366557092418,False,False,SLSQP,False,ci_s,unmark,t,both,0.4221324641824026,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,mark,t,both,0.5458916465255539,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi,unmark,t,both,0.4389522786672983,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,both,0.8238506762003748,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,left,0.3661264805524177,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,mark,t,right,0.0759515416512273,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,both,0.8591029080651119,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,left,0.3532553899141925,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,bi_d,unmark,t,right,0.302049596096029,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,mark,t,both,0.4826470040024709,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci,unmark,t,both,0.4607911811155182,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,mark,t,both,0.4550949041247799,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,True,ci_s,unmark,t,both,0.4378261417483112,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,mark,t,both,0.586677868276546,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi,unmark,t,both,0.4751819785632717,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,both,0.9826937452581752,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,left,0.4115218397295955,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,mark,t,right,0.3744397515806651,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,both,1.0007907217310636,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,left,0.3959403530688174,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,bi_d,unmark,t,right,0.3345191723068997,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,mark,t,both,0.5215572934033715,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci,unmark,t,both,0.5085209847702329,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,mark,t,both,0.4561463092169025,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1,0.1,left,right,0.0,0.0,-0.0110080381626533,0.0114686604283604,False,False,SLSQP,False,ci_s,unmark,t,both,0.4320940922006265,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,mark,t,both,0.4659433814937335,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi,unmark,t,both,0.3906947371129367,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,both,0.6923724579273544,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,left,0.3343710361099176,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,mark,t,right,0.3292980439302182,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,t,both,0.6079176093614909,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,t,left,0.317028629350835,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,bi_d,unmark,t,right,0.2846161989000393,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci,mark,t,both,0.4690488601128619,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci,unmark,t,both,0.4441208492884217,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci_s,mark,t,both,0.4533176112496688,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,True,ci_s,unmark,t,both,0.4175052005905149,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi,mark,t,both,0.5020322148911566,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi,unmark,t,both,0.4219150853948005,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,t,both,0.8095198667878645,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,t,left,0.3799081147950541,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,mark,t,right,0.3655153877201788,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,norm,left,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,norm,right,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,t,both,0.6820166157300982,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,t,left,0.3595754162275176,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,bi_d,unmark,t,right,0.3224007443047941,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci,mark,t,both,0.5110224505226032,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci,unmark,t,both,0.4779392025708094,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci_s,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci_s,mark,t,both,0.446650126033,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci_s,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0102068840868789,0.010765018339847,False,False,SLSQP,False,ci_s,unmark,t,both,0.4180510494383049,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi,mark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi,mark,t,both,0.5664618143377026,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi,unmark,norm,both,,
SPX,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094955794131048,0.0100700849051393,False,False,SLSQP,True,bi,unmark,t,both,0.5011380161186167,
