tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi,unmark,t,both,8.524869735810753,,10092,9586,1,32824.60466401956,-65647.20932803911,-65640.0412690594,2023-09-23 23:47:56.627060+00:00,2023-09-23 23:47:58.196406+00:00,0 days 00:00:01.569513200
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,norm,both,,,10092,9586,0,32550.080081136468,-65100.160162272936,-65100.160162272936,2023-09-23 23:48:25.706505+00:00,2023-09-23 23:48:25.706505+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,norm,left,,,10092,9586,1,32624.691530678472,-65247.383061356944,-65240.21500237723,2023-09-23 23:48:47.693366+00:00,2023-09-23 23:48:47.693366+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,norm,right,,,10092,9586,0,32597.75693125281,-65195.51386250562,-65195.51386250562,2023-09-23 23:48:59.599080+00:00,2023-09-23 23:48:59.599080+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,t,both,8.931635007323063,,10092,9586,1,32687.60090274856,-65373.20180549712,-65366.0337465174,2023-09-23 23:49:11.734489+00:00,2023-09-23 23:49:13.088151+00:00,0 days 00:00:01.353689300
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,t,left,6.310245646811357,,10092,9586,0,32866.964490177495,-65733.92898035499,-65733.92898035499,2023-09-23 23:49:43.210990+00:00,2023-09-23 23:49:44.007173+00:00,0 days 00:00:00.796248600
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,mark,t,right,6.071413451608636,,10092,9586,1,32854.68681099265,-65707.3736219853,-65700.20556300558,2023-09-23 23:50:03.011475+00:00,2023-09-23 23:50:03.531422+00:00,0 days 00:00:00.519508500
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10092,9586,0,32536.096381493662,-65072.192762987324,-65072.192762987324,2023-09-23 23:50:21.780076+00:00,2023-09-23 23:50:21.780076+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10092,9586,1,32626.71470018724,-65251.42940037448,-65244.26134139476,2023-09-23 23:50:39.579345+00:00,2023-09-23 23:50:39.579345+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10092,9586,0,32570.342044148783,-65140.68408829757,-65140.68408829757,2023-09-23 23:50:51.034671+00:00,2023-09-23 23:50:51.034671+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,t,both,9.526059443351418,,10092,9586,1,32661.287083447776,-65320.57416689555,-65313.406107915835,2023-09-23 23:51:00.081932+00:00,2023-09-23 23:51:01.341012+00:00,0 days 00:00:01.258945100
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,t,left,6.459217027609803,,10092,9586,0,32862.58463785867,-65725.16927571734,-65725.16927571734,2023-09-23 23:51:26.811361+00:00,2023-09-23 23:51:27.646077+00:00,0 days 00:00:00.834728199
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,bi_d,unmark,t,right,6.104330887295273,,10092,9586,1,32825.090844373786,-65648.18168874757,-65641.01362976785,2023-09-23 23:51:45.071524+00:00,2023-09-23 23:51:45.729590+00:00,0 days 00:00:00.658094699
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,mark,norm,both,,,10092,9586,0,32706.926361077298,-65413.852722154596,-65413.852722154596,2023-09-23 23:52:00.033860+00:00,2023-09-23 23:52:00.033860+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,mark,t,both,6.864778509742557,,10092,9586,1,32930.851631248384,-65859.70326249677,-65852.53520351705,2023-09-23 23:52:22.309469+00:00,2023-09-23 23:52:23.463459+00:00,0 days 00:00:01.154001499
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,9586,0,32702.04680066024,-65404.09360132048,-65404.09360132048,2023-09-23 23:52:55.360821+00:00,2023-09-23 23:52:55.360821+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci,unmark,t,both,7.023410651020026,,10092,9586,1,32919.26093027507,-65836.52186055014,-65829.35380157043,2023-09-23 23:53:14.336598+00:00,2023-09-23 23:53:15.384499+00:00,0 days 00:00:01.048239099
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,9586,0,32668.7262654609,-65337.4525309218,-65337.4525309218,2023-09-23 23:53:42.392666+00:00,2023-09-23 23:53:42.392666+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,mark,t,both,6.642149709574302,,10092,9586,1,32899.71570356828,-65797.43140713657,-65790.26334815685,2023-09-23 23:54:03.802031+00:00,2023-09-23 23:54:04.831414+00:00,0 days 00:00:01.029363900
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10092,9586,0,32659.40559532648,-65318.81119065296,-65318.81119065296,2023-09-23 23:54:34.845160+00:00,2023-09-23 23:54:34.845160+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.025,0.025,left,right,0.0,0.0,-0.0211561343706092,0.0211283345252183,False,False,SLSQP,False,ci_s,unmark,t,both,6.707647133026931,,10092,9586,1,32888.28435922778,-65774.56871845556,-65767.40065947584,2023-09-23 23:54:53.522183+00:00,2023-09-23 23:54:54.606612+00:00,0 days 00:00:01.084604899
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,mark,norm,both,,,10092,9334,0,32374.40506674884,-64748.81013349768,-64748.81013349768,2023-09-23 23:57:56.908996+00:00,2023-09-23 23:57:56.908996+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,mark,t,both,7.940981213748578,,10092,9334,1,32483.8573100886,-64965.7146201772,-64958.573201250685,2023-09-23 23:58:25.130205+00:00,2023-09-23 23:58:26.541415+00:00,0 days 00:00:01.410873
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,unmark,norm,both,,,10092,9334,0,32365.970989178077,-64731.94197835615,-64731.94197835615,2023-09-23 23:58:58.983745+00:00,2023-09-23 23:58:58.983745+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi,unmark,t,both,7.594997936738651,,10092,9334,1,32484.06406456135,-64966.1281291227,-64958.986710196186,2023-09-23 23:59:17.340992+00:00,2023-09-23 23:59:18.682643+00:00,0 days 00:00:01.341396099
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,norm,both,,,10092,9334,0,32260.824104268417,-64521.64820853683,-64521.64820853683,2023-09-23 23:59:44.075926+00:00,2023-09-23 23:59:44.075926+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,norm,left,,,10092,9334,1,32349.024917052662,-64696.049834105324,-64688.90841517881,2023-09-24 00:00:07.942899+00:00,2023-09-24 00:00:07.942899+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,norm,right,,,10092,9334,0,32299.77040678036,-64599.54081356072,-64599.54081356072,2023-09-24 00:00:21.673679+00:00,2023-09-24 00:00:21.673679+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,t,both,9.942399619060318,,10092,9334,1,32330.34550706784,-64658.69101413568,-64651.549595209166,2023-09-24 00:00:35.015623+00:00,2023-09-24 00:00:36.931266+00:00,0 days 00:00:01.915793199
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,t,left,6.712543308113886,,10092,9334,0,32486.30001569254,-64972.60003138508,-64972.60003138508,2023-09-24 00:01:09.761929+00:00,2023-09-24 00:01:10.712245+00:00,0 days 00:00:00.949972500
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,mark,t,right,5.892341727643736,,10092,9334,1,32464.73429991635,-64927.4685998327,-64920.327180906184,2023-09-24 00:01:30.748432+00:00,2023-09-24 00:01:31.320923+00:00,0 days 00:00:00.572636999
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10092,9334,0,32236.5751250492,-64473.1502500984,-64473.1502500984,2023-09-24 00:01:50.545915+00:00,2023-09-24 00:01:50.545915+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10092,9334,1,32346.967639964183,-64691.935279928366,-64684.793861001854,2023-09-24 00:02:07.737662+00:00,2023-09-24 00:02:07.737662+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10092,9334,0,32256.06815897056,-64512.13631794112,-64512.13631794112,2023-09-24 00:02:18.822671+00:00,2023-09-24 00:02:18.822671+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,t,both,10.953317844579958,,10092,9334,1,32296.16925670763,-64590.33851341526,-64583.19709448875,2023-09-24 00:02:27.813384+00:00,2023-09-24 00:02:29.976739+00:00,0 days 00:00:02.163273300
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,t,left,6.832117987249751,,10092,9334,0,32481.608063953085,-64963.21612790617,-64963.21612790617,2023-09-24 00:02:54.195014+00:00,2023-09-24 00:02:55.153837+00:00,0 days 00:00:00.958395300
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,bi_d,unmark,t,right,5.837901806512577,,10092,9334,1,32422.47260211011,-64842.94520422022,-64835.803785293705,2023-09-24 00:03:12.108381+00:00,2023-09-24 00:03:12.747429+00:00,0 days 00:00:00.639092800
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,mark,norm,both,,,10092,9334,0,32423.568716564296,-64847.13743312859,-64847.13743312859,2023-09-24 00:03:26.711408+00:00,2023-09-24 00:03:26.711408+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,mark,t,both,6.962523766695109,,10092,9334,1,32558.32531951,-65114.65063902,-65107.50922009349,2023-09-24 00:03:51.177895+00:00,2023-09-24 00:03:52.284345+00:00,0 days 00:00:01.106771799
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,unmark,norm,both,,,10092,9334,0,32408.610710379988,-64817.221420759975,-64817.221420759975,2023-09-24 00:04:24.186711+00:00,2023-09-24 00:04:24.186711+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci,unmark,t,both,6.902428093191024,,10092,9334,1,32545.70746107216,-65089.41492214432,-65082.27350321781,2023-09-24 00:04:41.931433+00:00,2023-09-24 00:04:43.029875+00:00,0 days 00:00:01.098125600
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci_s,mark,norm,both,,,10092,9334,0,32395.849295446544,-64791.69859089309,-64791.69859089309,2023-09-24 00:05:07.274173+00:00,2023-09-24 00:05:07.274173+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci_s,mark,t,both,6.788862628549856,,10092,9334,1,32533.98779163853,-65065.97558327706,-65058.83416435055,2023-09-24 00:05:30.134283+00:00,2023-09-24 00:05:31.086099+00:00,0 days 00:00:00.951800200
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10092,9334,0,32380.205133487863,-64760.41026697573,-64760.41026697573,2023-09-24 00:06:01.397601+00:00,2023-09-24 00:06:01.397601+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,True,ci_s,unmark,t,both,6.735089025480504,,10092,9334,1,32521.117530383275,-65040.23506076655,-65033.09364184004,2023-09-24 00:06:18.355148+00:00,2023-09-24 00:06:19.303962+00:00,0 days 00:00:00.948986200
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi,mark,norm,both,,,10092,9334,0,32390.778766877644,-64781.55753375529,-64781.55753375529,2023-09-24 00:09:07.758466+00:00,2023-09-24 00:09:07.758466+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi,mark,t,both,8.05218491663189,,10092,9334,1,32498.022419081877,-64994.044838163754,-64986.90341923724,2023-09-24 00:09:36.218880+00:00,2023-09-24 00:09:37.616578+00:00,0 days 00:00:01.397235999
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi,unmark,norm,both,,,10092,9334,0,32383.287890139796,-64766.57578027959,-64766.57578027959,2023-09-24 00:10:10.065414+00:00,2023-09-24 00:10:10.065414+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi,unmark,t,both,7.726546911029517,,10092,9334,1,32498.421244189158,-64994.842488378315,-64987.7010694518,2023-09-24 00:10:28.298555+00:00,2023-09-24 00:10:29.786831+00:00,0 days 00:00:01.488304499
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,norm,both,,,10092,9334,0,32280.029400566244,-64560.05880113249,-64560.05880113249,2023-09-24 00:10:54.976440+00:00,2023-09-24 00:10:54.976440+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,norm,left,,,10092,9334,1,32369.883389105624,-64737.76677821125,-64730.625359284735,2023-09-24 00:11:18.754337+00:00,2023-09-24 00:11:18.754337+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,norm,right,,,10092,9334,0,32317.076983072933,-64634.15396614587,-64634.15396614587,2023-09-24 00:11:32.629239+00:00,2023-09-24 00:11:32.629239+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,t,both,10.254207868245116,,10092,9334,1,32346.27327058402,-64690.54654116804,-64683.40512224153,2023-09-24 00:11:46.022728+00:00,2023-09-24 00:11:47.680650+00:00,0 days 00:00:01.657975300
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,t,left,6.918630131145602,,10092,9334,0,32501.072934596108,-65002.145869192216,-65002.145869192216,2023-09-24 00:12:20.511814+00:00,2023-09-24 00:12:21.598746+00:00,0 days 00:00:01.087069299
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,mark,t,right,6.029011847121435,,10092,9334,1,32476.64993181372,-64951.29986362744,-64944.15844470093,2023-09-24 00:12:41.944700+00:00,2023-09-24 00:12:42.408597+00:00,0 days 00:00:00.463831799
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10092,9334,0,32257.52894656753,-64515.05789313506,-64515.05789313506,2023-09-24 00:13:01.712156+00:00,2023-09-24 00:13:01.712156+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10092,9334,1,32366.966482193675,-64731.93296438735,-64724.79154546084,2023-09-24 00:13:18.655190+00:00,2023-09-24 00:13:18.655190+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10092,9334,0,32278.849917519,-64557.699835038,-64557.699835038,2023-09-24 00:13:29.693659+00:00,2023-09-24 00:13:29.693659+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,t,both,11.35074914435396,,10092,9334,1,32313.80301411688,-64625.60602823376,-64618.464609307244,2023-09-24 00:13:38.622819+00:00,2023-09-24 00:13:41.895626+00:00,0 days 00:00:03.272613200
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,t,left,7.031720805039736,,10092,9334,0,32495.906482147177,-64991.81296429435,-64991.81296429435,2023-09-24 00:14:06.266032+00:00,2023-09-24 00:14:07.384492+00:00,0 days 00:00:01.118658400
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,bi_d,unmark,t,right,6.010055445800624,,10092,9334,1,32438.436705889955,-64874.87341177991,-64867.7319928534,2023-09-24 00:14:24.491666+00:00,2023-09-24 00:14:24.892510+00:00,0 days 00:00:00.400739700
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci,mark,norm,both,,,10092,9334,0,32436.62169554253,-64873.24339108506,-64873.24339108506,2023-09-24 00:14:38.907033+00:00,2023-09-24 00:14:38.907033+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci,mark,t,both,7.1068119724736265,,10092,9334,1,32567.29530676112,-65132.59061352224,-65125.44919459573,2023-09-24 00:15:02.689934+00:00,2023-09-24 00:15:03.792379+00:00,0 days 00:00:01.102191699
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci,unmark,norm,both,,,10092,9334,0,32423.003003906997,-64846.006007813994,-64846.006007813994,2023-09-24 00:15:35.502081+00:00,2023-09-24 00:15:35.502081+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci,unmark,t,both,7.055696765237161,,10092,9334,1,32555.667814335706,-65109.33562867141,-65102.1942097449,2023-09-24 00:15:52.946044+00:00,2023-09-24 00:15:54.060500+00:00,0 days 00:00:01.114017100
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci_s,mark,norm,both,,,10092,9334,0,32394.754212691478,-64789.508425382955,-64789.508425382955,2023-09-24 00:16:17.958000+00:00,2023-09-24 00:16:17.958000+00:00,0 days 00:00:00
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci_s,mark,t,both,6.778653475747659,,10092,9334,1,32533.204048622138,-65064.408097244275,-65057.26667831776,2023-09-24 00:16:40.341701+00:00,2023-09-24 00:16:41.284510+00:00,0 days 00:00:00.942976300
SPX,NASDAQ,1975-01-01,2015-01-01,0.0375,0.0375,left,right,0.0,0.0,-0.0180913851117365,0.0179025383891545,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10092,9334,0,32378.558504937813,-64757.11700987563,-64757.11700987563,2023-09-24 00:17:11.443381+00:00,2023-09-24 00:17:11.443381+00:00,0 days 00:00:00
