tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi,unmark,norm,both,,,11602,8410,0,31262.62353938074,-62525.24707876148,-62525.24707876148,2023-09-23 18:49:37.242415+00:00,2023-09-23 18:49:37.242415+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi,unmark,t,both,10.4777567035197,,11602,8410,1,31272.94532858546,-62543.89065717092,-62536.85348041796,2023-09-23 18:49:54.549762+00:00,2023-09-23 18:49:57.514805+00:00,0 days 00:00:02.964817099
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,norm,both,,,11602,8410,0,31263.684732374582,-62527.369464749165,-62527.369464749165,2023-09-23 18:50:23.348966+00:00,2023-09-23 18:50:23.348966+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,norm,left,,,11602,8410,1,31316.05697512879,-62630.11395025758,-62623.07677350462,2023-09-23 18:50:56.064030+00:00,2023-09-23 18:50:56.064030+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,norm,right,,,11602,8410,0,31195.43907763132,-62390.87815526264,-62390.87815526264,2023-09-23 18:51:18.173496+00:00,2023-09-23 18:51:18.173496+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,t,both,8.732634977931138,,11602,8410,1,31276.546083953235,-62551.09216790647,-62544.054991153505,2023-09-23 18:51:40.449605+00:00,2023-09-23 18:51:42.223126+00:00,0 days 00:00:01.773709499
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,t,left,8.398968420792961,,11602,8410,0,31329.583551055104,-62659.16710211021,-62659.16710211021,2023-09-23 18:52:23.362917+00:00,2023-09-23 18:52:25.097905+00:00,0 days 00:00:01.735193199
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,mark,t,right,4.992990713697241,,11602,8410,1,31229.6707980563,-62457.3415961126,-62450.304419359636,2023-09-23 18:52:55.217242+00:00,2023-09-23 18:52:56.730541+00:00,0 days 00:00:01.513413399
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,norm,both,,,11602,8410,0,31239.7641944311,-62479.5283888622,-62479.5283888622,2023-09-23 18:53:25.507226+00:00,2023-09-23 18:53:25.507226+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,norm,left,,,11602,8410,1,31288.834531137712,-62575.669062275425,-62568.63188552246,2023-09-23 18:53:43.680815+00:00,2023-09-23 18:53:43.680815+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,norm,right,,,11602,8410,0,31166.03492660968,-62332.06985321936,-62332.06985321936,2023-09-23 18:53:56.635428+00:00,2023-09-23 18:53:56.635428+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,t,both,8.653484855853558,,11602,8410,1,31253.27047017423,-62504.54094034846,-62497.503763595494,2023-09-23 18:54:10.322169+00:00,2023-09-23 18:54:12.212791+00:00,0 days 00:00:01.890786199
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,t,left,7.742800848758365,,11602,8410,0,31304.778983511256,-62609.55796702251,-62609.55796702251,2023-09-23 18:54:38.571902+00:00,2023-09-23 18:54:40.075692+00:00,0 days 00:00:01.504179500
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,bi_d,unmark,t,right,4.917328028872987,,11602,8410,1,31201.52831202935,-62401.0566240587,-62394.019447305735,2023-09-23 18:55:00.625821+00:00,2023-09-23 18:55:02.392836+00:00,0 days 00:00:01.767073099
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci,mark,norm,both,,,11602,8410,0,31499.626844183116,-62999.25368836623,-62999.25368836623,2023-09-23 18:55:22.242364+00:00,2023-09-23 18:55:22.242364+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci,mark,t,both,8.88791163030141,,11602,8410,1,31513.34535668347,-63024.69071336694,-63017.65353661397,2023-09-23 18:55:59.633439+00:00,2023-09-23 18:56:01.402957+00:00,0 days 00:00:01.769364100
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci,unmark,norm,both,,,11602,8410,0,31472.77992528943,-62945.55985057886,-62945.55985057886,2023-09-23 18:56:47.477981+00:00,2023-09-23 18:56:47.477981+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci,unmark,t,both,8.730427614431196,,11602,8410,1,31487.045112961423,-62972.090225922846,-62965.05304916988,2023-09-23 18:57:05.579509+00:00,2023-09-23 18:57:07.335014+00:00,0 days 00:00:01.755331900
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci_s,mark,norm,both,,,11602,8410,0,31400.649341178847,-62801.298682357694,-62801.298682357694,2023-09-23 18:57:33.094612+00:00,2023-09-23 18:57:33.094612+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci_s,mark,t,both,7.685058987046779,,11602,8410,1,31417.27049132756,-62832.54098265512,-62825.50380590215,2023-09-23 18:58:06.611363+00:00,2023-09-23 18:58:08.152685+00:00,0 days 00:00:01.541666400
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci_s,unmark,norm,both,,,11602,8410,0,31377.223561497893,-62754.447122995785,-62754.447122995785,2023-09-23 18:58:49.308490+00:00,2023-09-23 18:58:49.308490+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0098396172862339,0.0099515354902593,False,False,SLSQP,False,ci_s,unmark,t,both,7.229110154048314,,11602,8410,1,31396.23566371002,-62790.47132742004,-62783.434150667075,2023-09-23 18:59:06.977147+00:00,2023-09-23 18:59:08.500954+00:00,0 days 00:00:01.523868800
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi,mark,norm,both,,,11602,8120,0,30416.65363888761,-60833.30727777522,-60833.30727777522,2023-09-23 19:01:47.020436+00:00,2023-09-23 19:01:47.020436+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi,mark,t,both,9.115677697689495,,11602,8120,1,30426.64401053531,-60851.28802107062,-60844.28593563747,2023-09-23 19:02:22.141563+00:00,2023-09-23 19:02:23.644852+00:00,0 days 00:00:01.503475400
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi,unmark,norm,both,,,11602,8120,0,30395.48525920268,-60790.97051840536,-60790.97051840536,2023-09-23 19:03:07.369860+00:00,2023-09-23 19:03:07.369860+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi,unmark,t,both,8.254087785131503,,11602,8120,1,30407.89519850409,-60813.79039700818,-60806.78831157503,2023-09-23 19:03:24.253344+00:00,2023-09-23 19:03:25.858220+00:00,0 days 00:00:01.604448300
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,norm,both,,,11602,8120,0,30347.44212452096,-60694.88424904192,-60694.88424904192,2023-09-23 19:03:50.344225+00:00,2023-09-23 19:03:50.344225+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,norm,left,,,11602,8120,1,30375.74008220665,-60749.4801644133,-60742.478078980144,2023-09-23 19:04:21.946834+00:00,2023-09-23 19:04:21.946834+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,norm,right,,,11602,8120,0,30288.561021411497,-60577.12204282299,-60577.12204282299,2023-09-23 19:04:46.306730+00:00,2023-09-23 19:04:46.306730+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,t,both,6.748674914309965,,11602,8120,1,30363.395943433643,-60724.791886867286,-60717.78980143413,2023-09-23 19:05:09.803887+00:00,2023-09-23 19:05:11.112009+00:00,0 days 00:00:01.308329500
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,t,left,6.805242377861134,,11602,8120,0,30390.9651532204,-60781.9303064408,-60781.9303064408,2023-09-23 19:05:50.380195+00:00,2023-09-23 19:05:51.669801+00:00,0 days 00:00:01.289579599
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,mark,t,right,4.3710428218075,,11602,8120,1,30322.218723755785,-60642.43744751157,-60635.43536207842,2023-09-23 19:06:23.219865+00:00,2023-09-23 19:06:25.458786+00:00,0 days 00:00:02.239219199
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,norm,both,,,11602,8120,0,30332.406087355925,-60664.81217471185,-60664.81217471185,2023-09-23 19:06:55.597640+00:00,2023-09-23 19:06:55.597640+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,norm,left,,,11602,8120,1,30363.098961941738,-60724.197923883476,-60717.19583845032,2023-09-23 19:07:13.794749+00:00,2023-09-23 19:07:13.794749+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,norm,right,,,11602,8120,0,30259.062808905062,-60518.125617810125,-60518.125617810125,2023-09-23 19:07:26.760372+00:00,2023-09-23 19:07:26.760372+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,t,both,6.744118726959087,,11602,8120,1,30349.164946593417,-60696.329893186834,-60689.32780775368,2023-09-23 19:07:41.143209+00:00,2023-09-23 19:07:42.459839+00:00,0 days 00:00:01.316766400
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,t,left,6.3677764961219765,,11602,8120,0,30380.82930536237,-60761.65861072474,-60761.65861072474,2023-09-23 19:08:07.834606+00:00,2023-09-23 19:08:08.886508+00:00,0 days 00:00:01.051867299
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,bi_d,unmark,t,right,4.405025490424174,,11602,8120,1,30292.65888458182,-60583.31776916364,-60576.315683730485,2023-09-23 19:08:28.723024+00:00,2023-09-23 19:08:30.917907+00:00,0 days 00:00:02.195176200
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci,mark,norm,both,,,11602,8120,0,30665.170956652248,-61330.341913304495,-61330.341913304495,2023-09-23 19:08:51.511573+00:00,2023-09-23 19:08:51.511573+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci,mark,t,both,8.419182630239819,,11602,8120,1,30676.85161881157,-61351.70323762314,-61344.701152189984,2023-09-23 19:09:28.707481+00:00,2023-09-23 19:09:31.075011+00:00,0 days 00:00:02.367955499
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci,unmark,norm,both,,,11602,8120,0,30639.27550450382,-61278.55100900764,-61278.55100900764,2023-09-23 19:10:16.288297+00:00,2023-09-23 19:10:16.288297+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci,unmark,t,both,8.167640593553669,,11602,8120,1,30651.96773477444,-61301.93546954888,-61294.93338411573,2023-09-23 19:10:33.365946+00:00,2023-09-23 19:10:34.883748+00:00,0 days 00:00:01.517439699
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci_s,mark,norm,both,,,11602,8120,0,30612.695179992606,-61225.39035998521,-61225.39035998521,2023-09-23 19:10:59.455826+00:00,2023-09-23 19:10:59.455826+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci_s,mark,t,both,7.638014092135836,,11602,8120,1,30626.05445851133,-61250.10891702266,-61243.10683158951,2023-09-23 19:11:33.358409+00:00,2023-09-23 19:11:34.896228+00:00,0 days 00:00:01.537804100
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci_s,unmark,norm,both,,,11602,8120,0,30593.2941901859,-61186.5883803718,-61186.5883803718,2023-09-23 19:12:16.038535+00:00,2023-09-23 19:12:16.038535+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,True,ci_s,unmark,t,both,7.065056973040813,,11602,8120,1,30609.367564832144,-61216.73512966429,-61209.733044231136,2023-09-23 19:12:33.670146+00:00,2023-09-23 19:12:34.990279+00:00,0 days 00:00:01.319954899
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi,mark,norm,both,,,11602,8120,0,30476.913199293,-60953.826398586,-60953.826398586,2023-09-23 19:15:13.417181+00:00,2023-09-23 19:15:13.417181+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi,mark,t,both,9.633455063663725,,11602,8120,1,30486.09911778223,-60970.19823556446,-60963.196150131305,2023-09-23 19:15:49.765861+00:00,2023-09-23 19:15:51.471825+00:00,0 days 00:00:01.706331399
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi,unmark,norm,both,,,11602,8120,0,30450.53309019847,-60901.06618039694,-60901.06618039694,2023-09-23 19:16:36.518967+00:00,2023-09-23 19:16:36.518967+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi,unmark,t,both,8.832623412224466,,11602,8120,1,30461.663171741013,-60921.326343482026,-60914.32425804887,2023-09-23 19:16:53.649161+00:00,2023-09-23 19:16:55.398662+00:00,0 days 00:00:01.749727400
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,norm,both,,,11602,8120,0,30466.342277750544,-60932.68455550109,-60932.68455550109,2023-09-23 19:17:20.694862+00:00,2023-09-23 19:17:20.694862+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,norm,left,,,11602,8120,1,30516.526842772146,-61031.05368554429,-61024.05160011114,2023-09-23 19:17:53.655636+00:00,2023-09-23 19:17:53.655636+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,norm,right,,,11602,8120,0,30387.345746016257,-60774.691492032514,-60774.691492032514,2023-09-23 19:18:17.789839+00:00,2023-09-23 19:18:17.789839+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,t,both,8.120299277655297,,11602,8120,1,30478.149914465823,-60954.299828931646,-60947.29774349849,2023-09-23 19:18:41.153882+00:00,2023-09-23 19:18:43.016981+00:00,0 days 00:00:01.863486899
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,t,left,8.630618846864207,,11602,8120,0,30526.74476441244,-61053.48952882488,-61053.48952882488,2023-09-23 19:19:25.103082+00:00,2023-09-23 19:19:27.222901+00:00,0 days 00:00:02.119999600
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,mark,t,right,4.909520163084784,,11602,8120,1,30415.613353778263,-60829.226707556525,-60822.22462212337,2023-09-23 19:19:59.292411+00:00,2023-09-23 19:20:01.050919+00:00,0 days 00:00:01.758343899
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,norm,both,,,11602,8120,0,30437.438999984177,-60874.877999968354,-60874.877999968354,2023-09-23 19:20:30.788429+00:00,2023-09-23 19:20:30.788429+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,norm,left,,,11602,8120,1,30484.83909260545,-60967.6781852109,-60960.676099777746,2023-09-23 19:20:48.838913+00:00,2023-09-23 19:20:48.838913+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,norm,right,,,11602,8120,0,30349.740845442968,-60699.481690885936,-60699.481690885936,2023-09-23 19:21:01.668919+00:00,2023-09-23 19:21:01.668919+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,t,both,7.9064807569468,,11602,8120,1,30450.399353589903,-60898.798707179805,-60891.79662174665,2023-09-23 19:21:15.728479+00:00,2023-09-23 19:21:17.238775+00:00,0 days 00:00:01.510616099
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,t,left,7.646632323223489,,11602,8120,0,30497.97313186701,-60995.94626373402,-60995.94626373402,2023-09-23 19:21:43.288621+00:00,2023-09-23 19:21:45.042625+00:00,0 days 00:00:01.753979399
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,bi_d,unmark,t,right,4.908905168464394,,11602,8120,1,30378.29389175844,-60754.58778351688,-60747.58569808373,2023-09-23 19:22:05.475654+00:00,2023-09-23 19:22:07.300219+00:00,0 days 00:00:01.824819600
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci,mark,norm,both,,,11602,8120,0,30710.16679071733,-61420.33358143466,-61420.33358143466,2023-09-23 19:22:27.852848+00:00,2023-09-23 19:22:27.852848+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci,mark,t,both,9.298272698273664,,11602,8120,1,30720.037886815306,-61438.07577363061,-61431.07368819746,2023-09-23 19:23:06.081142+00:00,2023-09-23 19:23:08.679371+00:00,0 days 00:00:02.598504899
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci,unmark,norm,both,,,11602,8120,0,30681.377169898176,-61362.75433979635,-61362.75433979635,2023-09-23 19:23:55.035136+00:00,2023-09-23 19:23:55.035136+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci,unmark,t,both,8.93532316305379,,11602,8120,1,30692.28591769749,-61382.57183539498,-61375.569749961825,2023-09-23 19:24:12.191353+00:00,2023-09-23 19:24:14.323682+00:00,0 days 00:00:02.132086300
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci_s,mark,norm,both,,,11602,8120,0,30610.265591320443,-61220.53118264089,-61220.53118264089,2023-09-23 19:24:39.644403+00:00,2023-09-23 19:24:39.644403+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci_s,mark,t,both,7.610324558921092,,11602,8120,1,30623.70947156578,-61245.41894313156,-61238.41685769841,2023-09-23 19:25:13.807208+00:00,2023-09-23 19:25:15.697330+00:00,0 days 00:00:01.890022499
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci_s,unmark,norm,both,,,11602,8120,0,30589.003369365048,-61178.006738730095,-61178.006738730095,2023-09-23 19:25:56.995256+00:00,2023-09-23 19:25:56.995256+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0091094242515389,0.0093983784054366,False,False,SLSQP,False,ci_s,unmark,t,both,7.022792393885782,,11602,8120,1,30605.23735133932,-61208.47470267864,-61201.47261724549,2023-09-23 19:26:14.526295+00:00,2023-09-23 19:26:16.035589+00:00,0 days 00:00:01.509123900
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi,mark,norm,both,,,11602,7830,0,29587.608486217385,-59175.21697243477,-59175.21697243477,2023-09-23 19:28:59.997767+00:00,2023-09-23 19:28:59.997767+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi,mark,t,both,8.201521466334004,,11602,7830,1,29596.94439351579,-59191.88878703158,-59184.9230692426,2023-09-23 19:29:13.429790+00:00,2023-09-23 19:29:15.370955+00:00,0 days 00:00:01.940886299
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi,unmark,norm,both,,,11602,7830,0,29565.951573329705,-59131.90314665941,-59131.90314665941,2023-09-23 19:29:30.768664+00:00,2023-09-23 19:29:30.768664+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi,unmark,t,both,7.128069960491339,,11602,7830,1,29578.50251344999,-59155.00502689998,-59148.039309110995,2023-09-23 19:29:47.725209+00:00,2023-09-23 19:29:49.349102+00:00,0 days 00:00:01.623799599
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi_d,mark,norm,both,,,11602,7830,0,29523.04340201027,-59046.08680402054,-59046.08680402054,2023-09-23 19:30:13.911672+00:00,2023-09-23 19:30:13.911672+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi_d,mark,norm,left,,,11602,7830,1,29546.08222898082,-59090.16445796164,-59083.19874017266,2023-09-23 19:30:47.451444+00:00,2023-09-23 19:30:47.451444+00:00,0 days 00:00:00
NKX,TSX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0084584744332565,0.0088355534676202,False,False,SLSQP,True,bi_d,mark,norm,right,,,11602,7830,0,29462.64680278368,-58925.29360556736,-58925.29360556736,2023-09-23 19:31:14.153349+00:00,2023-09-23 19:31:14.153349+00:00,0 days 00:00:00
