tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,all,16097,44,0.0027334285891781,1.2169298435259276e-05,19.911502977432747,8.111082504758116e-06,20.14816875647341,4.215807229890345e-05,16.78340814922042,0.0002267405661171,16.841309167063393,0.0007618862422462,16.899719940015117,0.0020216120392501,16.958748758142846,0.0045786991799022,17.01843032086425,0.0092157483142458,-2.1815934013326213,0.1329228283417363,0.071,2.330090815861867,-41863.66866449421,2699.165613855004,235.46313141821952
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,train,12311,37,0.0030054422873852,0.0010748971714603,11.49221493211786,0.0006988830190999,11.711301705381176,0.0028636711663603,9.860217574465093,0.0072257171728435,9.922175825568264,0.0192393862028198,9.984706353434552,0.0406860909409507,10.04787519773446,0.0738900333115328,10.111687907245782,0.1200267136680582,-1.5832990344430795,0.3521393399572182,0.155,1.708786989977905,-32341.67772814787,2030.656631335093,172.78297057835243
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,forecast,3786,7,0.0018489170628631,0.003604514917945,9.970012079327816,0.0015911044844924,9.989628407323607,0.0067729793768395,7.602922527076202,0.0223381061353589,7.603025655340108,0.0549695433862855,7.60322226741905,0.1072428254204403,7.603498133302839,0.1794840192225905,7.603793660524435,0.2685904450500744,-3.179233535829275,4.770894345604007,0.0,0.6213038258839626,-9521.990936346336,668.5089825199109,62.68016083986711
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,all,16097,64,0.0039758961297136,0.0004802790562472,11.906976159894723,0.0005592410811665,16.76238254873533,0.0002291368179849,15.83450541127081,0.0003644020723279,35.68695238045359,8.721004141065691e-08,54.78482965214906,3.6043612539060626e-11,55.35335400218336,1.1041412228962599e-10,55.710996560616174,3.3301150725861817e-10,2.1414022113029483,2.203515704668454,0.999,1.8754084364642247,-34263.09604473937,3398.69208689222,369.346226056191
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,train,12311,38,0.0030866704573145,0.2049171022253093,1.5802201502395974,0.2087289854831734,4.14351487933277,0.1259642125611657,1.743359043290485,0.4182485016094954,9.948394165858284,0.0190099361543363,17.903128939573037,0.001289069423792,18.141938411659467,0.0027736770702702,18.308180408225088,0.0055064666834567,1.9704325795263264,2.7164069313018886,1.0,1.3675443174434043,-27260.661147121777,2516.746514587937,269.3580659132705
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,forecast,3786,26,0.0068674062334918,6.776389511534272e-06,19.548281117320244,9.808895336860246e-06,21.412477214898782,2.240472671166671e-05,39.4026448163828,2.77858946962084e-09,50.174541764409234,7.333800233766397e-11,60.43348091689866,2.351896455365932e-12,61.12002361555015,7.131628620982156e-12,61.55256658715491,2.1758816970418596e-11,0.8595920610332481,1.5382935249864542,0.817,0.5078641190208208,-7002.434897617594,881.9455723042831,99.98816014292056
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,all,16097,15,0.0009318506554016,8.562195570482901e-06,20.91845893929525,4.792540611031626e-06,20.943300645397272,2.832826969678681e-05,16.18592380481982,0.0003056830117013,16.18807162562271,0.0010376169532687,16.1901553851904,0.0027743346166462,16.192341905214526,0.0063158544773818,16.194580605829266,0.0127468172127869,-0.5091240276656307,2.1540631502580405,0.323,1.311595246695952,-39981.65105868495,2863.609237907419,263.1898425999537
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,train,12311,13,0.0010559662090813,0.0005493741543594,13.17302504200461,0.0002840078921945,13.197618299643352,0.0013619889970364,10.685266064243052,0.0047832596386298,10.687564769388178,0.0135410541940838,10.68970630447255,0.0302817761321372,10.692002592006649,0.0578404479456358,10.694340593651058,0.0982951891925373,-0.2337630595791328,2.4890022464889747,0.442,0.9608304598621248,-30899.30084606607,2153.9719040301898,192.95820591407232
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,forecast,3786,2,0.0005282620179609,0.0083276490891171,8.726931784442428,0.0031354368416639,8.725097190691066,0.0127458621749906,5.902991239484582,0.0522614841605164,5.900810498856036,0.116537006032597,5.898631844599747,0.2068474854353729,5.89645466714963,0.3164250981632899,5.894276454056968,0.4351370333923572,-2.431237983498401,,,0.3507647868338271,-9082.350212618876,709.6373338772286,70.2316366858814
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,all,16097,1193,0.0741131887929427,0.6862144496973589,0.1831402418392826,0.6686883405408437,11.167714646102468,0.0037580415446927,1.9431311206384785,0.3784900250612132,20.65722163741863,0.0001240199720428,25.324723905119377,4.328444595880221e-05,26.41458169142413,7.414234360147987e-05,28.17544069452594,8.707664482443533e-05,7.62811271566284,2.670386131952835,1.0,22.273063800412324,-48557.42045843134,2119.41232158624,167.39758535131432
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,train,12311,896,0.072780440256681,0.355575153742616,0.8822715836959105,0.3475802649631978,19.87030334800329,4.8441596864345904e-05,6.924011767143073,0.0313667807627282,30.145369405929625,1.2862235555521906e-06,30.48358942227929,3.901276031670342e-06,31.825054817159643,6.434465875893025e-06,31.938719039297247,1.676493042135352e-05,5.044872754211774,2.328233644957677,1.0,15.663279349573854,-37953.91303556122,1562.6772256373142,117.78186191750864
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,forecast,3786,297,0.0784469096671949,0.4223682262279211,0.6394695436852089,0.4239029483597853,-4.2214927604491095,1.0,0.7410607068161672,0.6903680944569084,0.8929645394859943,0.8271252873857994,12.336442521082056,0.0150171301793362,12.525904148486926,0.0282506768296889,16.932250877037713,0.0095354839331194,6.428784474235814,1.270339915967027,1.0,6.609784450838472,-10603.507422870116,556.7350959489257,49.61572343380566
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,all,16097,1046,0.0649810523700068,9.135260138649278e-07,24.31366825020359,8.185615744116248e-07,24.44423307101988,4.920420638376832e-06,23.306506143417224,8.690734744298823e-06,23.4197476968974,3.301244428766115e-05,26.713456274019823,2.2714446074045824e-05,26.69449653047005,6.541154799444282e-05,27.92866456717607,9.691418075397085e-05,1.2741904615769175,1.144383933603055,0.897,20.218213930047945,-49683.21404044324,2049.5420871416213,156.7686302093085
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,train,12311,819,0.0665258711721225,0.0003050837910294,13.211223205402348,0.0002782776953249,15.01019035754416,0.0005502734734974,12.749226534415168,0.0017042787688584,14.434566024153895,0.0023695287963443,16.158985495028116,0.0028130825014415,17.582131932276425,0.0035183846916519,19.389894445012715,0.0035534122466232,2.3331965647442976,0.6730222491665715,0.994,14.882325546894275,-38265.89861016956,1545.1437317853647,115.39636382096636
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,forecast,3786,227,0.0599577390385631,0.0003407783126438,13.194076135030627,0.0002808354097429,17.496118641122393,0.0001587691463458,12.549837237207248,0.001882944284179,15.499767860350646,0.0014357429407203,17.791073672874607,0.0013556787798385,23.258051716609383,0.000301295670589,23.252751317054813,0.0007160976359349,-2.361684903135864,2.176196688484028,0.027,5.335888383153672,-11417.315430273677,504.3983553562567,41.372266388342126
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,all,16097,1152,0.071566130334845,0.6594133978740165,0.2096004935629025,0.6470807133599966,7.900000490019011,0.0192546970578025,2.021160939919552,0.3640076227441808,16.979749029636075,0.0007135524101039,22.055914009200507,0.0001953489104137,22.581974233842416,0.000405678020893,24.17788978515892,0.0004843338658885,7.732858687681196,2.471166874793452,1.0,21.748916515139847,-48431.27832234538,2130.414644807064,168.37209832031607
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,train,12311,863,0.070099910649013,0.3134681265215091,1.065530866650079,0.301957103592405,16.79001138944568,0.0002259931893596,8.51676570784017,0.0141451587121544,27.9067828652116,3.799398880621752e-06,28.276273840136,1.0963711026712453e-05,29.074926030746727,2.2415839064260368e-05,29.643777933869984,4.593603397839985e-05,5.16160422597162,2.103474073841829,1.0,15.290997266114404,-37864.20500385298,1570.4696156664202,118.43980818869868
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,forecast,3786,289,0.0763338615953513,0.3633740573945109,0.8144636863987671,0.3668038425711195,-4.22136278553171,1.0,1.100256640425339,0.5768757808079656,1.144276527540337,0.7663977141589177,13.495373799631793,0.009092616526255,13.561182755197429,0.0186507374639478,15.078011838774191,0.0196585596807404,6.44012715601728,1.2191824311397168,1.0,6.457919249025442,-10567.073318492405,559.9450291406438,49.93229013161738
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,all,16097,1000,0.0621233770267751,2.3483985732808626e-07,26.99838074566651,2.036259715287869e-07,27.590702436484207,1.0203639115857754e-06,25.775453508928805,2.528898426779058e-06,26.30148891628397,8.246958903668222e-06,28.62781757110416,9.303244951408551e-06,28.67237863803457,2.688378267279301e-05,30.341622113946443,3.384478247425715e-05,1.6383065234659089,1.666197261336616,0.952,19.71230969140857,-49589.44750661648,2058.2506692359902,157.398281222631
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,train,12311,783,0.0636016570546665,0.000113808063489,15.079582068186935,0.0001030721465311,18.251038533418978,0.0001088522318369,14.586723780113855,0.0006800379924826,17.567070978901544,0.0005401817161992,18.854894448198333,0.0008392467973091,21.491750056030003,0.0006538333786593,23.619782372018687,0.0006133790111811,2.6685754349395143,0.8584946006473801,0.998,14.513548764365552,-38191.78458941793,1551.873934174873,115.88901635026711
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,forecast,3786,217,0.0573164289487585,0.000215644550548,13.916281148062351,0.0001911356392602,18.42867815608201,9.960092781147178e-05,12.981533596821142,0.0015173850334261,15.969486100895889,0.001150436392771,17.516374992166256,0.0015336867213368,24.39903993217544,0.0001819405767218,24.483376740682697,0.0004254306973979,-2.219459288449898,1.7877242155927615,0.02,5.198760927043022,-11397.662917198548,506.3767350611175,41.50926487236387
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,all,16097,1112,0.069081195253774,0.6653774651886416,0.2095924561599531,0.6470870203265006,9.95352694704252,0.0068963466851122,2.0217430305530253,0.3639016954458947,19.581931677672863,0.0002072005336615,25.87325001719273,3.356238067531159e-05,26.333420471544542,7.68831792067326e-05,27.893951330870923,9.838336387824054e-05,7.824556694224734,2.476719148473116,1.0,21.21846676431231,-48299.455591329934,2141.8246828797805,169.4019307314352
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,train,12311,836,0.0679067500609211,0.3771499139769442,0.8363731578238003,0.3604361138902726,17.10862484678364,0.0001927122482378,7.210664081812122,0.0271784189678019,27.319352855583112,5.04611337748262e-06,28.038392072203344,1.225144195338146e-05,29.008907864050432,2.3094470176343584e-05,29.33284425144616,5.261739406337007e-05,5.151799374123491,1.8803940386072664,1.0,14.914226910119098,-37770.678467247184,1578.5355713929912,119.13444003110943
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,forecast,3786,276,0.0729001584786053,0.4834199351838496,0.4830313549914535,0.4870524363885448,-4.199786347611735,1.0,0.627280249868117,0.7307819710533131,1.1089729082361286,0.7749084413970984,14.415422525414463,0.0060806896969269,14.486662062317643,0.0127964189413971,16.823335091156135,0.0099549199429507,6.6734095125944535,1.5496223585805475,1.0,6.304239854193211,-10528.777124082746,563.2891114867895,50.26749070032574
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,all,16097,966,0.0600111822078648,4.022195537044657e-07,25.84176151059819,3.705830368128105e-07,26.30148868198285,1.944035985634862e-06,24.69377438909173,4.343251944205484e-06,25.09823080284689,1.4727238478284832e-05,27.51989635691556,1.5603257206175947e-05,27.791271068359404,3.998279175476682e-05,28.907435518137067,6.334040200128843e-05,1.6503718330042163,1.5162974797084008,0.953,19.20057595114149,-49492.01281904108,2067.2222970938305,158.06258148578505
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,train,12311,759,0.0616521809763626,0.000238079648338,13.69401716876473,0.0002151387706176,16.53197148178424,0.0002571153500481,13.42063932196266,0.0012182746274885,16.077870314937776,0.0010930503873676,17.812294335938358,0.0013428088831783,21.13915916638021,0.0007624552715804,22.61721862525197,0.000935359435608,2.6083854118694485,0.3597454361008873,0.998,14.139795116838314,-38114.87918399891,1558.794582680625,116.4035503717785
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,forecast,3786,207,0.054675118858954,0.0001485876438109,14.697054520101574,0.0001262435492123,19.54970754694591,5.686367772528289e-05,13.66631443969583,0.0010774509922537,16.776397250796073,0.0007856559677468,17.730632246566987,0.0013930064702173,23.45799411038915,0.0002758652835399,23.510879585545023,0.0006422429572102,-2.0647015148325147,2.1504446618489235,0.041,5.060780834303179,-11377.133635042166,508.4277144132058,41.65903111400655
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,all,16097,1061,0.0659129030254084,0.432208318885438,0.6489075512345153,0.4205035294333998,8.755063895354397,0.0125563100406633,3.2931330817715465,0.1927104374303305,19.094071536748192,0.0002614230344732,28.127325676463485,1.1753289147709012e-05,28.801413840311763,2.5362958718577744e-05,29.850783919493143,4.196081593121903e-05,8.14168325395718,2.8998198399829143,1.0,20.68276726304789,-48160.93976482884,2153.728042076878,170.50263879415346
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,train,12311,799,0.0649013077735358,0.2577811694899488,1.3368756387917529,0.2475857080062893,15.617521319592017,0.0004061611078147,8.849337476192456,0.0119781785578996,26.5691640792795,7.2479913634238e-06,28.352108268075813,1.0582219887256272e-05,29.060026957874346,2.256724312688085e-05,29.149797617802864,5.699135697467828e-05,5.364377138649738,2.4353792787155544,1.0,14.532692096972552,-37673.10881981957,1586.8930744167894,119.86805457295496
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,forecast,3786,262,0.069202324352879,0.673646144633802,0.1729638508672906,0.6774910614584974,-4.548817643583334,1.0,0.2224889739875955,0.8947199747894777,0.7620066902970893,0.8585312446278999,15.29770539589556,0.0041219619732313,15.603366373148653,0.0080726197111272,18.118243815913956,0.0059433932373684,6.979659285717619,1.5409903230016897,1.0,6.150075166075334,-10487.830945009267,566.8349676600885,50.634584221198494
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,all,16097,929,0.0577126172578741,4.548819067298089e-07,25.68383618268217,4.021815561694453e-07,25.898847630909582,2.3775885089616366e-06,24.55500781443846,4.655301374500986e-06,24.739446187335805,1.7503659234252567e-05,27.6244414623552,1.4861030615764824e-05,27.823018787205257,3.941590706091347e-05,28.92143265899589,6.295540281864298e-05,1.7578468339686375,1.1641146510272578,0.965,18.681589442814225,-49391.19794741491,2076.4326531816346,158.75439292408166
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,train,12311,729,0.0592153358784826,0.0002000874778092,13.967685560868633,0.000185979806486,15.879003319724688,0.0003563840345305,13.769848020098946,0.0010230938972572,15.524599588439466,0.0014190386514885,17.52663434468653,0.0015266416510295,20.325924070950915,0.0010853894550896,21.651708095384556,0.0013999764218272,2.7557806929148185,0.5036376577399067,1.0,13.760755316098408,-38035.15531933327,1565.9094575679114,116.94037287580352
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,forecast,3786,200,0.0528262017960908,0.0002196027324237,13.931548748714704,0.000189589453445,17.885743831688615,0.0001306652412315,12.960488205350334,0.0015334363177276,15.535738423686835,0.0014116083733218,16.683812601677793,0.0022263407319301,21.76197801535237,0.0005810493064776,21.848725300295936,0.0012897144449064,-2.1350640945014234,1.9471145027436043,0.031,4.9208341267158175,-11356.042628081652,510.5231956137232,41.81402004827813
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,all,16097,1026,0.0637385848294713,0.5329650246026734,0.4240020354536682,0.5149468314046826,7.093191666269377,0.0288225897454058,3.011759000469274,0.2218221154122449,17.29577500685729,0.0006143346005963,27.430415711175065,1.6267743314757332e-05,27.58751974514212,4.381837557920765e-05,28.42127026643218,7.825954953177838e-05,8.15460238061181,3.440046958035946,1.0,20.14108732207491,-48015.459183525614,2166.14824874468,171.6767679390382
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,train,12311,772,0.0627081471854439,0.3146754023754341,1.0758470581686197,0.299628458592189,13.601986863300226,0.0011126692377758,8.691723320432782,0.0129603360291835,24.372469192706493,2.0883742097410615e-05,26.080021678783822,3.04903697911918e-05,26.268519357125328,7.914693904909065e-05,26.271851629363944,0.000198119116902,5.362423372662006,2.5327207363439035,1.0,14.14677741596124,-37570.905152324405,1595.5917862350148,120.6489995320677
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,forecast,3786,254,0.0670892762810353,0.5978493658736179,0.2692559562706265,0.6038313202660124,-4.469718013412376,1.0,0.3373966206994834,0.8447637214177857,0.9443914229413796,0.8147040382640013,18.77058961567092,0.0008718405876817,18.92161781439467,0.0019878304663814,22.475801500021795,0.0009924662608331,7.025612760643082,2.6204763019122126,1.0,5.994309906113669,-10444.554031201207,570.5564625096652,51.02776840697051
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,all,16097,892,0.0554140523078834,4.720082467006618e-07,25.54217324919045,4.328181877344406e-07,25.576978382714515,2.792734900003424e-06,24.35721452483632,5.139230168316189e-06,24.385052640642915,2.07577232445022e-05,26.10853491788757,3.0089286627954515e-05,26.661436063595016,6.638717530860205e-05,27.04482971940752,0.0001420338628569,1.87286103862822,1.3211552950191428,0.974,18.15593076949757,-49286.45777189818,2085.9285235031107,159.4826485723021
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,train,12311,700,0.056859718950532,0.0002056750891879,13.9798199439183,0.000184783313507,15.353175510032088,0.0004635539628573,13.6356151745211,0.001094117050829,14.887615988942215,0.0019152514360288,16.063377831360278,0.0029352885065224,16.08855480825238,0.0065957415985322,16.676368217964473,0.010549200000437,2.8752766629209887,0.3751343269385825,1.0,13.376641914336886,-37952.33912166914,1573.2446652775282,117.50446282428194
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,forecast,3786,192,0.0507131537242472,0.0002504346381774,13.69277105261881,0.0002152815713033,18.38969922141746,0.0001015611365052,12.72034414358932,0.0017290691622241,15.669537392991218,0.0013253180002641,16.41880204730427,0.0025057273910339,20.733602470204136,0.0009095006055767,20.71987343957501,0.002059732746215,-2.1245930522437204,1.5331099450135262,0.035,4.779288855160679,-11334.118650229047,512.6838582255826,41.97818574802018
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,all,16097,993,0.0616885133875877,0.6839959777457127,0.1816429769451133,0.6699650776488633,2.806058053358356,0.2458511452813734,2.913123700284081,0.2330361120370983,12.586573239479687,0.0056215691574178,21.184053459969657,0.000291139152131,21.23481207192382,0.0007313434664489,22.72378636849005,0.0008944686874415,8.128201913421243,3.4830250750677605,1.0,19.591858504122406,-47863.523363456006,2179.058774919732,172.9198967162863
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,train,12311,742,0.0602713020875639,0.3147488037805824,1.0554148361607076,0.3042632890820481,9.479352832116092,0.0087414743285995,9.976897349884483,0.0068162304836165,20.7231995648546,0.0001201706274853,21.49411418994241,0.000252662905811,21.60281920641927,0.0006228892467313,21.657182152490773,0.001396791633774,5.430712718966685,2.5990567842098917,1.0,13.756388912306932,-37463.88458070619,1604.6563883988165,121.4825966284119
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,forecast,3786,251,0.066296883254094,0.3302419087150172,0.9144150921185884,0.3389456724084794,-4.103872112345698,1.0,1.039111032192797,0.5947848615213354,1.4379210729478402,0.6966703876306483,21.04908191958766,0.0003096517739661,21.213846832425297,0.0007380536818974,25.26833026733714,0.0003045151707135,6.830793149914882,2.688414631876781,1.0,5.835469591815475,-10399.638782749822,574.4023865209156,51.4373000878744
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,all,16097,857,0.0532397341119463,7.368238318529671e-07,24.732848872055,6.585219207710935e-07,24.84854412941695,4.019825498136065e-06,23.573968941517634,7.602872125866966e-06,23.675245542205527,2.919945641599586e-05,25.2245669541412,4.5340454207676295e-05,26.75656252976745,6.361817498679034e-05,27.200860256058704,0.000132782877501,1.93258136242247,0.9216490603242768,0.98,17.624424831070385,-49177.392041671614,2095.75741473065,160.25954436334473
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,train,12311,676,0.054910242872228,0.0004321130698144,12.590498689802187,0.0003877126809957,13.929392483375524,0.0009446498372908,12.34715121545549,0.0020837719131876,13.57176850173234,0.0035499807774792,14.953915971442376,0.0047977590801885,15.043845135965215,0.0101766281209884,15.15501019466521,0.0190847478414706,2.824446142592264,0.3042694310541992,0.999,12.987770023913088,-37866.05877902883,1580.8351109072034,118.102474137822
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,forecast,3786,181,0.0478077126254622,0.0001272402183537,15.108616488358166,0.0001014989536287,18.4689031789128,9.761771357585936e-05,14.03020960869546,0.000898211670355,16.146475604528085,0.0010582046716862,16.434843334667946,0.0024878750796764,20.929486213938592,0.0008352872944406,21.82867545809384,0.0013005345681068,-1.8716196591943448,1.200945986435023,0.053,4.6366548071573,-11311.333262642784,514.9223038234466,42.15707022552272
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,all,16097,965,0.059949058830838,1.0,0.0007408303517877,0.9782857004536848,1.1163291395832855,0.572258440954515,5.253591995848399,0.0723097721422265,13.588561007296637,0.0035222102672656,22.54700551217247,0.0001559367526103,22.623270214735864,0.0003983860740367,23.776032297447507,0.0005741814209893,7.99569638034781,3.4941993196191565,1.0,19.034367895079196,-47705.58032308468,2192.448107964125,174.234726244181
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,train,12311,720,0.0584842823491186,0.4945139088150045,0.5054809450211906,0.4771016915108951,8.189357117419604,0.0166611009880486,9.44641689713852,0.0088866204946029,19.40737877935652,0.0002251771371735,20.418913878017005,0.0004127373402152,20.487143349712767,0.0010121540634178,20.4938635823711,0.0022608514538523,5.317682931151703,2.696109199110164,1.0,13.360132547480504,-37352.507794763165,1614.0555842226693,122.36312484151998
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,forecast,3786,245,0.0647120972002113,0.2180526530448641,1.455341210431925,0.227672840005745,-3.934636812388362,1.0,1.8773396587944715,0.3911477827544427,2.039282376820964,0.564293661481456,20.579019099150702,0.0003837053515849,20.615921118076606,0.0009571694538862,25.121063793002453,0.0003242717355217,6.768198224619675,2.593472702606631,1.0,5.674235347598687,-10353.07252832151,578.3925237414556,51.87160140266101
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,all,16097,818,0.050816922407902,5.34669783065848e-07,25.31503112731116,4.868996604789899e-07,25.803560029690743,2.4936077143156155e-06,24.199607663847612,5.560603947629694e-06,24.635173985139733,1.840435754119074e-05,25.329786374235827,4.318302048533784e-05,26.59988185495231,6.824223832113674e-05,27.557538466407017,0.0001138117168648,2.1281455000137472,0.8127794702005501,0.991,17.085691178577335,-49063.94220969629,2105.9064086698736,161.07929470282482
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,train,12311,649,0.0527170822841361,0.0005910560519992,12.04516695723578,0.0005192683592293,13.88308950996543,0.0009667750125572,11.882844853715232,0.0026282884427758,13.583679771696517,0.0035302603269202,14.11528964420817,0.0069360452611798,14.231087165010718,0.0142062721714817,14.729463931401217,0.0224685295442003,2.8776451299500336,0.8525513656978599,0.999,12.592523216660153,-37776.73809596647,1588.636682880909,118.72437028338096
SPX,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,forecast,3786,169,0.0446381405176967,3.932725995880111e-05,17.299844190111116,3.192130250606606e-05,19.439758020594358,6.007726883794362e-05,16.23573877923151,0.0002981632538907,17.592862611163728,0.0005336133207626,17.85747297572344,0.0013158094389312,21.31347758678775,0.0007066972760388,22.165100298355476,0.0011302162919663,-1.510882590288128,2.054306038251942,0.097,4.493167961917184,-11287.204113729817,517.2697257889652,42.35492441944383
