tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,bi,unmark,0.0136443117726608,0.0139101791926971,0.0444519957505552,0.062511016358011,0.0448357129258401,0.0591468588278371,0.014845570634923,0.0049633746594347,,,,,0.0275350506179687,0.0265587879134894,0.0002970473076797,0.0002531621148917,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,bi_d,mark,0.0095472018088855,0.0115373898712211,0.0429930379182719,,,0.0516798432500934,0.008210031130817,0.0035364320082292,,,,,0.0213705107113189,0.0210750619002042,0.0003574020824879,0.0004124958230859,0.0035504812103652,0.0036360483088928,0.5526166932600763,456.7984293877056,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,bi_d,unmark,0.011679847161576,0.013975826392427,0.0493294632834948,,,0.0527440780542262,0.0099507946968595,0.0037022393344108,,,,,0.0275350506179687,0.0265587879134894,0.0002970473076797,0.0002531621148917,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,ci,mark,0.0108081332861877,0.0108081332861877,0.0307051779723687,0.0409905258084319,0.0307051779723687,0.0409905258084319,0.0109610482274747,0.0039874356459632,,,,,0.0179802604096554,0.02323567149365,0.0004013326849608,0.0003157131601404,0.0029403054858874,0.0027387073518486,0.5266788919964155,560.755982772867,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,ci,unmark,0.0138981790455865,0.0138981790455865,0.0348265276586097,0.0460604306481472,0.0348265276586097,0.0460604306481472,0.0142935454057596,0.0041116901274001,,,,,0.0275350506179687,0.0265587879134894,0.0002970473076797,0.0002531621148917,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,ci_s,mark,0.0106700891058802,0.0106700891058802,0.0180532525938652,0.0180532525938652,0.0180532525938652,0.0180532525938652,0.007471519069996,0.007471519069996,,,,,0.0095358592796863,0.0095358592796863,0.0002603910487176,0.0002603910487176,0.0024048167153069,0.0024048167153069,0.609084121071691,0.609084121071691,,
CAC,EUREX,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.009615998937579,0.0104574404014529,False,False,SLSQP,False,ci_s,unmark,0.0142593774367711,0.0142593774367711,0.0180509973017316,0.0180509973017316,0.0180509973017316,0.0180509973017316,0.0076890898205663,0.0076890898205663,,,,,0.0191771354957782,0.0191771354957782,0.0001940023810535,0.0001940023810535,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,bi,mark,,,0.0405866685802376,0.0551957806412843,0.0355625468512029,0.0523414910570958,0.010682359838299,0.0052305566267737,,,,,0.0190005695348641,0.0188324222457709,0.0004039187699856,0.000340563119864,0.0034059220927572,0.0030705281666158,0.7665501415499922,363.3174805024282,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,bi,unmark,,,0.0446663595777447,0.0660146169345502,0.0433303442809063,0.0616117480101288,0.0149392226940346,0.0049076784431609,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,bi_d,mark,,,0.0455527569179335,,,0.0523844804252343,0.0082552819797031,0.0036450137743886,,,,,0.0207695590414611,0.0274063885005442,0.000358683682607,0.0004511012521479,0.0035956554734797,0.0039860232732059,1.004970809569649,328.907335371222,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,bi_d,unmark,,,0.0487375136837853,,,0.0570969903370885,0.0088333170772382,0.004208732142355,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,ci,mark,,,0.0303542561689163,0.0422418203061511,0.0303542561689163,0.0422418203061511,0.0108664317000486,0.0044571487324801,,,,,0.016588187035044,0.0198920261876194,0.0003951802927258,0.0003173815016571,0.0029549200378556,0.0027515305665996,0.6800190174361425,451.18384041325567,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,ci,unmark,,,0.0356952771373945,0.0499961420800593,0.0356952771373945,0.0499961420800593,0.0147606165662954,0.0049807497224287,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,ci_s,mark,,,0.0172282228433407,0.0172282228433407,0.0172282228433407,0.0172282228433407,0.007729499783797,0.007729499783797,,,,,0.0067550485993806,0.0067550485993806,0.000286075565752,0.000286075565752,0.002653105301385,0.002653105301385,1.0495909707268318,1.0495909707268318,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,True,ci_s,unmark,,,0.0176179102963356,0.0176179102963356,0.0176179102963356,0.0176179102963356,0.007391159358939,0.007391159358939,,,,,0.0181737158080345,0.0181737158080345,0.0001867304843824,0.0001867304843824,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,bi,mark,0.010689263102293,0.0110044966401804,0.0379830482026616,0.0559403542461948,0.0355167384800111,0.0571255881175239,0.010778032339141,0.0050215224081883,,,,,0.0208831186464042,0.0214101151486036,0.0004751067010396,0.0003670776665999,0.0035743802767255,0.0031903518600308,0.8872829413376714,485.1482563467228,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,bi,unmark,0.0142259647679915,0.0137275984961718,0.0441669615344474,0.0651707429507351,0.0438500718320866,0.0621917376683434,0.0146507225144323,0.0048537065923841,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,bi_d,mark,0.009623874587456,0.0112872674493328,0.0458353632328052,,,0.0529488473304874,0.008659410673539,0.0034594530836436,,,,,0.0241654641110365,0.022601479070669,0.0003837329724128,0.0004489235520752,0.0035426431477067,0.0038540885248446,0.9122117634900472,652.5726575327911,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,bi_d,unmark,0.0125471315575909,0.0133704443485844,0.0507937820787652,,,0.0576592459451952,0.0090960539827831,0.0036882702048796,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,ci,mark,0.0105788881738269,0.0105788881738269,0.0298710929000768,0.0459136533200795,0.0298710929000768,0.0459136533200795,0.0109253061659071,0.0050630282669781,,,,,0.048542394904579,0.0253330727743337,0.0003920081078056,0.0003444505899797,0.0033238887888884,0.0030361797688521,0.9496080365911688,316.45463083953285,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,ci,unmark,0.0137082995977497,0.0137082995977497,0.0353691005399565,0.0500058709398367,0.0353691005399565,0.0500058709398367,0.0146835602206816,0.0049112458012165,,,,,0.0266701868216634,0.0250430729862531,0.0002859104852666,0.0002446851083323,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,ci_s,mark,0.0102094889875,0.0102094889875,0.0191499946833226,0.0191499946833226,0.0191499946833226,0.0191499946833226,0.0074043949457427,0.0074043949457427,,,,,0.0134149168892161,0.0134149168892161,0.0002763638532972,0.0002763638532972,0.0025808364324427,0.0025808364324427,1.3477197312359317,1.3477197312359317,,
CAC,EUREX,1975-01-01,2015-01-01,0.175,0.175,left,right,0.0,0.0,-0.0089843445248585,0.0098455880191806,False,False,SLSQP,False,ci_s,unmark,0.0140589410694686,0.0140589410694686,0.0188014668452945,0.0188014668452945,0.0188014668452945,0.0188014668452945,0.0071976616859206,0.0071976616859206,,,,,0.0181737158080345,0.0181737158080345,0.0001867304843824,0.0001867304843824,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,bi,mark,,,0.0898135038928765,0.1843177670877989,0.0638055716222067,0.0597856392441737,0.0159637682531912,0.0073954592127677,,,,,0.0855782558474614,0.0243102065179794,0.0010567744060903,0.000353156860061,0.0041133641505438,0.003199990113439,3.691704600721631,5560.158074697775,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,bi,unmark,,,0.046278505921733,0.0690296011650554,0.0431901833744464,0.0621617267785193,0.0155840574060576,0.0053835604361081,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,bi_d,mark,,,0.0445741884654324,,,0.0507035573867252,0.0094032157959025,0.0022109614797682,,,,,0.0563467159323387,0.0194567702524322,7.355825115759173e-05,0.0002898232151763,0.0034945442511795,0.0027992279689243,1.3097466710588008,3422.5280190667504,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,bi_d,unmark,,,0.0502175661325124,,,0.058344400959755,0.008112139524206,0.0043152065259973,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,ci,mark,,,0.0319377223944841,0.0407761074340317,0.0319377223944841,0.0407761074340317,0.0106276416481284,0.0043702696779431,,,,,0.0159834385617936,0.0221328863317032,0.0004074274605651,0.000317639770278,0.0028535431649525,0.0029423458611537,1.0379674679271689,1229.097075202223,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,ci,unmark,,,0.0351238470654402,0.0496758073933347,0.0351238470654402,0.0496758073933347,0.0153428933848305,0.0052435559972203,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,ci_s,mark,,,0.0162938201548267,0.0162938201548267,0.0162938201548267,0.0162938201548267,0.0066521522478281,0.0066521522478281,,,,,0.0051279152738264,0.0051279152738264,0.0002627114579347,0.0002627114579347,0.0024067409825933,0.0024067409825933,1.379009360265867,1.379009360265867,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,True,ci_s,unmark,,,0.0180643401742233,0.0180643401742233,0.0180643401742233,0.0180643401742233,0.0072271326916931,0.0072271326916931,,,,,0.0176439975948708,0.0176439975948708,0.0001802891478037,0.0001802891478037,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,bi,mark,0.0105530166960388,0.0108546137447022,0.0383442030156173,0.049997647525376,0.034925400700707,0.0526869754042913,0.0104943217429473,0.0045335324530808,,,,,0.0132526321963412,0.0173272440958575,0.0004259337350329,0.0003394431286691,0.003573841053461,0.0030067538601579,0.7443854245549101,468.64521061703215,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,bi,unmark,0.0143907985867785,0.0140138455544839,0.0460905233114979,0.0695442176440531,0.0431036479715753,0.0621830785440555,0.0153951833673315,0.0051185464142002,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,bi_d,mark,0.0097456286018263,0.0116235018127977,0.0455251315401305,,,0.0525278691251957,0.0079964860848993,0.0034376237992575,,,,,0.0179399876089508,0.0180493594057667,0.0003529017864049,0.0004551092532724,0.0036027234812837,0.0037369915190778,0.811243321260723,1876.6607871977253,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,bi_d,unmark,0.0134896721917135,0.0131796827529212,0.0520741183812938,,,0.0607269608074674,0.0083592184911893,0.0044862285078502,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,ci,mark,0.0105996606416613,0.0105996606416613,0.0334362175838249,0.0455657127725264,0.0334362175838249,0.0455657127725264,0.0120730929475305,0.0039508648672166,,,,,0.0113139939288773,0.0295927890911619,0.0004796332096001,0.0004214161953968,0.0029329841779492,0.0027417822060241,1.7152480222263395,801.6881281706482,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,ci,unmark,0.0138925259118999,0.0138925259118999,0.0349597544670802,0.0511701811682873,0.0349597544670802,0.0511701811682873,0.0152167821100987,0.0054551845490036,,,,,0.0252361970613273,0.0239958556318185,0.000274417600867,0.0002346653405464,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,ci_s,mark,0.0102027124243549,0.0102027124243549,0.0199325277276056,0.0199325277276056,0.0199325277276056,0.0199325277276056,0.0070125322440776,0.0070125322440776,,,,,0.0189297641270631,0.0189297641270631,0.0002830737839221,0.0002830737839221,0.0025408097412675,0.0025408097412675,3.1532371058133637,3.1532371058133637,,
CAC,EUREX,1975-01-01,2015-01-01,0.1875,0.1875,left,right,0.0,0.0,-0.0083799174125083,0.0093411223205147,False,False,SLSQP,False,ci_s,unmark,0.0146905478534577,0.0146905478534577,0.0192919042249848,0.0192919042249848,0.0192919042249848,0.0192919042249848,0.0072147909109123,0.0072147909109123,,,,,0.0176439975948708,0.0176439975948708,0.0001802891478037,0.0001802891478037,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,bi,mark,,,0.0376056230710649,0.0500847313391298,0.0350519566092836,0.048209768323138,0.0106283175508811,0.004818872067367,,,,,0.0119575565545426,0.0169493375948445,0.000378355820403,0.0003255029291564,0.0034327046591273,0.0028923909429176,1.012516753736431,290.5252248918897,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,bi,unmark,,,0.0464431427772972,0.0686347913874435,0.0445666055306466,0.0634820596988667,0.0150241743252409,0.005640121638105,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,bi_d,mark,,,0.0482201544658959,,,0.0537014751488888,0.0082082650280991,0.0037635884128022,,,,,0.0167682276679277,0.0230724420390748,0.000384602411194,0.0004630267543822,0.0037090795888991,0.0037794984319648,1.4689856254700908,312.36334407893725,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,bi_d,unmark,,,0.05230192131392,,,0.0611749758300691,0.0075223735057395,0.0048018299491553,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,ci,mark,,,0.0321734652729517,0.042043342186392,0.0321734652729517,0.042043342186392,0.0108111295103689,0.0044213300627206,,,,,0.0152661467897896,0.0242720339781272,0.0004529833221093,0.0004108769032534,0.0030102559835998,0.002782760533106,1.4455278392042306,614.7729861065769,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,ci,unmark,,,0.0365159630788699,0.0518932268397849,0.0365159630788699,0.0518932268397849,0.0147674833876847,0.0058680580527011,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,ci_s,mark,,,0.0165998217606402,0.0165998217606402,0.0165998217606402,0.0165998217606402,0.0055518287180778,0.0055518287180778,,,,,0.0028484684604254,0.0028484684604254,0.0002363458907441,0.0002363458907441,0.0024168874062893,0.0024168874062893,1.819439277986045,1.819439277986045,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,True,ci_s,unmark,,,0.0188184281996641,0.0188184281996641,0.0188184281996641,0.0188184281996641,0.006933026205853,0.006933026205853,,,,,0.0167546178896598,0.0167546178896598,0.0001737599191539,0.0001737599191539,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,bi,mark,0.0107205233900266,0.0110440333452958,0.0389540842394042,0.0650737509975262,0.035949701677485,0.0506655919219547,0.0093007328116023,0.0051009861214565,,,,,0.012077410673655,0.0119413660454339,0.0005212867358083,0.0003175853084957,0.00349038095123,0.0033335086660279,1.1041105551194563,258.3217147542214,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,bi,unmark,0.0146152933112797,0.01425762642849,0.0473849251229068,0.0736318629573817,0.0452385037865724,0.0650583523852983,0.0153735650470773,0.0060332151780702,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,bi_d,mark,0.0098032196757155,0.0117690024425622,0.0451070685011631,,,0.0541583307632342,0.0080692136268608,0.0035606181616481,,,,,0.0155541998802241,0.01795840281332,0.0003837474417677,0.0004553948808583,0.0035948003622717,0.0037002802784286,0.9793080950569408,918.2153244937306,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,bi_d,unmark,0.0143237075057224,0.0131581907631673,0.0534908142655918,,,0.0637975956512827,0.0070013966857479,0.0046016634613608,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,ci,mark,0.0103484202790524,0.0103484202790524,0.0303989873307137,0.0437284618462003,0.0303989873307137,0.0437284618462003,0.0105721387985917,0.0043834717324771,,,,,0.0066734791846696,0.0181632211870347,0.0003492157512481,0.0003263582172445,0.0025510877970093,0.0028455847698274,1.1789838835631856,593.9995355559706,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,ci,unmark,0.014025704863313,0.014025704863313,0.0362152632747336,0.0521338844515377,0.0362152632747336,0.0521338844515377,0.0148068661342247,0.0050613786067818,,,,,0.0242837387089444,0.0231620587349765,0.0002652065941503,0.0002282202084278,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,ci_s,mark,0.0101025742207592,0.0101025742207592,0.0198329393490325,0.0198329393490325,0.0198329393490325,0.0198329393490325,0.006857020788335,0.006857020788335,,,,,0.0069189947018064,0.0069189947018064,0.0003465424653058,0.0003465424653058,0.0026609857775556,0.0026609857775556,4.456232860363726,4.456232860363726,,
CAC,EUREX,1975-01-01,2015-01-01,0.2,0.2,left,right,0.0,0.0,-0.0078178819048542,0.0088308145426072,False,False,SLSQP,False,ci_s,unmark,0.0148040270600303,0.0148040270600303,0.0198974975101048,0.0198974975101048,0.0198974975101048,0.0198974975101048,0.0069455471576741,0.0069455471576741,,,,,0.0167546178896598,0.0167546178896598,0.0001737599191539,0.0001737599191539,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,bi,mark,,,0.117036133294244,0.4358845988214194,0.0528262666973511,0.2810005654268554,0.004011158681523,0.0417601042069144,,,,,0.0884550083607694,0.0177667982925479,0.0018403566454881,0.001019541348521,0.0032200158081874,0.0042881999989303,5.965980733433737,5653.075922813467,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,bi,unmark,,,0.0467959818772434,0.0716235524264297,0.0433588652833324,0.0656287541310568,0.0155876864206736,0.0062941678309331,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,bi_d,mark,,,0.0463044978549712,,,0.0533219101498623,0.0081723402078974,0.0035225386166051,,,,,0.0173312664275778,0.018686033904844,0.0003975572472606,0.0004727137471377,0.003654436183085,0.0039357205041288,0.9865604653946926,1017.5452819673278,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,bi_d,unmark,,,0.0551261337970159,,,0.0642611825202699,0.009048527295454,0.0048525050017578,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,ci,mark,,,0.0204088467490754,0.0529398778318045,0.0204088467490754,0.0529398778318045,0.0098311857429174,0.0021855975857899,,,,,0.046867692403528,0.0127565055210211,0.0004691997584584,0.0002772921258246,0.0027571101585802,0.0029023415900888,2.062802749521684,353.839238436532,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,ci,unmark,,,0.035583075012288,0.0523854400382727,0.035583075012288,0.0523854400382727,0.0154784016779041,0.0066002298750378,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,ci_s,mark,,,0.0179303766695841,0.0179303766695841,0.0179303766695841,0.0179303766695841,0.006753250487426,0.006753250487426,,,,,0.0078217669477639,0.0078217669477639,0.0003021447287499,0.0003021447287499,0.0026395065415626,0.0026395065415626,12.736119267175775,12.736119267175775,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,True,ci_s,unmark,,,0.0197951955571845,0.0197951955571845,0.0197951955571845,0.0197951955571845,0.0072985794527771,0.0072985794527771,,,,,0.0161765536847593,0.0161765536847593,0.0001680830061182,0.0001680830061182,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,bi,mark,0.0105936555457521,0.0107900608828867,0.0455774251597962,0.0495993510939448,0.0340480125832044,0.0468614244618612,0.0109455728029025,0.0049624142957704,,,,,0.0226477544526585,0.0170344292424608,0.0004580283149401,0.0005235706658674,0.0036578251273731,0.0033873583359368,4.075976392295787,354.0685462035425,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,bi,unmark,0.0149094536434628,0.0143848425416783,0.0452918925536872,0.0686377060914809,0.0431322636446503,0.0653891777460274,0.0156364566659797,0.0052926578850364,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,bi_d,mark,0.009932343025872,0.0118025125100172,0.0489367721714189,,,0.0546753334349979,0.0086022109132393,0.0034179965903481,,,,,0.0231027274782158,0.0181687231159828,0.0004406351006207,0.0004795853882839,0.0036926020339787,0.0038929772329872,1.3754399042852257,405.93706236242014,,
CAC,EUREX,1975-01-01,2015-01-01,0.2125,0.2125,left,right,0.0,0.0,-0.0073213216137071,0.008350530304841,False,False,SLSQP,False,bi_d,unmark,0.0144064876542329,0.0136372993124236,0.061571510495583,,,0.0680488398048285,0.0102209176161018,0.0042657259706481,,,,,0.0235100792063376,0.0223115733213893,0.0002553277074915,0.000221907540655,,,,,,
