tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc,T,N_data_H_B,N_params_H_B,log_L_H_B,AIC_H_B,BIC_H_B,opt_start,opt_end,opt_delta
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,7517,1,26772.34574434322,-53542.69148868644,-53535.76656628526,2023-09-24 02:48:48.825415+00:00,2023-09-24 02:48:48.825415+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,7517,0,26682.181451266493,-53364.36290253299,-53364.36290253299,2023-09-24 02:49:07.660071+00:00,2023-09-24 02:49:07.660071+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,mark,t,both,19.12352933480178,,10025,7517,1,26724.52198181577,-53447.04396363154,-53440.11904123036,2023-09-24 02:49:23.984075+00:00,2023-09-24 02:49:26.529258+00:00,0 days 00:00:02.545538599
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,mark,t,left,10.607448202448577,,10025,7517,0,26781.824466232145,-53563.64893246429,-53563.64893246429,2023-09-24 02:50:01.525779+00:00,2023-09-24 02:50:02.992036+00:00,0 days 00:00:01.465912199
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,mark,t,right,9.171775161046334,,10025,7517,1,26693.766243549628,-53385.532487099255,-53378.607564698075,2023-09-24 02:50:29.025369+00:00,2023-09-24 02:50:30.573697+00:00,0 days 00:00:01.548450800
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,7517,0,26689.193734688728,-53378.387469377456,-53378.387469377456,2023-09-24 02:50:53.640484+00:00,2023-09-24 02:50:53.640484+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,7517,1,26749.613946887992,-53497.227893775984,-53490.302971374804,2023-09-24 02:51:09.258381+00:00,2023-09-24 02:51:09.258381+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,7517,0,26639.666834628013,-53279.333669256026,-53279.333669256026,2023-09-24 02:51:20.238300+00:00,2023-09-24 02:51:20.238300+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,t,both,24.66365230133384,,10025,7517,1,26691.113351473403,-53380.226702946806,-53373.301780545626,2023-09-24 02:51:30.548644+00:00,2023-09-24 02:51:32.630931+00:00,0 days 00:00:02.082627100
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,t,left,10.499799708327355,,10025,7517,0,26759.34085356525,-53518.6817071305,-53518.6817071305,2023-09-24 02:51:55.972954+00:00,2023-09-24 02:51:57.444717+00:00,0 days 00:00:01.471590800
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,bi_d,unmark,t,right,9.81962272123759,,10025,7517,1,26650.051343016425,-53298.10268603285,-53291.17776363167,2023-09-24 02:52:15.584277+00:00,2023-09-24 02:52:16.851864+00:00,0 days 00:00:01.267556599
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci,mark,norm,both,,,10025,7517,0,26924.95775989283,-53849.91551978566,-53849.91551978566,2023-09-24 02:52:34.350875+00:00,2023-09-24 02:52:34.350875+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci,mark,t,both,14.760675413039108,,10025,7517,1,26930.372983864545,-53858.74596772909,-53851.82104532791,2023-09-24 02:53:01.541700+00:00,2023-09-24 02:53:04.296564+00:00,0 days 00:00:02.755180599
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,7517,0,26895.939673832763,-53791.87934766553,-53791.87934766553,2023-09-24 02:53:39.096416+00:00,2023-09-24 02:53:39.096416+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci,unmark,t,both,16.9843414158895,,10025,7517,1,26900.23220570389,-53798.46441140778,-53791.5394890066,2023-09-24 02:53:54.165343+00:00,2023-09-24 02:53:55.791237+00:00,0 days 00:00:01.625661400
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,7517,0,26876.037558900432,-53752.075117800865,-53752.075117800865,2023-09-24 02:54:18.425653+00:00,2023-09-24 02:54:18.425653+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci_s,mark,t,both,13.515171619987974,,10025,7517,1,26882.21176728042,-53762.42353456084,-53755.49861215966,2023-09-24 02:54:46.684394+00:00,2023-09-24 02:54:49.408231+00:00,0 days 00:00:02.723778600
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,7517,0,26844.371354318067,-53688.742708636135,-53688.742708636135,2023-09-24 02:55:26.710730+00:00,2023-09-24 02:55:26.710730+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0116482956063279,0.0123343326886544,False,False,SLSQP,False,ci_s,unmark,t,both,14.25178176057076,,10025,7517,1,26850.08915313617,-53698.17830627234,-53691.25338387116,2023-09-24 02:55:41.858724+00:00,2023-09-24 02:55:43.482116+00:00,0 days 00:00:01.623853200
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi,mark,norm,both,,,10025,7267,0,26094.13279651924,-52188.26559303848,-52188.26559303848,2023-09-24 02:58:12.207196+00:00,2023-09-24 02:58:12.207196+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi,mark,t,both,16.843603272360046,,10025,7267,1,26097.188635525712,-52192.377271051424,-52185.48617222081,2023-09-24 02:58:39.138799+00:00,2023-09-24 02:58:41.466295+00:00,0 days 00:00:02.327739799
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,7267,0,26061.1258704656,-52122.2517409312,-52122.2517409312,2023-09-24 02:59:15.100147+00:00,2023-09-24 02:59:15.100147+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi,unmark,t,both,21.111328125,,10025,7267,1,26063.17825144053,-52124.35650288106,-52117.46540405045,2023-09-24 02:59:29.994424+00:00,2023-09-24 02:59:30.354733+00:00,0 days 00:00:00.360012399
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,7267,0,26033.38621628916,-52066.77243257832,-52066.77243257832,2023-09-24 02:59:52.631843+00:00,2023-09-24 02:59:52.631843+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,7267,1,26065.72113089909,-52129.44226179818,-52122.55116296757,2023-09-24 03:00:19.747603+00:00,2023-09-24 03:00:19.747603+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,7267,0,26005.976809828662,-52011.953619657324,-52011.953619657324,2023-09-24 03:00:38.835477+00:00,2023-09-24 03:00:38.835477+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,t,both,26.381606309073536,,10025,7267,1,26034.58409346232,-52067.16818692464,-52060.27708809402,2023-09-24 03:00:55.816044+00:00,2023-09-24 03:00:57.867804+00:00,0 days 00:00:02.052093200
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,t,left,11.196218421633386,,10025,7267,0,26071.87608529431,-52143.75217058862,-52143.75217058862,2023-09-24 03:01:32.204759+00:00,2023-09-24 03:01:33.874191+00:00,0 days 00:00:01.669473699
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,mark,t,right,11.28636390060945,,10025,7267,1,26011.86071362886,-52021.72142725772,-52014.8303284271,2023-09-24 03:02:00.193268+00:00,2023-09-24 03:02:01.765616+00:00,0 days 00:00:01.572304900
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,norm,both,,,10025,7267,0,25996.761217911328,-51993.522435822655,-51993.522435822655,2023-09-24 03:02:26.479317+00:00,2023-09-24 03:02:26.479317+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,norm,left,,,10025,7267,1,26041.520189859657,-52081.040379719314,-52074.1492808887,2023-09-24 03:02:41.516216+00:00,2023-09-24 03:02:41.516216+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,norm,right,,,10025,7267,0,25956.51384276122,-51913.02768552244,-51913.02768552244,2023-09-24 03:02:52.207387+00:00,2023-09-24 03:02:52.207387+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,t,both,35.498129997213404,,10025,7267,1,25997.37280621477,-51992.74561242954,-51985.854513598926,2023-09-24 03:03:03.121749+00:00,2023-09-24 03:03:05.125968+00:00,0 days 00:00:02.004463999
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,t,left,10.669608435715055,,10025,7267,0,26048.29830438221,-52096.59660876442,-52096.59660876442,2023-09-24 03:03:25.661585+00:00,2023-09-24 03:03:27.133847+00:00,0 days 00:00:01.471803599
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,bi_d,unmark,t,right,12.440713423246574,,10025,7267,1,25961.50518091349,-51921.01036182698,-51914.11926299636,2023-09-24 03:03:44.895083+00:00,2023-09-24 03:03:46.571521+00:00,0 days 00:00:01.676333600
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci,mark,norm,both,,,10025,7267,0,26276.289952982435,-52552.57990596487,-52552.57990596487,2023-09-24 03:04:04.932272+00:00,2023-09-24 03:04:04.932272+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci,mark,t,both,22.67939899056404,,10025,7267,1,26278.01207237036,-52554.02414474072,-52547.1330459101,2023-09-24 03:04:32.196160+00:00,2023-09-24 03:04:33.469251+00:00,0 days 00:00:01.272893500
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci,unmark,norm,both,,,10025,7267,0,26240.80112673413,-52481.60225346826,-52481.60225346826,2023-09-24 03:05:07.836232+00:00,2023-09-24 03:05:07.836232+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci,unmark,t,both,27.70745623197813,,10025,7267,1,26242.0228351903,-52482.0456703806,-52475.15457154998,2023-09-24 03:05:22.266611+00:00,2023-09-24 03:05:24.337387+00:00,0 days 00:00:02.070570800
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci_s,mark,norm,both,,,10025,7267,0,26251.89550372082,-52503.79100744164,-52503.79100744164,2023-09-24 03:05:46.337259+00:00,2023-09-24 03:05:46.337259+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci_s,mark,t,both,20.957737396847865,,10025,7267,1,26253.87986960796,-52505.75973921592,-52498.868640385306,2023-09-24 03:06:15.669922+00:00,2023-09-24 03:06:18.039454+00:00,0 days 00:00:02.369576199
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci_s,unmark,norm,both,,,10025,7267,0,26218.089324491542,-52436.178648983085,-52436.178648983085,2023-09-24 03:06:54.893568+00:00,2023-09-24 03:06:54.893568+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,True,ci_s,unmark,t,both,22.50002963323407,,10025,7267,1,26219.869281496765,-52437.73856299353,-52430.847464162915,2023-09-24 03:07:09.960493+00:00,2023-09-24 03:07:12.503675+00:00,0 days 00:00:02.543249899
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi,mark,norm,both,,,10025,7267,0,26120.36714688246,-52240.73429376492,-52240.73429376492,2023-09-24 03:09:41.599774+00:00,2023-09-24 03:09:41.599774+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi,mark,t,both,18.57257158932013,,10025,7267,1,26122.911033716533,-52243.822067433066,-52236.93096860245,2023-09-24 03:10:09.112376+00:00,2023-09-24 03:10:10.202811+00:00,0 days 00:00:01.090022700
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi,unmark,norm,both,,,10025,7267,0,26089.5313756106,-52179.0627512212,-52179.0627512212,2023-09-24 03:10:44.412657+00:00,2023-09-24 03:10:44.412657+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi,unmark,t,both,23.672417408203223,,10025,7267,1,26091.162274887203,-52180.32454977441,-52173.43345094379,2023-09-24 03:10:59.170316+00:00,2023-09-24 03:11:01.112982+00:00,0 days 00:00:01.943024100
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,norm,both,,,10025,7267,0,26079.54659067108,-52159.09318134216,-52159.09318134216,2023-09-24 03:11:23.304019+00:00,2023-09-24 03:11:23.304019+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,norm,left,,,10025,7267,1,26123.61642244162,-52245.23284488324,-52238.341746052625,2023-09-24 03:11:51.379602+00:00,2023-09-24 03:11:51.379602+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,norm,right,,,10025,7267,0,26041.89918515989,-52083.79837031978,-52083.79837031978,2023-09-24 03:12:10.879330+00:00,2023-09-24 03:12:10.879330+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,t,both,33.73250872650801,,10025,7267,1,26080.26332348551,-52158.52664697102,-52151.6355481404,2023-09-24 03:12:27.858895+00:00,2023-09-24 03:12:29.763529+00:00,0 days 00:00:01.904274200
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,t,left,13.066802719180664,,10025,7267,0,26128.28910338311,-52256.57820676622,-52256.57820676622,2023-09-24 03:13:02.876435+00:00,2023-09-24 03:13:04.529352+00:00,0 days 00:00:01.652574899
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,mark,t,right,12.46483238361003,,10025,7267,1,26046.83028236359,-52091.66056472718,-52084.76946589656,2023-09-24 03:13:31.372379+00:00,2023-09-24 03:13:33.355580+00:00,0 days 00:00:01.983193400
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,norm,both,,,10025,7267,0,26045.0967068628,-52090.1934137256,-52090.1934137256,2023-09-24 03:13:57.851593+00:00,2023-09-24 03:13:57.851593+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,norm,left,,,10025,7267,1,26100.088413751844,-52198.17682750369,-52191.28572867307,2023-09-24 03:14:13.214772+00:00,2023-09-24 03:14:13.214772+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,norm,right,,,10025,7267,0,25996.421573775395,-51992.84314755079,-51992.84314755079,2023-09-24 03:14:23.865408+00:00,2023-09-24 03:14:23.865408+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,t,both,56.740150379935365,,10025,7267,1,26045.39225195396,-52088.78450390792,-52081.8934050773,2023-09-24 03:14:34.770763+00:00,2023-09-24 03:14:37.528128+00:00,0 days 00:00:02.757441599
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,t,left,12.354822505154116,,10025,7267,0,26105.31654766504,-52210.63309533008,-52210.63309533008,2023-09-24 03:14:57.825039+00:00,2023-09-24 03:14:59.575041+00:00,0 days 00:00:01.750021500
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,bi_d,unmark,t,right,13.950257088980932,,10025,7267,1,26000.48918115528,-51998.97836231056,-51992.087263479945,2023-09-24 03:15:17.552962+00:00,2023-09-24 03:15:20.214746+00:00,0 days 00:00:02.661703899
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci,mark,norm,both,,,10025,7267,0,26297.25747295274,-52594.51494590548,-52594.51494590548,2023-09-24 03:15:39.013872+00:00,2023-09-24 03:15:39.013872+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci,mark,t,both,26.096643328341187,,10025,7267,1,26298.60458789164,-52595.20917578328,-52588.318076952666,2023-09-24 03:16:06.021540+00:00,2023-09-24 03:16:08.798422+00:00,0 days 00:00:02.777316499
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci,unmark,norm,both,,,10025,7267,0,26263.542432301107,-52527.08486460221,-52527.08486460221,2023-09-24 03:16:43.525712+00:00,2023-09-24 03:16:43.525712+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci,unmark,t,both,32.83637457421538,,10025,7267,1,26264.44169709354,-52526.88339418708,-52519.99229535647,2023-09-24 03:16:58.019645+00:00,2023-09-24 03:16:59.800673+00:00,0 days 00:00:01.781274800
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci_s,mark,norm,both,,,10025,7267,0,26248.995989667957,-52497.991979335915,-52497.991979335915,2023-09-24 03:17:20.034030+00:00,2023-09-24 03:17:20.034030+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci_s,mark,t,both,20.70036897311461,,10025,7267,1,26251.02560343884,-52500.05120687768,-52493.160108047065,2023-09-24 03:17:49.153509+00:00,2023-09-24 03:17:50.521182+00:00,0 days 00:00:01.367391999
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci_s,unmark,norm,both,,,10025,7267,0,26214.596268468304,-52429.19253693661,-52429.19253693661,2023-09-24 03:18:27.735606+00:00,2023-09-24 03:18:27.735606+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0107103267005419,0.0116344701843271,False,False,SLSQP,False,ci_s,unmark,t,both,22.137148335238447,,10025,7267,1,26216.42472973653,-52430.84945947306,-52423.95836064244,2023-09-24 03:18:43.102788+00:00,2023-09-24 03:18:45.268645+00:00,0 days 00:00:02.165785600
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi,mark,norm,both,,,10025,7017,0,25407.68237744697,-50815.36475489394,-50815.36475489394,2023-09-24 03:21:16.615475+00:00,2023-09-24 03:21:16.615475+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi,mark,t,both,21.719402638361487,,10025,7017,1,25409.0917225635,-50816.183445127,-50809.32735407174,2023-09-24 03:21:43.665178+00:00,2023-09-24 03:21:46.042217+00:00,0 days 00:00:02.377374900
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi,unmark,norm,both,,,10025,7017,0,25365.795716684654,-50731.59143336931,-50731.59143336931,2023-09-24 03:22:19.811686+00:00,2023-09-24 03:22:19.811686+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi,unmark,t,both,34.32869373988201,,10025,7017,1,25366.39023324736,-50730.78046649472,-50723.92437543946,2023-09-24 03:22:34.192522+00:00,2023-09-24 03:22:36.460467+00:00,0 days 00:00:02.267798400
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,norm,both,,,10025,7017,0,25351.500809174195,-50703.00161834839,-50703.00161834839,2023-09-24 03:22:56.359036+00:00,2023-09-24 03:22:56.359036+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,norm,left,,,10025,7017,1,25379.70276544069,-50757.40553088138,-50750.54943982612,2023-09-24 03:23:22.603550+00:00,2023-09-24 03:23:22.603550+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,norm,right,,,10025,7017,0,25321.76479181828,-50643.52958363656,-50643.52958363656,2023-09-24 03:23:41.938136+00:00,2023-09-24 03:23:41.938136+00:00,0 days 00:00:00
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,t,both,37.00411922572357,,10025,7017,1,25351.944087340547,-50701.888174681095,-50695.03208362584,2023-09-24 03:24:00.208809+00:00,2023-09-24 03:24:02.980686+00:00,0 days 00:00:02.771970599
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,t,left,12.740197575500591,,10025,7017,0,25383.36200081164,-50766.72400162328,-50766.72400162328,2023-09-24 03:24:34.388629+00:00,2023-09-24 03:24:35.929951+00:00,0 days 00:00:01.541416
DAX,EUREX,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0100354617208052,0.0108900740858132,False,False,SLSQP,True,bi_d,mark,t,right,13.578926868874603,,10025,7017,1,25324.920682650176,-50647.84136530035,-50640.9852742451,2023-09-24 03:25:02.396655+00:00,2023-09-24 03:25:03.844396+00:00,0 days 00:00:01.447753100
