tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,a_lambda_1,a_lambda_2,gamma_1_1,gamma_1_2,gamma_2_1,gamma_2_2,beta_1,beta_2,nu_1,nu_2,omega_1,omega_2,xi_1,xi_2,varsigma_1,varsigma_2,eta_1,eta_2,alpha_1,alpha_2,mu_1,mu_2
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci,unmark,,,0.0372830205616024,0.0487638746051469,0.0372830205616024,0.0487638746051469,0.0104880972279054,0.0040313674825369,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,mark,,,0.0162259671461932,0.0162259671461932,0.0162259671461932,0.0162259671461932,0.0049839407943588,0.0049839407943588,,,,,0.0114550106293543,0.0114550106293543,0.0002044909116205,0.0002044909116205,0.0023394999052286,0.0023394999052286,0.6592991210684164,0.6592991210684164,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,True,ci_s,unmark,,,0.0160191284021858,0.0160191284021858,0.0160191284021858,0.0160191284021858,0.0060222880330657,0.0060222880330657,,,,,0.0234304839950376,0.0234304839950376,0.0001854579982374,0.0001854579982374,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,mark,0.0095341192172315,0.0100325152090297,0.0470583041545729,0.0570102541522853,0.0448014822727573,0.0507474284042033,0.0078991554047635,0.0036801352233291,,,,,0.0268513783868762,0.02863168800871,0.0003152755846291,0.0002864145861002,0.0034151552292343,0.0030813565941774,0.3897200979808841,578.1631242283196,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi,unmark,0.0111056680929855,0.0115255619065276,0.0490843948659303,0.0664803215836991,0.0486880923223195,0.0618646661253352,0.010537833823802,0.0045006882988774,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,mark,0.0085162492113287,0.010284197480738,0.0461983554547104,,,0.0520785507986886,0.0072350176632997,0.003065106083225,,,,,0.0267059459405471,0.0193890004028905,0.0002977105038921,0.0003412796596963,0.0035019404831676,0.0040575538826869,0.5041804687739507,810.6010546039882,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,bi_d,unmark,0.0094430956572348,0.0116671795981252,0.0466875367198142,,,0.0513040013140136,0.0074513376967968,0.0033729235958222,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,mark,0.0099704911696695,0.0099704911696695,0.0356031882518359,0.0486427561088873,0.0356031882518359,0.0486427561088873,0.0095445033478269,0.0036780419738312,,,,,0.027251249279121,0.0267955756325042,0.0003223231241823,0.0003614811258771,0.0031723830680104,0.0030224941432483,1.0266458554019848,2194.2802737667294,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci,unmark,0.0113675983834941,0.0113675983834941,0.0372111898141244,0.047570478582539,0.0372111898141244,0.047570478582539,0.0103565721859864,0.0038788036199932,,,,,0.0326544698222841,0.0337837498371206,0.0002655262249512,0.0002607952433607,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,mark,0.0104782590065598,0.0104782590065598,0.0187074204924436,0.0187074204924436,0.0187074204924436,0.0187074204924436,0.005036387035114,0.005036387035114,,,,,0.0111168245872287,0.0111168245872287,0.0002067741722232,0.0002067741722232,0.0023530464214705,0.0023530464214705,0.6435939304420741,0.6435939304420741,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1125,0.1125,left,right,0.0,0.0,-0.0101365078383501,0.0108399880467653,False,False,SLSQP,False,ci_s,unmark,0.0119835578667418,0.0119835578667418,0.0180662482092804,0.0180662482092804,0.0180662482092804,0.0180662482092804,0.0059058625667449,0.0059058625667449,,,,,0.0234304839950376,0.0234304839950376,0.0001854579982374,0.0001854579982374,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,mark,,,0.0460648281590409,0.0571595413100065,0.0417767832013468,0.051190208445168,0.0080839996402333,0.0036417975491185,,,,,0.0254162943577225,0.0254198850025439,0.0003051608678578,0.0002840140334058,0.0032882674230853,0.002817855354178,0.7795639762306714,502.70272845358215,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi,unmark,,,0.0475919764212732,0.0660961610913722,0.0463354021747355,0.0616368951225804,0.0116943176009635,0.0044013166428531,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,mark,,,0.0464393751580726,,,0.0503591986851423,0.0072044603267559,0.0028665066670842,,,,,0.0239451351085022,0.0116662010674844,0.0002957539309523,0.0003307610692063,0.0034201703469447,0.0037953336734072,0.6791231457891777,612.6636053154476,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,bi_d,unmark,,,0.0478946656097393,,,0.0505084176855057,0.0083727364243694,0.0032547779589626,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,mark,,,0.0364104496046494,0.0436990586759,0.0364104496046494,0.0436990586759,0.0084758220752867,0.0038146084065223,,,,,0.0247984074521457,0.0253995854501198,0.0002923095371523,0.0002767599895797,0.0027964575287294,0.0027966192548084,0.7271148271935738,469.9220303366975,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci,unmark,,,0.0368894448982683,0.0486103474552372,0.0368894448982683,0.0486103474552372,0.0116797759192537,0.0035782980112136,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,mark,,,0.0170824953455053,0.0170824953455053,0.0170824953455053,0.0170824953455053,0.0039138209905757,0.0039138209905757,,,,,0.0109320868191372,0.0109320868191372,0.0002043795414014,0.0002043795414014,0.0023540781237666,0.0023540781237666,0.360103648368225,0.360103648368225,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,True,ci_s,unmark,,,0.0169237613579136,0.0169237613579136,0.0169237613579136,0.0169237613579136,0.0058754601600766,0.0058754601600766,,,,,0.0219144494783617,0.0219144494783617,0.0001742112722409,0.0001742112722409,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,mark,0.0092365154343496,0.0098692922209912,0.0442286701989311,0.0520217813367124,0.0434098151544772,0.0513492579135788,0.0084165578029724,0.0035277599873201,,,,,0.0236471614781819,0.0234147551001558,0.0002938657990803,0.0002747360375766,0.003298773002979,0.0028507791380721,0.6692786359246917,282.88181158465807,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi,unmark,0.0112462056783451,0.0121171005653328,0.0475913760144982,0.0658236517202023,0.0474764413011255,0.0615166181793658,0.011547204355179,0.0040883238482987,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,mark,0.0084205734538876,0.0106135587261838,0.0481986951789878,,,0.0527327287023809,0.0072597371439116,0.0029149637784045,,,,,0.0251631205214142,0.0233939983694884,0.0002961253314943,0.0003439032408935,0.0035219755821347,0.0038737314517157,0.7662936500500536,391.2725661319545,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,bi_d,unmark,0.0093848638152136,0.0123197122407802,0.0501669806256234,,,0.0521466903121726,0.0087389473978633,0.0032641510426919,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,mark,0.0094078107806471,0.0094078107806471,0.0348728898074225,0.0381451488744055,0.0348728898074225,0.0381451488744055,0.0079707041163934,0.0031710609904922,,,,,0.0233145535469204,0.0220560407111173,0.0002774487218403,0.0002473185845753,0.0027541773264562,0.0028313622473071,0.6556523113997356,423.597558342892,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci,unmark,0.0118022552060221,0.0118022552060221,0.0365382218721468,0.0479991452535498,0.0365382218721468,0.0479991452535498,0.0116175849953701,0.0040770831929499,,,,,0.0315059880171609,0.0312453946879639,0.00024959035692,0.0002466819757008,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,mark,0.0101532079077884,0.0101532079077884,0.0204302989547811,0.0204302989547811,0.0204302989547811,0.0204302989547811,0.005424263417579,0.005424263417579,,,,,0.0092679284428765,0.0092679284428765,0.0002230825987853,0.0002230825987853,0.0023391390254077,0.0023391390254077,1.4926966539781577,1.4926966539781577,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.125,0.125,left,right,0.0,0.0,-0.0094941951739317,0.0101377053931493,False,False,SLSQP,False,ci_s,unmark,0.0122221264276659,0.0122221264276659,0.0187923689214031,0.0187923689214031,0.0187923689214031,0.0187923689214031,0.0058793965376106,0.0058793965376106,,,,,0.0219144494783617,0.0219144494783617,0.0001742112722409,0.0001742112722409,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,mark,,,0.0455692922422079,0.0531904633891518,0.0436302761692396,0.0516436286374617,0.0083837262447712,0.0031106142829607,,,,,0.0159628704199926,0.0215695269416088,0.0002926181325163,0.0002599481235247,0.0030921164753041,0.002503106661348,1.1525482606741264,1301.3677857701737,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi,unmark,,,0.0466142096308691,0.0624764747594654,0.0457676490048744,0.0598865810774226,0.0125188268981612,0.0039807497491987,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,mark,,,0.0491185141648595,,,0.0518033450048197,0.0076382228315648,0.0030091734593649,,,,,0.0245354020788804,0.0915760882049992,0.0003110644386405,0.0004874558823493,0.0033485892977408,0.0042146765842077,1.5299802591789498,171.59925953810577,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,bi_d,unmark,,,0.0513559939616347,,,0.0516706843189252,0.009409016836917,0.0034594915913932,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,mark,,,0.0364282634591416,0.0429327670280655,0.0364282634591416,0.0429327670280655,0.0084796897088519,0.0033891745528034,,,,,0.0221866526605608,0.0222329009057729,0.0002831428366353,0.0002615042214978,0.0025779953604563,0.0025616404407067,0.984306744462744,246.49185407658496,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci,unmark,,,0.0367396807435998,0.0479751548356216,0.0367396807435998,0.0479751548356216,0.0126373926927075,0.003869546596334,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,mark,,,0.0197434762949388,0.0197434762949388,0.0197434762949388,0.0197434762949388,0.0052284681941284,0.0052284681941284,,,,,0.0088425038646968,0.0088425038646968,0.0002318998488302,0.0002318998488302,0.0024075230387766,0.0024075230387766,4.109990542673978,4.109990542673978,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,True,ci_s,unmark,,,0.0175320594252297,0.0175320594252297,0.0175320594252297,0.0175320594252297,0.0061143560948698,0.0061143560948698,,,,,0.0209479184974799,0.0209479184974799,0.0001649125271317,0.0001649125271317,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,mark,0.0094655397265283,0.0105830464597559,0.0564615224692692,0.0663035764258199,0.0457432594991087,0.0641276394040298,0.0103847208116644,0.0048293669711764,,,,,0.032819373641315,0.0425096528962302,0.0003042852387007,0.0003535243492792,0.003341564177475,0.0026116686750586,1.3384774666326962,1225.8510890582568,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi,unmark,0.0117063359147064,0.013332112238069,0.0472628793566611,0.0635440513378374,0.0473648217844439,0.0604135368238524,0.012720792861792,0.0035890109638853,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,mark,0.0085576902598564,0.0112939625303202,0.0514900009209221,,,0.0527902377500576,0.0070925320487436,0.0027887831170595,,,,,0.0240368369746076,0.0153758763508917,0.0003123638559367,0.0003311426102906,0.0034314844050593,0.0030203890471227,1.057140324785836,1060.908838179376,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,bi_d,unmark,0.0094659730006917,0.0131496562879298,0.0519700529000025,,,0.052802329591352,0.009189761187067,0.003292867248147,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,mark,0.0098922068627138,0.0098922068627138,0.0448281851685211,0.0516022660998626,0.0448281851685211,0.0516022660998626,0.0107657892267302,0.0040922644245994,,,,,0.0239230324168589,0.0355730476335961,0.0002968757920276,0.0003348332989974,0.002765593331707,0.0026307200797178,2.163542288952024,1725.0577238267656,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci,unmark,0.0125055700179747,0.0125055700179747,0.0362803671895982,0.0472271097555516,0.0362803671895982,0.0472271097555516,0.0124718391730742,0.0037930969303866,,,,,0.0296861671031563,0.0294866243090451,0.0002346376879522,0.0002325411634442,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,mark,0.0103859430065747,0.0103859430065747,0.0184799306296165,0.0184799306296165,0.0184799306296165,0.0184799306296165,0.0046007308237036,0.0046007308237036,,,,,0.0108859876086084,0.0108859876086084,0.0002113417083356,0.0002113417083356,0.0022534592036384,0.0022534592036384,0.9806460333366976,0.9806460333366976,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1375,0.1375,left,right,0.0,0.0,-0.0088976688996722,0.0095674235684401,False,False,SLSQP,False,ci_s,unmark,0.0125795080068762,0.0125795080068762,0.0191681706142443,0.0191681706142443,0.0191681706142443,0.0191681706142443,0.0061042533960711,0.0061042533960711,,,,,0.0209479184974799,0.0209479184974799,0.0001649125271317,0.0001649125271317,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,mark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi,unmark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,mark,,,0.0498444420864402,,,0.0515198365930387,0.0071422853783705,0.0028315638194256,,,,,0.0074626680413508,0.0225845517611467,0.0003106929003881,0.0003088526124458,0.0033151554953111,0.0035811055781978,0.9013931432364212,1122.6438052094677,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,bi_d,unmark,,,0.0563175008326585,,,0.0554592448127544,0.0090391396865815,0.0034483042416147,,,,,0.0289128656165859,0.0276261315489415,0.0002238467441203,0.000221916517679,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,mark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci,unmark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,mark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,True,ci_s,unmark,,,,,,,,,,,,,,,,,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,mark,0.0093129602985081,0.0100937265571164,0.0461308127026836,0.071910212705789,0.046931090473724,0.0639970500036383,0.0107962908213853,0.003791770856821,,,,,0.0238087897845427,0.0233890311306514,0.0003242327712509,0.0002965079037105,0.0034176768804813,0.0025906485963085,1.1573176617077137,991.9857325607882,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi,unmark,0.011772018240833,0.0130613382036275,0.0468770388222818,0.0650042465715568,0.0484509484342453,0.0635595249371907,0.0122783148313397,0.0043338212948583,,,,,0.0289128656165859,0.0276261315489415,0.0002238467441203,0.000221916517679,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,mark,0.0084752879897072,0.0107996812521887,0.0227296417452808,,,0.0174462085033209,0.0068379832552441,0.0026991948580204,,,,,0.0131974855958484,0.0806364826790314,0.0001855471565229,0.0003378047292383,0.0032518965521429,0.0019788278753368,0.7349795342466303,577.7824175716988,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,bi_d,unmark,0.0101579855035662,0.0125163906713394,0.0560996415809981,,,0.0573150473682674,0.0081912612162652,0.0036087955346181,,,,,0.0289128656165859,0.0276261315489415,0.0002238467441203,0.000221916517679,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,mark,0.0093413299570947,0.0093413299570947,0.0366990067545213,0.0414039519688644,0.0366990067545213,0.0414039519688644,0.0087170198861343,0.0032612432524255,,,,,0.0209059198793797,0.0218838226082929,0.000269537373418,0.0002682607416949,0.0024836767826062,0.0024397711811476,0.8126324151080997,581.8612514805806,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci,unmark,0.0123478598360728,0.0123478598360728,0.037800193430127,0.0508065905623918,0.037800193430127,0.0508065905623918,0.0124050278709662,0.0041797638644274,,,,,0.0289128656165859,0.0276261315489415,0.0002238467441203,0.000221916517679,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci_s,mark,0.0101137636897746,0.0101137636897746,0.0195140091197459,0.0195140091197459,0.0195140091197459,0.0195140091197459,0.0047567684279865,0.0047567684279865,,,,,0.0107554481525937,0.0107554481525937,0.0001837354580221,0.0001837354580221,0.0019931728549775,0.0019931728549775,0.4152122550779404,0.4152122550779404,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.15,0.15,left,right,0.0,0.0,-0.0083774500000988,0.0089950743945181,False,False,SLSQP,False,ci_s,unmark,0.0121576718416674,0.0121576718416674,0.0199082947726493,0.0199082947726493,0.0199082947726493,0.0199082947726493,0.0064235454165587,0.0064235454165587,,,,,0.0196929489428773,0.0196929489428773,0.0001560256627132,0.0001560256627132,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,bi,mark,,,0.054389929354605,0.0589922869572344,0.0507489339802822,0.0634169720078032,0.0084306821228194,0.0041435106276491,,,,,0.0197283459259071,0.0294131697629606,0.0002846761270659,0.0003030882660506,0.0031994750071117,0.0023908885260319,2.1100469030572104,309.61749058327433,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,bi,unmark,,,0.0514128813244628,0.0718507901699963,0.0504259106413287,0.0669151332800745,0.0120318889377873,0.004205883952934,,,,,0.0268898885110256,0.0266021483936538,0.000213086100648,0.000210555799846,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,bi_d,mark,,,0.050981742792188,,,0.0395712580073975,0.0065533913515153,0.0024966339497869,,,,,0.021935871055269,0.022446023124673,0.0003079121167074,0.0002216641570521,0.0034783131595047,0.003639019630326,1.4962602473680224,2713.068745603148,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,bi_d,unmark,,,0.0563215340572219,,,0.0573719574491627,0.0070699148427762,0.0035189196266403,,,,,0.0268898885110256,0.0266021483936538,0.000213086100648,0.000210555799846,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci,mark,,,0.039623822675857,0.0441834264647873,0.039623822675857,0.0441834264647873,0.0087264104109253,0.0035756393231843,,,,,0.0217986723228313,0.0218196243528443,0.0002929480648666,0.0002716237342643,0.0024571164752261,0.002393993399224,1.3407891641331595,788.2099032044304,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci,unmark,,,0.0394875761846256,0.0517237357521135,0.0394875761846256,0.0517237357521135,0.011990899035195,0.0038096635243129,,,,,0.0268898885110256,0.0266021483936538,0.000213086100648,0.000210555799846,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci_s,mark,,,0.0210353847212187,0.0210353847212187,0.0210353847212187,0.0210353847212187,0.0067161049786818,0.0067161049786818,,,,,0.0040025382355397,0.0040025382355397,0.0002741319423223,0.0002741319423223,0.0019412715371681,0.0019412715371681,0.898803490190882,0.898803490190882,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,True,ci_s,unmark,,,0.0192611825156172,0.0192611825156172,0.0192611825156172,0.0192611825156172,0.006081569950626,0.006081569950626,,,,,0.019013925112474,0.019013925112474,0.0001497527768439,0.0001497527768439,,,,,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi,mark,0.0091742523320427,0.0098426982684124,0.044374769664213,0.056156351782607,0.0470342681104566,0.0548371209427332,0.0087631362287536,0.0037984156300593,,,,,0.0232633197097055,0.0173084583143232,0.0002856051732957,0.0002357726320514,0.0031653699147651,0.0024834495322046,0.8995718743573177,289.8342631045726,,
DJI,NASDAQ,1975-01-01,2015-01-01,0.1625,0.1625,left,right,0.0,0.0,-0.0078371636135566,0.0085378915589519,False,False,SLSQP,False,bi,unmark,0.0128181211754454,0.0138296793051519,0.0503860514096604,0.0726172836959886,0.0508708910870956,0.0664048640266934,0.0119994457385736,0.0043254786705554,,,,,0.0268898885110256,0.0266021483936538,0.000213086100648,0.000210555799846,,,,,,
