tick,exchange,train_start,train_end,a_u_1,a_u_2,u_dir_1,u_dir_2,u_zero_1,u_zero_2,u_1,u_2,u_inclusive_1,u_inclusive_2,opt_method,fix_a_lambda,mode,mark,dist,bound,df,nc
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,t,left,6.387117234062923,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,bi_d,unmark,t,right,6.253618120506872,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci,unmark,t,both,30.26978179328572,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci_s,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,True,ci_s,unmark,t,both,52.42879999324214,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi,mark,t,both,4.781915227788478,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi,unmark,t,both,6.178793334911529,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,t,left,5.545786415677867,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,mark,t,right,7.553750892518459,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,t,left,9.268190002367296,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,bi_d,unmark,t,right,10.258947419811737,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci,mark,t,both,8.505074444179586,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci_s,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.125,0.125,left,right,0.0,0.0,-0.0107789902912646,0.0115052287547168,False,False,SLSQP,False,ci_s,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi,mark,t,both,14.371279899130084,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi,unmark,t,both,4.399727159483211,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,t,left,28.024372399953144,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,mark,t,right,6.612305676457475,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,t,left,5.590859404816855,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,bi_d,unmark,t,right,8.370179745718929,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci_s,mark,t,both,18.408801123878085,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,True,ci_s,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi,mark,t,both,8.619241625442783,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,t,left,9.126682601678882,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,mark,t,right,5.0378765362445295,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,t,both,74.14552001893836,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,t,left,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,bi_d,unmark,t,right,5.136179164420295,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci_s,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1375,0.1375,left,right,0.0,0.0,-0.0100984500212501,0.0107872295429737,False,False,SLSQP,False,ci_s,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi,mark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,t,both,13.966581323131038,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,t,left,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,mark,t,right,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,t,both,9.268141091011335,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,t,left,30.26978179328572,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,bi_d,unmark,t,right,16.54295397222705,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci_s,mark,t,both,6.502992292555625,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,True,ci_s,unmark,t,both,37.07276000946918,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi,unmark,t,both,5.217758585964715,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,t,both,8.32728349033017,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,t,left,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,mark,t,right,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,t,left,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,bi_d,unmark,t,right,8.862084678061114,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci,mark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci,unmark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,mark,t,both,8.862084678061114,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.15,0.15,left,right,0.0,0.0,-0.0094333279737614,0.0101723139888173,False,False,SLSQP,False,ci_s,unmark,t,both,52.42879999999423,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,mark,t,both,33.15888459788353,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi,unmark,t,both,9.572145456220374,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,t,both,42.80793594213885,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,t,left,12.002509065655458,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,mark,t,right,5.721760037105711,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,norm,both,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,norm,left,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,norm,right,,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,t,both,14.59411903502977,
DAX,EUREX,1959-10-02,2008-09-01,0.1625,0.1625,left,right,0.0,0.0,-0.0088729883993517,0.0096570344639627,False,False,SLSQP,True,bi_d,unmark,t,left,33.15888459788353,
