tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0175,left,forecast,3805,122,0.0320630749014454,6.536797949612226e-10,37.74345659160326,8.06869127067955e-10,38.01935762433732,5.548829618007289e-09,51.08787433010165,8.061329381803262e-12,51.35434213050265,4.111477824864096e-11,54.06875422114729,5.091083110642103e-11,56.91649089946766,5.261391322619602e-11,56.25234743025202,2.5882518350783807e-10,1.6288466084967317,1.1097711955020635,0.962,2.6138444135838346,-8547.090262795822,745.7470621151389,76.0296069603922
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0175,right,all,16015,220,0.0137371214486418,0.0001850563095935,14.231893614919043,0.0001616081699508,14.2244197159107,0.0008150917633815,15.27036771798738,0.0004831497751058,15.287217389807063,0.0015869469182712,19.081307228153214,0.0007575552695309,19.08951181321753,0.0018497197076031,19.22829891491138,0.0037949516151357,-0.5102327310092731,1.2270384759476118,0.322,8.141722419758935,-41640.24118050706,2676.9960733206785,240.48490132383404
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0175,right,train,12210,150,0.0122850122850122,4.301619011650424e-06,21.541120086601723,3.4632254356514736e-06,22.158194514090383,1.5431537437549103e-05,20.11666043631672,4.282749658168772e-05,20.53473738346703,0.0001314944788931,24.188215340315143,7.322707434276321e-05,24.181145055576515,0.0002003829082602,24.57664360860992,0.0004088956334954,-0.1592962684784016,1.7301349393296093,0.441,5.912589952221336,-32266.862834871543,1995.955190813756,174.82288967643768
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0175,right,forecast,3805,70,0.0183968462549277,0.6648831114643459,0.1750877214797128,0.6756292127989773,2.8016042043792595,0.246399247281956,0.6475376595677473,0.7234174556213027,2.2214089846709606,0.5277437887318022,2.5477703876046145,0.636102677410558,2.637416807372782,0.755672341825058,2.749721666381638,0.8395397319905938,-0.7494486625075663,1.2411241775884805,0.289,2.2291324675376,-9373.378345635516,681.0408825069228,65.66201164739638
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,left,all,16015,280,0.0174836091164533,0.0111889302540483,6.350000942245515,0.0117381235502058,9.230202472424937,0.0099011809981649,8.964761028872651,0.0113064658879441,13.695779450216502,0.0033499021372367,15.060173933152756,0.0045780258552675,19.81338606621874,0.0013546025109508,19.911628889125545,0.0028714899163448,2.899396353393587,1.299095318792682,1.0,8.102200259387015,-38969.34299405322,2890.2808252339555,273.73062756192496
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,left,train,12210,180,0.0147420147420147,0.8523232771945024,0.0553151565295593,0.8140599134934451,5.157685102780306,0.0758617593147875,1.1997676419549883,0.5488754001974016,8.962034855644738,0.0297999356925596,9.74246091738256,0.0449966953469708,12.133601831896035,0.0330022832799608,12.213036964013964,0.0573815030036728,2.2942879432854646,1.0045443652245558,0.999,5.787211186976638,-30551.956386146358,2131.6201635600773,195.56663327226764
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,left,forecast,3805,100,0.026281208935611,2.225913482985911e-07,26.804306575818487,2.2513506037213918e-07,26.999650141911616,1.371198927957451e-06,38.17633789542969,5.129955016336396e-09,38.33076172249545,2.405533605642773e-08,38.596874787107325,8.438353926720765e-08,40.39731030583839,1.2417059513936124e-07,40.09826336869988,4.3570266405890123e-07,2.1298788027543543,1.308868585172228,0.995,2.314989072410378,-8417.386607906865,758.6606616738784,78.16399428965732
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,right,all,16015,182,0.0113643459256946,9.433031018829896e-05,15.62942153811855,7.704643680261913e-05,15.624396094737447,0.0004047673714485,17.826951575943895,0.0001345633066868,17.871653291603014,0.0004674876270716,20.580239709336745,0.0003834919759586,20.609628693643472,0.000959786458209,21.666149886088323,0.0013915895702412,-0.0672076806039852,1.9687973164573376,0.497,7.191855571077182,-41201.56115437516,2717.346249015683,246.5026268289955
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,right,train,12210,123,0.01007371007371,2.601436308136493e-06,22.662529580697992,1.9309691652313887e-06,23.055293401199837,9.853865919895456e-06,21.018683682282337,2.728040603439119e-05,21.24929441877714,9.34427048727704e-05,25.197746944578757,4.5907295237124224e-05,25.25993450285549,0.0001241188009443,26.7306741449772,0.0001626331006969,0.2957223561810408,2.0375968386612824,0.655,5.230264744961399,-31921.15125709564,2027.212230605232,179.45036628688783
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.015,right,forecast,3805,59,0.0155059132720105,0.7894013228671561,0.0651965588725715,0.798463467197917,1.9253171224358996,0.3818762937329527,1.8926263142969155,0.3881695085140945,3.177751008047221,0.3650230144893553,3.1810981985163127,0.5279893116427994,3.1823654059678352,0.6718938703257872,3.182897337220741,0.7855660078004155,-0.6567923180764359,0.1797734060733686,0.346,1.9615908261157835,-9280.409897279518,690.1340184104511,67.05226054210769
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,left,all,16015,238,0.0148610677489853,0.0084580464565718,6.8212133538372655,0.0090081345794217,8.293865621734767,0.0158128431607007,9.763344274485954,0.007584321392358,12.288069813203611,0.0064587675317639,13.285647523726515,0.009961211037837,15.8341748142053,0.0073338099634353,17.64841754064879,0.0071735908125108,2.8262844810380314,17.92014133646017,1.0,7.051639043388173,-38259.75432040318,2956.2331686138205,284.45655462226046
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,left,train,12210,152,0.0124488124488124,1.0,0.0025952749158477,0.9593702709337072,3.6336773606367383,0.1625387766210777,0.7394342176410669,0.6909297609282963,6.338165332941524,0.0962680801550532,6.3512361308712855,0.1744083869307491,7.184291895203621,0.2072911325947178,7.512757750592254,0.2760152074000526,2.2671504345889337,0.927263139538516,1.0,5.043004905814305,-30001.60347195647,2181.504729578823,203.49098810512027
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,left,forecast,3805,86,0.0226018396846254,3.793614249511756e-07,25.3956098378776,4.669796405121218e-07,25.99632868406536,2.2644824092532545e-06,38.9449107636783,3.4931728620790636e-09,39.521798135738194,1.3455756064928437e-08,41.02206851288271,2.6596978175419398e-08,42.629138868207946,4.393079633402409e-08,43.708940540028685,8.442423737875515e-08,2.039480688048058,2.120728434471097,0.984,2.008634137573868,-8258.150848446716,774.7284390349971,80.9655665171402
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,right,all,16015,148,0.0092413362472681,0.0001206482489104,15.142547606182688,9.969103141338476e-05,15.247005930273644,0.0004888264863309,15.840862986372734,0.0003632455546926,15.997027650749873,0.0011355765594536,17.209944856847212,0.0017595599972479,17.350421271921025,0.0038809976976205,18.58705705198632,0.0049209614498467,0.1905355775510036,1.818995059326105,0.596,6.204118823287129,-40688.209379207685,2764.660094589577,253.7844219179061
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,right,train,12210,100,0.0081900081900081,7.089518455511706e-06,20.916601656246257,4.797189497973697e-06,20.94586787713206,2.829193040809752e-05,18.633080007116867,8.99245112431224e-05,18.64264173143762,0.0003240811073756,22.40238732435074,0.00016664248078,22.41351702336404,0.0004368137059245,23.413387848920397,0.0006692125378103,0.5334493308569841,1.8158405612022164,0.745,4.522719228686093,-31513.40316182383,2064.365530066704,185.1832037326406
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0125,right,forecast,3805,48,0.0126149802890932,0.9417465868694376,0.0040629700679346,0.9491761143744192,1.2311696701847268,0.5403248019816177,1.7725241056383652,0.4121936347358061,2.637583780045144,0.4509386892360769,3.499605307653607,0.4779383608663589,3.640283470966765,0.602275236296218,3.8099706288191673,0.7023742878416164,-0.5602781848009067,0.8068807021069951,0.354,1.6813995946010367,-9174.80621738386,700.2945645228731,68.60121818526551
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,left,all,16015,198,0.0123634093037777,0.0037031497763374,8.404267855470607,0.0037434112719311,9.25794716984501,0.0097647766743769,11.090298366370352,0.0039063603972411,12.634857071698766,0.0054966271552154,12.674737410593158,0.0129794438675553,16.615177274193616,0.0052905191628781,17.443761221142157,0.0077835333996635,2.698723861108751,0.2435949387333858,1.0,5.955299651172235,-37353.488089289895,3041.0099448024293,298.763117401626
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,left,train,12210,129,0.0105651105651105,0.5240931884405824,0.3867213962234928,0.5340278292783371,3.836972478652342,0.1468290580417502,1.2671174142341244,0.5306998312539981,7.19468670999149,0.0659446408418135,7.265408417645994,0.1225098984189072,9.761761696548437,0.0822740133543415,9.826537154816515,0.1321495571617029,2.095305447992476,0.2936249698073816,0.998,4.265606341844816,-29299.109704136663,2245.6837496263447,214.0739935964668
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,left,forecast,3805,69,0.0181340341655716,5.963056686485694e-06,20.493338580954287,5.983914453944195e-06,23.05938632779487,9.83372096496904e-06,30.05239187937959,2.979929705215767e-07,31.95463338580546,5.349956829769908e-07,32.01528368780407,1.899387521930862e-06,33.17119812168111,3.480026737556763e-06,33.09758344923271,1.0042074997662633e-05,2.237222789927176,1.17813482242917,0.996,1.68969330932742,-8054.378385153235,795.3261951760845,84.68912380515917
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,right,all,16015,122,0.0076178582578832,0.0019297455880499,10.001804292980296,0.0015638693035673,10.002307273423412,0.0067301783380336,14.098912518320756,0.0008678807312314,14.11927649629996,0.0027472116458293,14.134034202942658,0.0068793348149182,14.786010937749404,0.0113169025778931,15.45988166741632,0.0169661541477531,-0.1324337547603881,2.0284816667757224,0.436,5.169280328723438,-40074.123588578695,2821.5149011105877,262.8431145859958
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,right,train,12210,78,0.0063882063882063,2.2579812964809907e-05,18.45217119783763,1.7422222488794326e-05,18.841082107494454,8.104215928095293e-05,17.078632385644788,0.0001956239835052,17.318354979312616,0.0006077947804323,17.56355856562004,0.0015015492289678,17.813085203560323,0.0031900175251864,18.06371024107665,0.0060749369560172,0.7527976407720397,2.2334740776075246,0.805,3.7829616397255466,-31019.90736546792,2109.800429925891,192.51651771533665
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.01,right,forecast,3805,44,0.0115637319316688,0.3273789095091689,0.8947955047365213,0.3441810716157909,1.9277708703346548,0.3814080669426448,4.4101593591244415,0.1102417409408661,5.3757996692161445,0.1462587973968999,6.324914922760535,0.1761618990843761,6.631955127477265,0.2494822114922882,6.992157604820615,0.3215730689856779,-1.5213648985112145,1.3022045642129505,0.152,1.3863186889978911,-9054.21622311078,711.7144711846963,70.3265968706592
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,all,16015,148,0.0092413362472681,0.0132788669824179,6.073864285816626,0.0137196482813077,7.562063212762041,0.0227991595308998,10.441513654053397,0.0054032382618495,13.407403546392596,0.003833508569538,13.446366272965944,0.0092887012754602,20.818787165845865,0.000876461400214,22.15532202152718,0.0011348428893238,2.834685578385901,11.673465398457576,1.0,4.79264872993763,-36142.69598300156,3155.6565911590046,318.908371767439
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,train,12210,92,0.0075348075348075,0.95813756196661,0.0019842878432427,0.964469707010296,4.296345899450216,0.1166971747230595,1.725539176864786,0.4219917189700467,10.199062128630434,0.0169476604327786,10.809785683029425,0.0287870214718605,13.93431783674242,0.0160320650369211,14.532347523127882,0.0242230992804443,2.3394338486185657,10.292437265832444,1.0,3.439519056142032,-28359.917770371245,2332.5712436070053,228.975066770267
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,forecast,3805,56,0.0147174770039421,4.74776184421918e-06,20.77805366564496,5.157055801841004e-06,22.46614286227566,1.3229366942479892e-05,33.71952612086682,4.76319034214967e-08,34.980795597662905,1.2296842333281433e-07,35.1844766632623,4.2571567970828283e-07,39.30097860797184,2.0655526922208625e-07,38.25750385872856,1.0003750721132576e-06,2.0151147312968565,0.9713149239108556,0.992,1.3531296737955985,-7782.778212630316,823.0853475519996,89.93330499717197
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,all,16015,90,0.0056197315017171,0.0051444044159455,8.330567460886641,0.0038983478627043,9.344120188927718,0.009352981640695,11.73761262264992,0.0028262449778914,12.377950139129524,0.0061944898212661,12.569090505121109,0.013584983681803,12.784858526617406,0.0254804905125108,15.662923987486412,0.0156822128633913,-0.0595920503098041,2.947813101553432,0.502,4.067530055949488,-39320.68332718319,2891.2095690057704,274.1957809569558
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,train,12210,57,0.0046683046683046,0.0001251805223838,15.20034937268474,9.668553110520062e-05,15.729380449252858,0.0003840682738767,14.011667281316656,0.0009065778600096,14.241906602678656,0.0025937018440546,15.364443861018794,0.0040020663977449,15.571749160031311,0.0081793007378725,16.678573818318835,0.0105400335662659,0.9404437268923884,3.534039156170039,0.892,2.9973316618329324,-30395.263501443937,2167.6340177824045,202.1840942177539
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,forecast,3805,33,0.0086727989487516,0.396506385390971,0.6693195165908037,0.4132889551341092,1.249259540838807,0.5354596348218345,3.5956031505822583,0.1656626851253315,4.164618933306178,0.2442281594793641,4.717767032563593,0.3175008179770385,6.394864599135434,0.2696698097979368,8.202358913662644,0.2236497404426614,-1.6285438001995955,1.9146475910396816,0.148,1.070198394116556,-8925.419825739256,723.5755512233657,72.01168673920185
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,all,16015,107,0.0066812363409303,0.0035472151289766,8.226660146774066,0.0041279426409356,12.364253221183844,0.0020660295392443,13.076619189017707,0.0014469323352663,23.99172409712976,2.507955464126077e-05,24.755663367078625,5.633285073902705e-05,25.13849740126989,0.000131010585168,25.810794028871538,0.0002414539599154,2.6504440336093174,6.66509202167519,0.997,3.5461086522546377,-34304.86926557535,3334.138451715598,351.9980304643164
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,train,12210,68,0.0055692055692055,0.3685182357567245,0.7667492445875723,0.3812245819842721,8.148989143120389,0.0170008051962855,1.7236652166050486,0.4223873021235266,23.01407718841321,4.011109835200255e-05,23.518868450624016,9.971810645692523e-05,23.74685684610758,0.0002428285405268,23.993459205557865,0.0005237067923319,2.1497385828658184,5.927158481835546,0.991,2.552545086826928,-26919.99131997472,2468.807490957775,253.5296194633496
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,forecast,3805,39,0.0102496714848883,4.440755742677342e-05,16.14457887604067,5.868629945182669e-05,16.963144213923215,0.0002072526231772,30.0296058650914,3.0140742002249254e-07,30.601035566927894,1.031410841068059e-06,31.2046537365652,2.780766330090501e-06,33.53033785105567,2.952598040395493e-06,34.03458599855415,6.624733726146026e-06,2.2032567500012017,0.7116644313201543,0.997,0.9935635654277096,-7384.877945600625,865.3309607578232,98.46841100096684
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,all,16015,54,0.0033718389010302,0.0024468575864586,9.642842300334792,0.0019009086106465,10.004986731742749,0.0067211677590798,8.925025542835838,0.0115333461834189,9.078248736515652,0.0282684157812285,11.457484452552457,0.0218762437615551,11.59380320294905,0.040798069595381,11.759177444323807,0.0675620078777891,0.811362597598088,1.725325548632929,0.838,2.9086314612840978,-38205.29513648733,2995.9168845275763,292.32652652093884
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,train,12210,40,0.0032760032760032,0.0056654774813997,8.311351731513923,0.0039398059210855,8.570853420163644,0.0137677454319106,7.5564391251116865,0.0228633619944412,7.66329762896971,0.053507805296618,11.347862285097202,0.0229205342162857,11.439185296972886,0.0433349987437785,11.569481238575728,0.0722917992240677,0.8689412582673298,2.535564248665333,0.851,2.16264308547972,-29494.966490991,2253.082484350776,217.42417768065724
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,forecast,3805,14,0.0036793692509855,0.2996513169996482,1.4691624925983149,0.225477879993006,1.5699410036150423,0.4561331566908425,1.4226332057896374,0.4909973232190603,1.4660233006574184,0.6901340396431528,1.5089543515885189,0.8250541414593344,1.5514977142629212,0.9070515750209448,1.5938273612201417,0.953020143370214,0.1055968438608784,0.915454427092898,0.577,0.7459883758043782,-8710.328645496335,742.8344001768005,74.90234884028159
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,all,16015,70,0.0043709022791133,1.632936272230133e-05,18.34625436645672,1.84180723087346e-05,22.554682648162498,1.2656478695194371e-05,24.650115317671865,4.439105530829046e-06,42.22771927256804,3.589616381916016e-09,42.70168495590495,1.1932757781885073e-08,46.16353734309556,8.411795482388129e-09,46.59675508385324,2.2516594699872883e-08,2.0535758770729933,4.294379227147003,0.995,2.1330060293746747,-30815.26857427489,3684.788764789192,420.8580838765606
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,train,12210,41,0.0033579033579033,0.0687811116246387,3.251147474200252,0.0713734750108909,10.404642613883992,0.0055037736328907,3.870700468210497,0.1443736953757645,38.67899757527431,2.0298409841856824e-08,39.04657524086132,6.81382302802902e-08,39.13014969487175,2.235807115003041e-07,39.22657039823013,6.461655281952972e-07,1.9667932973434383,3.631296024834616,0.977,1.5556008533273609,-24035.908160591425,2750.583249122489,307.20554253254534
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,forecast,3805,29,0.0076215505913272,2.719418665042951e-07,25.777196236017403,3.831891942640553e-07,26.233060776899777,2.011700067972022e-06,48.74370389337521,2.6027957567009707e-11,49.189959394106026,1.188470433177713e-10,49.65993943374134,4.2521153265084877e-10,59.14199327600187,1.828015516736059e-11,59.50493456908672,5.6735727227419375e-11,0.6744719554496778,3.149426070446275,0.84,0.5774051760473136,-6779.360413683471,934.2055156667028,113.65254134401528
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,all,16015,26,0.0016234779893849,0.0261940007327272,5.637892604287401,0.0175763213517077,5.720699499788168,0.057248734024922,5.0533647792413925,0.0799237367486449,5.086513405366683,0.1655707182837109,19.154404780175717,0.00073289990328,19.17915798968877,0.0017798807319715,19.27603863831034,0.003721977279012,1.2360354977682535,0.9490942098933518,0.909,1.642039077369304,-36309.20062855692,3182.254307861368,327.6949441350713
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,train,12210,19,0.0015561015561015,0.0364410649813667,5.044834703952404,0.0246994638512448,5.102172098388508,0.0779969115028146,4.793429755287884,0.0910164629177258,4.824556250291059,0.1851040957684513,24.438697056324177,6.522504909667326e-05,24.45841233828968,0.0001772133511983,24.607457566160036,0.0004035730313478,1.451704437446211,6.900065805732667,0.961,1.2334262085066237,-27999.060720284026,2401.712945462383,246.15058914267573
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,forecast,3805,7,0.0018396846254927,0.5161896570284755,0.732910795657034,0.3919413103978409,0.7573976420291046,0.68475181446966,0.8393253042893777,0.6572685105419036,0.8453223264246543,0.8385985956625222,0.8517206351979054,0.9313827637002184,0.8584905317967805,0.9731536130382066,0.8655334629673602,0.9902003402821696,0.0499563748791446,1.0599135934148598,0.57,0.4086128688626804,-8310.139908272893,780.5413623989847,81.54435499239557
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,all,16015,1128,0.0704339681548548,0.0285016042469053,4.905450853784714,0.026772061926148,6.458006603374088,0.0395969453355938,6.439193293837959,0.039971177507161,7.535737673883903,0.0566472736435554,12.234196394442426,0.0156920963365232,16.444393601259357,0.0056834573001671,16.477409162007493,0.0114084548474127,6.221889064644403,0.8888231357899552,1.0,26.788858505153076,-45004.92406672373,2332.891624663689,202.11544355536108
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,train,12210,807,0.0660933660933661,0.000156391019131,14.502336811222449,0.0001399857851469,15.403871435709334,0.0004519514850491,17.542754054477694,0.0001551098430425,17.92235561024301,0.0004563689474862,20.727608240908545,0.000358575653082,21.93109200418777,0.0005396281665606,22.14917155829575,0.0011377624953196,3.9318688989884936,1.0791938927089073,1.0,19.20178863796326,-35073.66552774304,1724.164743722006,144.8365756480919
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,forecast,3805,321,0.0843626806833114,0.0311450753667202,4.634778267349248,0.0313301925933112,5.018213071506125,0.081340881954066,6.524416501140575,0.0383037203449068,7.242206680199058,0.0645656877030392,8.907490343652418,0.063453837137802,12.72053151824288,0.026143291039151,12.7296369406929,0.0475359816669882,6.007326060333324,1.3345581798537884,1.0,7.587069867189809,-9931.258538980685,608.7268809416836,57.27886790726919
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,all,16015,1039,0.0648766781142678,7.349361983935154e-07,24.708076138656,6.670407219910857e-07,25.022844771983728,3.684328087949496e-06,23.705183780467586,7.120077909594791e-06,23.96270787238952,2.543181805347849e-05,23.94899778551454,8.177711792689557e-05,24.59351121603578,0.0001669048038339,25.70803395895036,0.0002523188215316,2.8873167357592577,0.6960997027011304,1.0,25.04016094833316,-45824.04502320186,2275.533227546333,192.96365744948105
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,train,12210,786,0.0643734643734643,5.699198749380306e-06,20.804361850858182,5.0866981801123146e-06,22.30324538957484,1.4351979302440476e-05,19.99586629763505,4.549386169927505e-05,21.39420415005087,8.718311503141951e-05,21.74785818835108,0.0002249609042234,25.773277050490638,9.87390837799973e-05,30.23655543480153,3.5439789370039776e-05,1.716956846828292,0.7980747424467528,0.961,18.28532906125305,-35384.76951394231,1701.267510351022,141.02314846705875
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,forecast,3805,253,0.0664914586070959,0.0454622900379856,4.117094273691464,0.0424519337375468,19.67731480975749,5.334888901586954e-05,3.971177814163195,0.1372997335183428,14.025025267913884,0.0028712862390855,15.249295374894016,0.0042111328869656,19.417585649322184,0.0016064933350268,23.118123344374112,0.0007578659631146,2.853026671592816,0.8573445360488449,1.0,6.7548318870801065,-10439.275509259554,574.2657171953108,51.94050898242225
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,all,16015,1093,0.0682485170152981,0.0382348122957232,4.38477148119091,0.0362613526267169,4.993128203960623,0.082367519386442,5.817844039304102,0.0545344852983382,6.159592764505177,0.1040986507849961,9.169708834778753,0.0569947539171595,12.203447322060264,0.032103956881461,12.25123272797031,0.0565931367209202,6.232114521970567,0.5294865281297656,1.0,26.148994322983206,-44884.92963752698,2344.60010266586,203.20788073199685
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,train,12210,780,0.0638820638820638,0.0002008956927632,14.009920593797688,0.0001818486468305,14.217147569515872,0.000818060891408,16.805838143342562,0.0002242118774564,16.824090302950097,0.0007681209819218,18.37359314470859,0.0010429478082089,18.989712300357912,0.0019306360753078,19.05507352677044,0.0040716263933598,3.9644601536025568,0.7341032617522991,1.0,18.738656273924803,-34985.762653814825,1732.6016096452895,145.5861419932961
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,forecast,3805,313,0.0822601839684625,0.0224332797583901,5.181379042197477,0.0228301970640367,5.429722174280414,0.0662141503652288,7.097299865131744,0.0287634460445213,7.609088866868744,0.0548207586594755,8.977036034401559,0.0616760408499187,12.402866739400832,0.0296656956745571,12.460392737856706,0.0524517022384217,5.979713400739823,1.2792160630330032,1.0,7.410338049058401,-9899.166983712155,611.9984930205694,57.62173873870077
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,all,16015,1001,0.0625039025913206,6.734650802965899e-07,24.88232577935014,6.093856176336843e-07,24.906061663104083,3.905866784115197e-06,23.80586684657258,6.770514862863841e-06,23.822989850920845,2.7198307363196506e-05,23.897587581388933,8.374022165258399e-05,24.75691799681166,0.000155226291175,25.397212536061264,0.0002882015811275,3.038285137117306,0.8693787320333226,0.999,24.42723171370539,-45724.3027476264,2285.760892521935,193.850479361189
DAX,EUREX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,train,12210,756,0.0619164619164619,4.404613366343421e-06,21.32467029741292,3.877097240478911e-06,23.677365490437296,7.219804050717649e-06,20.37298495426373,3.7675803854386736e-05,22.55678057928945,4.995131048313173e-05,23.590501133798483,9.647983701599472e-05,27.699008920842186,4.167651513298232e-05,31.099502957407044,2.4264113893113223e-05,1.87338669440748,0.738900029788796,0.978,17.83519077998276,-35310.538339369654,1708.7976292829728,141.6517100434615
