tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,all,15157,690,0.0455235204855842,6.56077205086138e-11,43.04495258368206,5.349642950847056e-11,46.59342670122896,7.627209974714333e-11,44.003326416098176,2.78483236471061e-10,47.25623602995066,3.0656543970053457e-10,47.79504714171885,1.0413423456867574e-09,49.476044407329454,1.7737107338433587e-09,52.45793843311221,1.5084161697487275e-09,3.201592981679267,1.9191795870739985,1.0,19.59868236777144,-42657.16349710688,2230.424179726514,190.21266260469503
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,train,11602,498,0.0429236338562316,2.4151211786771197e-12,49.63917342796958,1.8478552021861105e-12,48.25449027602463,3.3240743491091955e-11,47.29443751379116,5.3720916604049756e-11,51.02858419220374,4.8239634509172895e-11,51.22625285767492,2.0019652602343283e-10,51.228711257443656,7.764108245211786e-10,54.15788105872082,6.85563161795244e-10,3.2516702415309857,1.8301338278444617,1.0,14.294933478069822,-33228.05043533308,1666.6314730652257,138.8469290002817
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,forecast,3555,192,0.0540084388185654,0.387328707300881,0.8153849618577169,0.3665329591723367,0.8496834891232083,0.6538732559409963,5.902655322276636,0.0522702626636295,5.930422016840937,0.1150448525480687,6.574885597093732,0.1601327167977781,10.80616427373949,0.0553615417746449,10.971895652969735,0.0892489245092373,0.5655347797079457,0.1264436124167379,0.741,5.3037488897016205,-9429.113061773798,563.7927066612881,51.36573360441333
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,all,15157,852,0.0562116513821996,0.5097961008767582,0.4251998676036237,0.5143537493688757,0.4466709243415607,0.7998464860457118,5.236280111483965,0.0729383980990714,5.298610651271598,0.151192569239783,5.64186189448536,0.2275382663843898,5.944530560938115,0.3116538164250637,7.410910054468679,0.2845111015913779,8.536691589347209,1.424466166926052,1.0,21.21071379572072,-40818.267602008,2365.2840715470784,211.21717181476944
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,train,11602,615,0.0530081020513704,0.3594886738464563,0.8959279296941531,0.3438759345601355,0.8970983597009763,0.6385539067817784,3.6864559591924,0.1583055932333978,3.822842783058411,0.2812402888905334,4.647577425131311,0.3254054284964062,5.157730276232065,0.3969356054622036,6.059983130545884,0.4165044134290521,6.623350105617873,1.5307163024998762,1.0,15.161200613726011,-32071.90578759408,1748.8775918320375,150.9837430823581
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,forecast,3555,237,0.0666666666666666,0.0028695712167491,8.74843440446648,0.0030986796622565,9.018052961279636,0.0110091726032519,14.957605600055327,0.000564933349068,15.020042920979774,0.0017996007655765,22.761039597260176,0.0001413324635862,27.54088994171653,4.474624594008603e-05,27.95418883424825,9.58477593084872e-05,5.985258695910387,0.6846757707230355,1.0,6.04951318199471,-8746.36181441392,616.4064797150409,60.23342873241131
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,all,15157,664,0.043808141452794,4.898065428233643e-10,39.13320536949868,3.9585379418838324e-10,43.15372725294674,4.2587999793397557e-10,39.90176534279188,2.164919465919013e-09,43.63318460648797,1.8057373374347206e-09,43.91545942880873,6.680486497323557e-09,44.68334093220194,1.6826443460793428e-08,47.00367270486961,1.867980092828958e-08,3.132925523576698,1.9293143894515927,1.0,18.954810504090933,-42531.23049538281,2242.655635351039,191.42841921584923
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,train,11602,479,0.0412859851749698,1.7241595253918288e-11,45.75388309543087,1.3408274490700478e-11,45.106709620254605,1.6039924943811454e-10,43.43635649281063,3.697557815485197e-10,47.97957489569392,2.1509005687647686e-10,48.09709425615837,9.008058743376067e-10,48.08047252177521,3.420077110405373e-09,49.74748498386396,5.282112525151206e-09,3.212014187187404,1.7350433007157835,1.0,13.832322642860404,-33127.33111536717,1676.1420585485223,139.8044012728213
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,forecast,3555,185,0.0520393811533052,0.4619021524290111,0.6099430454187313,0.4348092553528466,0.6193454846149962,0.7336870216622439,5.483981238323204,0.0644419397706127,5.491431566095084,0.1391520037474076,5.828079379863421,0.2123605629163911,7.773420666952355,0.1691728874012921,8.263765932106578,0.2194090501953851,0.4820964563146954,0.8450261847242142,0.675,5.12248786123053,-9403.899380015648,566.5135768025166,51.62401794302792
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,all,15157,832,0.0548921290492841,0.1897819269109877,1.719130340533411,0.189805027717592,2.063128283062724,0.3564489876432077,6.643965474306175,0.0360812212072441,6.703618438370983,0.081969066660034,7.831397392416856,0.0979532654890957,8.12574185538889,0.1494405462280397,8.961709169228106,0.1757430002351767,8.27699802507451,1.293246953393265,1.0,20.521091239484296,-40637.62256314655,2381.937334244405,213.11105425162145
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,train,11602,600,0.0517152215135321,0.7234677242854497,0.1443255362937634,0.7040181561305032,0.1812107983432724,0.913378059536557,3.177208690767454,0.2042104201564709,3.1923956031291927,0.3629021274662132,3.6315089574933896,0.4581657630932002,4.326357005501436,0.5034467178427989,4.799965045221772,0.5697133129415124,6.421915005497479,1.468400930944625,1.0,14.66835600012394,-31935.337399728774,1761.139239850541,152.34060609022356
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,forecast,3555,232,0.0652601969057665,0.0009260990881341,10.840748486585651,0.0009929058920653,11.665347734189028,0.0029302314464965,17.07699797375318,0.0001957839139269,17.485718774895375,0.0005614309766492,26.753118601555965,2.229918902219019e-05,32.2558323072065,5.286893222433697e-06,32.42348437219818,1.3533590416447971e-05,5.811757937178647,0.9949912984530128,1.0,5.852735239360358,-8702.285163417771,620.7980943938642,60.77044816139789
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,all,15157,646,0.0426205713531701,2.2152978598383626e-08,31.689772886884384,1.808721727947216e-08,36.32857137591327,1.2922631409395537e-08,33.071134134545254,6.58710319623168e-08,37.486029310126405,3.6311221029983194e-08,37.55490197194548,1.3842896429139273e-07,37.96192098609432,3.840284413803019e-07,41.46480698109502,2.3449611674664086e-07,2.8215801530189824,1.9678536292103583,0.998,18.298009909575725,-42401.63248440225,2255.202395433809,192.68733951581416
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,train,11602,466,0.0401654887088433,6.941336209684227e-10,38.47061232979286,5.558440374642261e-10,38.02169133499456,5.5423586831082625e-09,36.73265143650756,1.055859388809921e-08,41.655527355131404,4.747527926340922e-09,41.66197788499389,1.9601524958723363e-08,41.65287670312061,6.92417013725688e-08,44.13411811880043,6.952930975412387e-08,2.971758418113445,1.8358845877004777,1.0,13.360055167343493,-33023.49889478643,1685.9120537378035,140.79701849717543
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,forecast,3555,180,0.050632911392405,0.6518018190234852,0.2519733836679734,0.6156889723004599,0.3404315320733531,0.8434828020196113,5.567469250668895,0.0618072488966742,5.646084908908641,0.1301575680859379,5.829200470409493,0.212271954525631,7.466151431139413,0.1882151855586767,8.275483599824053,0.218607433608763,0.2505512843624423,0.4478413491987311,0.616,4.937954742232236,-9378.13358961582,569.2903416960053,51.89032101863871
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,all,15157,802,0.0529128455499109,0.1010125031718701,2.6590113385736918,0.1029647157878553,2.9836269836259817,0.2249643144472708,7.21577878788779,0.0271090029539501,7.275572993601616,0.0636141871478066,8.93075081421948,0.0628538810495424,9.076432227403595,0.1060540950453486,9.94084875190057,0.1271652103639799,8.20314515798428,1.0435430286190053,1.0,19.818679558514397,-40448.17839013264,2399.3471426609794,215.12343756762849
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,train,11602,576,0.0496466126529908,0.8814801109920677,0.030571230249734,0.8612004028694964,0.0438070451282328,0.9783346177135912,2.9059331887286475,0.2338754443684322,2.942157842115353,0.4006295453554868,3.1229826135629204,0.5374596045178018,4.023417440066542,0.5460493625855689,4.717270631111708,0.5805522568982058,6.402718077471153,1.3079338571664545,1.0,14.166671002063442,-31792.172949594744,1773.9622061245052,153.78551004672397
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,forecast,3555,226,0.0635724331926863,0.0003392159637136,12.743575816798284,0.0003572340557778,13.744095059717438,0.0010363529271774,19.02196536889032,7.403425366869776e-05,19.58186524247433,0.0002072070963301,28.949698788323516,8.00348642704396e-06,33.79672999187415,2.613464378686814e-06,33.628249834302046,7.935671887948637e-06,5.682068317232052,1.2785224075564414,1.0,5.652008556450954,-8656.005440537894,625.3849365364744,61.3379275209045
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,all,15157,615,0.0405753117371511,4.660937846632836e-08,30.21076497539798,3.87552387959289e-08,34.90944695224698,2.6273014874789172e-08,31.86425996370802,1.2043809116679682e-07,36.36403731980701,6.272071584323413e-08,36.677445036273205,2.09904518322368e-07,36.84064714097122,6.446565302686835e-07,40.40376152960245,3.794184946226409e-07,2.875350663102094,2.220613754324673,0.997,17.63019987593777,-42266.52465023844,2268.2205806485536,194.0185936810181
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,train,11602,446,0.0384416479917255,3.502467981820383e-09,35.334632731080546,2.7765066912266434e-09,34.74676775690068,2.849936930893193e-08,33.98415675531843,4.172862977380731e-08,38.92985182166719,1.7960820719586934e-08,39.15086557834269,6.484052728072953e-08,39.31099207693521,2.055983494564373e-07,41.10529848530113,2.760597594964054e-07,2.944996997118289,2.0422108623246857,1.0,12.879239673339942,-32915.514031824176,1696.035330480932,141.84343569978228
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,forecast,3555,169,0.0475386779184247,0.5379933029495576,0.4606289477699192,0.4973301802399045,0.5785237003874499,0.7488161020875483,5.53128831856809,0.0629355457718306,5.638014991252877,0.1306129148277816,5.808625362635463,0.2139033666991927,7.735740254510247,0.1714134544296177,9.546175966662917,0.1451107631965935,0.4349097619054738,0.8995272105418868,0.668,4.750960202597828,-9351.010618414264,572.1852501676218,52.175157981235856
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,all,15157,765,0.0504717292340172,0.0857184529089807,2.901662173638215,0.0884882637175801,4.682053250037825,0.0962287966123931,6.802597008854355,0.0333299627449237,7.8345273494430945,0.0495582262175401,9.378506156841512,0.052304435219779,9.392296023317904,0.0944032779829103,10.161057356144983,0.1180313536577293,8.265562915094588,1.3420552666785133,1.0,19.103878848872903,-40247.30984959232,2417.6931903849327,217.2797484899181
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,train,11602,549,0.0473194276848819,0.9477993261919628,0.008371439932489,0.9270988234837378,1.1273517548688687,0.5691132237263035,2.9299230395422486,0.2310868835824144,3.4799422719796684,0.3233728735658834,3.508188512644134,0.4766343559770826,5.188703529839956,0.39328750586064,5.4768756460418455,0.4842559923617331,6.447874898434445,1.525794959974197,1.0,13.656731291973427,-31640.202053324203,1787.499408530648,155.3405230042514
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,forecast,3555,216,0.060759493670886,0.0003280755763595,12.739904197518854,0.0003579360276688,13.67966427749434,0.0010702830436141,17.742968790634794,0.0001403341216766,18.309970146980344,0.0003796202782203,24.91264852947629,5.238579644217811e-05,28.80255748529459,2.5349868648660845e-05,29.028434649558797,6.008774146926133e-05,5.754488536394953,1.0997505758120258,1.0,5.447147556899475,-8607.107796268112,630.1937818542845,61.93922548566674
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,all,15157,582,0.0383980998878406,6.393466211470278e-08,29.62101593735133,5.2532277527994615e-08,33.61434840461243,5.0203845858298735e-08,30.418881193282346,2.480983500863232e-07,34.22874221169624,1.7726876422319293e-07,34.6664889036913,5.438847857641704e-07,34.6516495195912,1.765735244130262e-06,39.17907296024166,6.601745711209972e-07,2.989826439181373,2.2308255945356184,1.0,16.951121040905857,-42124.634641180615,2281.794331147653,195.4325370714663
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,train,11602,419,0.0361144630236166,2.157724270567726e-09,36.12031028801266,1.8550331271072198e-09,34.9476641502356,2.577574054196674e-08,33.99824219515815,4.1435779141174585e-08,38.44821036848148,2.2716423075941353e-08,38.98656868195298,7.011093228204146e-08,39.7919178954423,1.6448238260302617e-07,42.57162888843788,1.417714640128409e-07,3.143944086088761,1.807405751151104,1.0,12.389976374099144,-32801.88478037844,1706.6066574139836,142.95482416615457
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,right,forecast,3555,163,0.0458509142053445,0.6932800962781447,0.2160730750617858,0.6420484674947995,0.2521756942055617,0.8815374028750188,5.477542410264119,0.0646497393725977,5.508467251795519,0.1381330581793397,5.553670731266247,0.2350519062631582,7.196632545135714,0.2064224258791512,8.768121147097679,0.1870448516715437,0.2693463128106162,1.77495520748196,0.61,4.56114466680671,-9322.749860802183,575.1876737336697,52.47771290531175
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,all,15157,736,0.0485584218512898,0.0360349923120538,4.358008924233218,0.0368353339917908,5.858154569150429,0.0534463311541439,8.237181122428828,0.0162674262332481,9.082537737800044,0.028213393790918,11.752396608972834,0.0192906958949971,12.248802561849434,0.0315331553231036,12.884907417090895,0.0449004719641739,8.165011525775316,1.7255180963748955,1.0,18.37557855601836,-40034.28008651981,2437.0500153088124,219.59278977226944
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,train,11602,526,0.0453370108601965,0.8578141853601886,0.0305896375266456,0.8611590469826702,0.7492701500941621,0.6875401335674767,3.0164573162168207,0.2213016318316572,3.31087803749525,0.346131491893535,3.324791437837636,0.5050138848897492,3.600892750356838,0.6081792545670086,3.723335893044463,0.7140570619520766,6.4069713779988575,1.9162132651037111,1.0,13.137853760299304,-31478.684592730227,1801.8188754283397,157.01721000991645
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,left,forecast,3555,210,0.0590717299578059,0.0001003923909991,14.968546079189991,0.0001093182618108,16.155075565781317,0.0003104344522035,20.265180125232774,3.9762350424576987e-05,21.05855542024396,0.0001023691236614,29.48629499881885,6.22621279422475e-06,34.06505305840715,2.3110453072350268e-06,34.56589765915224,5.229624323255244e-06,5.608019137839549,1.3136855295156042,1.0,5.237724795719057,-8555.595493789584,635.2311398804727,62.57557976235303
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,all,15157,542,0.0357590552220096,1.6332879006533565e-08,32.31385952754954,1.3117436692411388e-08,34.50461759983409,3.2167513208669625e-08,32.79142989667768,7.57585181254683e-08,34.833969143249966,1.3207223159561465e-07,35.06335037861303,4.50821776798449e-07,35.26867060783822,1.3298455407984022e-06,38.66405979563126,8.328885106045902e-07,3.3298520521487087,2.003926044239502,1.0,16.263058899459267,-41973.21185303741,2296.159550408836,196.97210510558352
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,train,11602,391,0.0337010860196517,1.0734568139227194e-09,37.62332968310557,8.581197974422138e-10,33.96504251549641,4.212934712199967e-08,35.645330438020466,1.818506434325684e-08,37.84157865643012,3.053396113728013e-08,38.10141325460167,1.0678565554034237e-07,39.06664362675156,2.302602888359928e-07,41.31958101105833,2.50478365604323e-07,3.397322450723398,1.5310401359736416,1.0,11.894741286307308,-32680.327377442864,1717.8382588718323,144.1728515407003
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.045,right,forecast,3555,151,0.0424753867791842,0.4916805448733827,0.5369149018924873,0.4637141108974945,0.5881717170495904,0.7452125058500625,4.349916064919844,0.113612921625555,4.399404518311728,0.2214406085261494,4.430248160406843,0.3508985498343093,4.797013914921552,0.4411519056257119,5.7654116940823465,0.4499753019009421,0.5337835685831857,1.8027021022537408,0.73,4.368317613151963,-9292.884475594548,578.3212915370035,52.79925356488321
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,left,all,15157,712,0.0469749950517912,0.006969380428969,7.22107762259111,0.0072052439143833,9.785539855603927,0.0075006175052038,10.660712157577764,0.0048423454487241,12.419881651152323,0.0060748822455647,14.163820382864316,0.0067901521004377,15.034017431707293,0.0102179713302547,15.745338890954033,0.0151881060166259,7.950000078362961,2.1909097562589106,1.0,17.63101810043896,-39809.40883214481,2457.40240429752,222.0579285927956
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,left,train,11602,507,0.0436993621789346,0.5193234957203592,0.4064798229710504,0.5237616374158209,2.46450517573885,0.2916349039780497,2.951536272592556,0.2286030612774262,4.224425110201295,0.238227817430273,4.480881144393961,0.344820505048057,4.512918219710136,0.4781568874404389,4.602669636449165,0.5956848834920199,6.2718703056960425,2.243402894497052,1.0,12.607758963427504,-31307.72243112772,1816.908393490256,158.81002006957567
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,left,forecast,3555,205,0.0576652601969057,1.7940929026292325e-05,18.14527579166338,2.0467655883149583e-05,18.99797554612178,7.49276352860484e-05,23.84025626195781,6.655093005236701e-06,24.38347040573394,2.077352701557178e-05,34.769201189673794,5.181053666092339e-07,38.88655420291312,2.503025366973333e-07,39.776439960815104,5.039911391557794e-07,5.391075150048714,0.6733271460409933,1.0,5.023259137011457,-8501.686401017087,640.4940108072637,63.24790852321991
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,right,all,15157,505,0.0333179389061159,7.326669493348239e-09,33.83316629546698,6.004641228685159e-09,37.542899425100586,7.041464189505575e-09,33.35458424147363,5.716682316414534e-08,36.836062184778406,4.98391794501174e-08,37.22862312112954,1.6161448190832317e-07,37.23305582600157,5.378461359617503e-07,40.665195812804896,3.370355445841966e-07,3.6008231833840183,1.3058625752933888,1.0,15.564048816613155,-41812.12913233138,2311.3195391162217,198.63629897927507
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,right,train,11602,363,0.0312877090156869,4.2769174903753885e-10,39.32901510264446,3.5808056519925913e-10,36.66381389505705,1.0928334237547688e-08,36.46213089352032,1.2087844836194961e-08,39.661143740459416,1.2571233609648402e-08,40.03426381989213,4.2583712223098764e-08,40.34357051868654,1.2731010157196465e-07,41.95437734757852,1.8773066889909987e-07,3.669255784031294,0.5749284915844614,1.0,11.391825646282353,-32550.79099715724,1729.7293379660196,145.49587798630887
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0425,right,forecast,3555,142,0.0399437412095639,0.4796598253660988,0.5821283671311903,0.4454792761569509,0.8916442542893037,0.6402976535050398,4.418310960978432,0.1097933319845188,4.7266137582681536,0.1929458407823338,4.81951223834865,0.3063229474475368,5.110848754127259,0.4025025090324086,6.955078873571137,0.3250214827336304,0.5904843130300672,1.7635230368033483,0.727,4.172223170330803,-9261.33813517414,581.5902011502022,53.140420992966185
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,left,all,15157,680,0.0448637593191264,0.0026463501567465,8.995315294513603,0.0027067257119627,12.620388296229976,0.0018176803057456,12.364013102925886,0.002066277599842,15.036085982364805,0.001786069229266,15.910119485573976,0.0031421718824597,16.618891259081295,0.0052822755780123,17.15169070903482,0.0087416315608667,7.876290540967151,2.106945705623424,1.0,16.86923725244322,-39571.56847786691,2478.8577109287558,224.6939364541596
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,left,train,11602,480,0.0413721772108257,0.448376087209028,0.562752755954989,0.4531532368575576,3.4761205906788746,0.1758611887634253,2.773219470744913,0.2499211688681665,4.720792015852631,0.1934215760751616,5.2819908923298895,0.2595675433246851,5.323735696685337,0.3776610677301187,5.331664269006115,0.502031120066285,6.297871444920832,2.1938058560385407,1.0,12.065886786607836,-31126.37143327219,1832.859300909499,160.73534353673583
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,left,forecast,3555,200,0.0562587904360056,2.8955406569686077e-06,21.817628002712357,2.998327154335456e-06,23.0147998217476,1.0055408481313144e-05,28.884011491829643,5.344617101110671e-07,29.723900431379946,1.5774883780350637e-06,37.67895491288687,1.3051160419053076e-07,41.3118075491244,8.115689154042371e-08,42.571249956739926,1.4179592122687268e-07,5.154433242879961,0.973814276184646,1.0,4.803350465835382,-8445.19704459472,645.9984100192561,63.958592917423736
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,right,all,15157,466,0.0307448703569307,1.78179071339535e-09,36.6464169550336,1.4161908312715352e-09,42.467168324456,6.003044727975747e-10,35.68366869167682,1.7839792421092682e-08,41.23150763160977,5.840105510301896e-09,41.22622465070941,2.412994726253004e-08,41.21253372792648,8.499417003537958e-08,43.126162002742376,1.101265303393717e-07,3.975573394118589,1.341773041379027,1.0,14.8559229492064,-41637.23939767861,2327.587614395356,200.47508806148016
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,right,train,11602,334,0.0287881399758662,1.1064218164892211e-10,41.95746698112407,9.328049443979579e-11,41.877641288579525,8.060940803744642e-10,38.53587827848474,4.2858834259362766e-09,44.34555696879951,1.2744757471594426e-09,44.367919549765865,5.380421441714134e-09,44.36658340147653,1.9513901938772452e-08,45.99316225324137,2.9698465131566824e-08,4.012734799515818,0.7086035965557681,1.0,10.881615099025264,-32410.33110442387,1742.4746972902049,146.95035529511088
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.04,right,forecast,3555,132,0.0371308016877637,0.4159462306077193,0.7802498838218526,0.3770647273329812,1.0227668284289848,0.5996654190526023,4.622249666992948,0.0991496619506202,4.859860442825654,0.1823512050516902,4.852275649877341,0.3027935082450717,4.8465700596498325,0.4348906862224146,5.052009992859532,0.5371599835793779,0.7448525933361245,1.5563415488670838,0.775,3.974307850181135,-9226.90829325474,585.1129171051506,53.52473276636927
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,left,all,15157,637,0.0420267863033581,0.0038918243024452,8.291206243503439,0.003983751772502,12.722609113070575,0.0017271121261482,10.632501964332596,0.0049111311733769,14.11715840193019,0.0027499407075387,15.27340092127118,0.00416649617621,15.908844274562272,0.007109204323955,17.13839381090705,0.0087878600079042,8.030064031839462,2.0457428188799947,1.0,16.09406010928691,-39313.43870771826,2501.9748883331717,227.5925502743993
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,left,train,11602,450,0.0387864161351491,0.4634923052471394,0.526194166123787,0.468211320623786,3.476703785867357,0.1758099155397992,1.8658327934001,0.3934047115153055,3.975791580975269,0.2640900952378356,4.2313580217401485,0.3755994855337614,4.30193397565886,0.5068128031808653,4.551896944476117,0.6024267024591616,6.398646578824787,2.00867674794505,1.0,11.515001179485465,-30928.9374701022,1850.0955062884984,162.8611743056568
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,left,forecast,3555,187,0.0526019690576652,7.783786204155647e-06,20.038136799013728,7.591299987508293e-06,21.982750745074554,1.6846369698564345e-05,26.29808006404163,1.9473520485036038e-06,27.83928288448268,3.925370510526882e-06,35.21333266352698,4.1994318433769e-07,38.81448295695784,2.588018349625188e-07,39.993635701960166,4.568286103845409e-07,5.33130546195751,0.2792891317286482,1.0,4.579058929801448,-8384.501237616063,651.8793820446729,64.7313759687425
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,right,all,15157,430,0.0283697301576829,8.150351239169264e-10,38.12796343353102,6.62537802398333e-10,44.92221773423307,1.7589940615181376e-10,36.7035381870696,1.071341548808391e-08,43.2391051077781,2.1894889234985726e-09,43.23064548468591,9.268029343978412e-09,43.455758516530366,2.986860658804602e-08,45.672999132093146,3.4391641534625705e-08,4.287564579552355,1.180247562254044,1.0,14.13646027325346,-41449.00130943082,2344.9725513680924,202.49372904240573
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,right,train,11602,306,0.0263747629719013,3.8858462692872194e-11,44.25302556525821,2.8855806633032444e-11,44.26596717273151,2.442122060131169e-10,40.45693658012493,1.6401661140363901e-09,46.4853828284669,4.471815140405511e-10,46.46907985596608,1.9669906814456795e-09,46.54829730874533,7.022928238953341e-09,48.00608061714408,1.1783161779632678e-08,4.363704677977732,0.3806986266132343,1.0,10.364587146174028,-32257.644252835154,1756.2348820014763,148.57060443383142
NKX,TSX,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0375,right,forecast,3555,124,0.0348804500703234,0.4527608238308931,0.6915432388650515,0.4056399635062341,1.3110830730838643,0.5191608418812577,3.861958653585868,0.1450061205456236,4.508589904097136,0.2115253660864241,4.535315215511986,0.3383805235473107,4.63051881921329,0.4626125956285495,5.2163232475532295,0.5163825786211222,0.735467717742634,1.4681648666550875,0.785,3.7718731270794312,-9191.35705659567,588.737669366616,53.92312460857431
