tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,all,12283,122,0.0099324269315313,0.0028154422450071,8.858330827199552,0.0029175424212251,15.701129833431423,0.0003895318530301,11.08117512421212,0.0039242204375702,27.58473093117406,4.439066540795622e-06,52.77840323458657,9.481881946271642e-11,55.65964461557021,9.549538937392299e-11,70.3565155055602,3.455014052633487e-13,2.0250910623246146,8.812613541645673,0.993,3.510999608764643,-28697.751641815423,2340.517259358643,232.743484737347
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,train,10092,85,0.0084225128814902,0.2729230368732233,1.109541057233855,0.2921817342552912,1.2134886216422274,0.5451227333739228,4.090857201116737,0.1293247494374767,4.278905406751421,0.2328797355379316,13.14602145709491,0.0105839135336947,13.81109106827584,0.0168549822167497,22.36806352973116,0.0010382560577099,1.6134190504459611,8.231328717002834,0.966,2.7848836533471424,-24098.41437184453,1882.828526993433,184.6229208187128
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,left,forecast,2191,37,0.016887266088544,9.22510374354347e-06,19.122753335626896,1.2257484745981095e-05,27.89286505248026,8.772862278849658e-07,26.20953253824788,2.035505699216067e-06,68.0344860236749,1.121325254871408e-14,83.97613004182105,0.0,98.89738432270224,0.0,101.95994783478255,0.0,1.3958631316366827,0.5769396885811399,0.948,0.7261159554175011,-4599.337269970892,457.68873236521017,48.12056391863418
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,all,12283,48,0.003907840104209,6.039532850006445e-07,25.820353049358346,3.747162123923786e-07,27.563107164714552,1.0345400952571635e-06,21.532147835435087,2.110345223738097e-05,23.336492304486416,3.435911554172666e-05,23.45591887835608,0.0001026527797598,23.55280941284924,0.0002645590973656,23.65095741346444,0.0006053537444807,-4.228143981511301,0.4593473537487565,0.003,2.6527406955578217,-31844.110400853697,2060.4113291314634,180.05216459582817
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,train,10092,43,0.0042608006341656,6.433539053476439e-05,16.85822325752156,4.02784346112961e-05,18.643597932036528,8.945284294425981e-05,14.390748834168866,0.0007500472022474,16.43877245458823,0.0009216932733033,16.567167896179143,0.0023453133188827,16.668061128927178,0.0051743122891293,16.770529520434664,0.0101646299522953,-3.920062789638824,0.9585145223275624,0.006,2.178051410832309,-26117.303094323182,1694.6320992916008,147.83657838472703
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0075,right,forecast,2191,5,0.0022820629849383,0.0018068708274453,11.02676810901346,0.0008980558053075,11.03916527731839,0.0040075201770974,8.11957366326873,0.0172526964524919,8.11764161995797,0.0436419574304779,8.115702083726466,0.0874306523817456,8.113925601853852,0.1500677230768576,8.11217371370187,0.2299998589641092,-1.5175478660868904,15.4177905861196,0.0,0.4746892847255126,-5726.8073065305125,365.7792298398628,32.21558621110115
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,all,12283,83,0.0067573068468615,0.0085352912786313,6.865104007162927,0.0087895132156127,15.998457792135696,0.0003357214042128,8.095073752249563,0.0174653410004428,37.448569454537214,3.698016182163144e-08,50.85812639304518,2.3899016099449e-10,63.882047906245575,1.911248936892207e-12,64.04205951469508,6.766920357392792e-12,2.1322866536151728,6.4653537749578405,0.999,2.609829516006335,-27333.416204106827,2474.5401014745776,258.143232356363
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,train,10092,56,0.0055489496630994,0.4368238233805298,0.5901807481707237,0.4423492330342494,1.5673992837935202,0.4567132065366284,1.2068130892226157,0.5469452655146523,3.038772284766569,0.3856857982408874,13.636648546269225,0.0085497432231621,13.99214061920221,0.0156594170700677,14.354780188476292,0.0259146338756199,1.811184797927177,5.609096989231013,0.995,2.089136385114126,-22984.74888430217,1994.8077882124253,206.59528679330205
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,left,forecast,2191,27,0.0123231401186672,4.582716197716073e-05,16.738589237254587,4.289949058977616e-05,25.166263185023297,3.429378212072009e-06,23.66840573204,7.252220457276692e-06,77.71076466481897,1.1102230246251563e-16,79.06153281704414,2.220446049250313e-16,130.26295077125994,0.0,130.55400308388727,0.0,1.2287749370924197,2.3991853296955767,0.942,0.5206931308922089,-4348.667319804655,479.7323132621523,51.54794556306099
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,all,12283,27,0.0021981600586176,1.3711143858894374e-06,24.54868813002128,7.245565479818694e-07,24.662036329353043,4.412724915359156e-06,19.72500642050309,5.209178963250238e-05,19.75449200908329,0.0001908340195371,19.783899070773,0.0005509174416149,19.81364898837553,0.0013544488343634,19.84348578236289,0.0029527138880854,-3.547879677666713,2.4905370735743824,0.018,1.8911754241714476,-31022.242502205685,2131.878077776055,191.35160907969535
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,train,10092,24,0.0023781212841854,5.256790374949972e-05,17.319560949735887,3.159180765710534e-05,17.428731414646222,0.0001642097954169,14.18854214882188,0.000829845454083,14.21836505610602,0.0026224968377576,14.248215780467165,0.006543572779159,14.27850398001861,0.0139338269521017,14.308994421440648,0.0263686717208971,-3.213122306220448,2.1481375696302902,0.023,1.5487582637544413,-25464.542597272724,1751.3855172033811,156.72377238794903
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.005,right,forecast,2191,3,0.001369237790963,0.0093764170643067,8.16789050302419,0.0042638468093174,8.16883685272468,0.0168329260558713,5.926582507325338,0.0516486483244718,5.923989768450797,0.1153674207787578,5.921314601259273,0.2051021145455581,5.918637905038591,0.3142164973543098,5.915893569941925,0.4326774763812618,-2.0784841405598344,4.160494159166086,0.0,0.3424171604170061,-5557.699904932962,380.4925605726735,34.62783669174633
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,all,12283,51,0.0041520801107221,0.0007525555691286,11.195135673640491,0.0008201204091945,21.83964601668777,1.8095939021023355e-05,13.47997572568307,0.0011826615106785,75.26737641401016,3.3306690738754696e-16,96.99083619012904,0.0,100.15368033715288,0.0,100.93052591459836,0.0,1.561218232909536,4.578585656659893,0.986,1.5818242053332146,-24890.892894541605,2729.716825198836,310.9609722172699
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,train,10092,33,0.003269916765755,0.1332116401150064,2.1852695116392056,0.1393366717487931,4.90433025506502,0.0861069519960209,2.5657761921918185,0.2772354604640613,12.142169883272432,0.0069116800513141,54.78505992040492,3.6039615736171975e-11,55.27368187865231,1.1466216864874923e-10,55.770941273947,3.23849391747899e-10,1.5457499152397485,3.1288463038029954,0.997,1.2899746378947914,-20923.538988320997,2214.676522761853,253.43252983859588
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,left,forecast,2191,18,0.0082154267457781,1.7334966013485923e-05,17.856914995203994,2.381522834327132e-05,24.980441435461643,3.763275945756206e-06,30.50568514359543,2.3756072264902173e-07,108.66235214199214,0.0,111.0608139430032,0.0,130.4593543259172,0.0,132.68330553741515,0.0,0.3133608593245361,0.7507768919212836,0.638,0.2918495674384233,-3967.35390622061,515.040302436983,57.52844237867403
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,all,12283,9,0.0007327200195392,7.834735748155441e-06,21.362354438071407,3.8016300847321114e-06,21.37201392236571,2.286262764317204e-05,15.427891401492726,0.0004465560200204,15.427245804693104,0.0014856540174464,15.42660800036673,0.0038934759998354,15.425996472730766,0.0086890753255448,15.425385775766882,0.0171940663634347,-1.9610656708334488,0.3517144836384802,0.152,1.065487132884574,-29593.45177775332,2262.0157321607307,214.0259000656968
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,train,10092,7,0.0006936187078874,3.631929321625252e-05,18.543262362999982,1.6609127991507044e-05,18.549362256608774,9.376854228437814e-05,13.291369099056295,0.0012996184604827,13.290092076447923,0.004049471707094,13.288813216201811,0.0099475161709817,13.28756511536132,0.0208279515126755,13.286303679072786,0.0387081278316904,-1.1947704020427443,0.9928335783034964,0.232,0.8741845489176009,-24282.48155833692,1859.480703915021,175.61410862243946
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,0,1,t,0,0.0025,right,forecast,2191,2,0.0009128251939753,0.1929827868030886,2.930523853354675,0.0869192847828891,2.931000801834646,0.2309623887646859,2.2210039526603627,0.3293935717915558,2.219580408218685,0.5281019459929164,2.2181482218547086,0.6957081232638401,2.216727078041491,0.8184162035925304,2.215300124008508,0.8988708516273358,-436.5774407965818,,,0.1913025839669729,-5310.970219416398,402.5350282457098,38.41179144325737
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,all,12283,871,0.0709110152242937,0.0867200012101361,3.0111168563025785,0.0826952944145776,2.6359419658874685,0.2676778743079946,3.229041010547266,0.1989860603360678,7.76098296653522,0.0512185819407867,17.099188699542744,0.0018490270953197,17.126474489054324,0.004266076556165,17.441179851473596,0.0077915384097032,7.26996133092937,1.515921280397894,1.0,18.40309909632611,-36007.33454851071,1683.890891904734,137.936505837773
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,train,10092,715,0.0708481965913594,0.1167462036860305,2.5512844115728512,0.1102046311865425,5.313401884180166,0.0701793660484649,2.510514373135382,0.2850025399728699,5.306359015930341,0.150690295997388,8.592699519474216,0.072126633874585,8.592375283243586,0.1264698437529506,10.210491576724989,0.1160630766357231,6.011172490879563,0.6444250623521304,1.0,14.866312319802546,-29717.73071160101,1373.3398250229834,111.43064679329558
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,left,forecast,2191,156,0.0712003651300775,0.5428122649972418,0.4632179134957823,0.4961239045923341,-2.259083292936566,1.0,1.41628910471915,0.4925572643390148,3.505813721900513,0.3200088830039229,14.985260628532291,0.0047318854120526,15.111907555326065,0.0098947248561301,16.97876074741535,0.0093616194869149,4.189301476440245,1.6239033898039377,1.0,3.5367867765235657,-6289.60383690971,310.5510668817504,26.505859044477425
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,all,12283,782,0.063665228364406,1.1354637615855008e-06,23.88838969061362,1.0208559390045837e-06,29.278817847293794,4.387180332354746e-07,23.780310073716464,6.857586249187087e-06,24.08067362128276,2.4029709902007035e-05,26.35573327293443,2.6824777192402397e-05,27.809683371499,3.965304571584838e-05,27.77105649878599,0.0001037637835538,1.0798603560032436,2.994641673698354,0.85,16.474642840278996,-36914.591101542086,1623.2811038693037,128.06585349357607
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,train,10092,671,0.0664883075703527,0.0010073347878198,10.928009916584417,0.0009472118796484,16.69064666551003,0.0002375046554575,10.617978117330848,0.0049469252418528,11.290451883425366,0.0102546350686633,14.376897418248308,0.0061844064610342,14.9980693542454,0.0103705904509314,14.978776766447188,0.0204224278688698,2.3638832661067304,2.34368988189659,0.989,13.708943590950176,-30145.38428823971,1344.0857490530366,106.52832915081984
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.075,right,forecast,2191,111,0.0506617982656321,6.413039767971576e-06,20.94677223969188,4.722228021947217e-06,24.2632855534406,5.386348953306808e-06,21.780469854450097,1.8639362923345004e-05,23.74525770907555,2.8233502942565103e-05,23.69989276508182,9.173498425463222e-05,25.682758456803064,0.000102807230609,25.648877992069814,0.0002587905697271,-3.955906904634581,2.235151181654057,0.002,2.7656992493288155,-6769.206813302377,279.1953548162668,21.53752434275623
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,all,12283,837,0.0681429618171456,0.0626585856090863,3.5336949853290207,0.0601336380708141,2.686067866051417,0.2610524502528695,3.560087344908031,0.1686307825876817,7.773492022202177,0.0509324052842371,14.515635818143265,0.0058188214828659,14.54320311726131,0.012503325312039,14.727622688523685,0.0224843437779607,7.467884837585629,2.417838781729518,1.0,17.975354175650278,-35906.57060730499,1692.9288066993854,138.78384667841183
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,train,10092,686,0.0679746333729686,0.0806814696931371,3.134371183838084,0.0766579428979657,5.176278545133755,0.0751597618837259,3.1103740400024105,0.2111498896954755,5.22736395488736,0.1558856842190996,6.91108525650377,0.1406622330560781,6.949599426770191,0.2244157316503731,8.208523811184648,0.2232209739449455,6.2130419713033405,2.150535989455682,1.0,14.518690772963744,-29637.7574829569,1380.5720023568042,112.09939438205632
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,left,forecast,2191,151,0.0689183021451392,0.5639825284975932,0.4245002438058236,0.5147000089758386,-1.5536293467562243,1.0,1.3757293855363937,0.5026482323652742,4.353844328674961,0.2257034376026425,15.80872461994982,0.0032868651640055,15.881409458397645,0.0071909389499832,17.609049177141358,0.007287207676297,4.229389796168833,1.3931472814398809,1.0,3.4566634026865346,-6268.81312434809,312.3568043425811,26.68445229635552
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,all,12283,759,0.0617927216478059,3.0926453074738768e-06,21.96957693569857,2.7700679100517438e-06,27.62538954843876,1.0028197517941706e-06,22.416204769962537,1.3563850101205864e-05,22.868058103959115,4.302265213185219e-05,24.176125950325,7.363704105389779e-05,25.112732950428303,0.0001325207663156,25.102262625630537,0.0003268832264258,0.9819414614884364,2.968202534568237,0.828,16.061493392179003,-36843.3213086838,1630.1412145469876,128.56977981045458
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,train,10092,653,0.0647047166072136,0.0022711762294634,9.438629554342697,0.0021246219569782,15.645361271449474,0.0004005465230721,9.2656950324127,0.0097270217776926,10.285722376630346,0.0162871943909308,12.374377184610964,0.0147739687746969,12.55523511238052,0.0279230020235753,12.544824962244656,0.0508613409894747,2.228437866290629,2.304601916488378,0.988,13.36841102320617,-30085.10518931561,1349.89485976709,106.9729916331468
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0725,right,forecast,2191,106,0.0483797352806937,5.550326630109902e-06,21.302401992665068,3.922397049049842e-06,23.941256872374424,6.327353889168386e-06,22.9079751645802,1.0607093502756904e-05,24.557715897976408,1.9103213605098368e-05,24.542664618686864,6.216452454033128e-05,27.32416657661925,4.932094276921539e-05,27.36513295720467,0.0001236860552881,-3.86874634637301,2.307531976938305,0.004,2.693082368972832,-6758.2161193681895,280.2463547798975,21.596788177307797
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,all,12283,812,0.0661076284295367,0.0929696599423463,2.909005421633992,0.0880861808917355,0.3444526768607829,0.8417886224893069,2.908734708081703,0.2335480704162755,5.479357297353186,0.1398785059998881,13.029805128392518,0.0111310752890718,13.094752333402958,0.0225068324878184,13.249497189103897,0.0392406326814369,7.464299011775398,2.4902690997525383,1.0,17.54209851819013,-35801.819723673165,1702.281425468904,139.6769579176579
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,train,10092,666,0.0659928656361474,0.1185798411541875,2.534457743826352,0.1113851460460898,3.7647067032085033,0.1522314297975669,2.6004360462934675,0.2724723812717153,3.914431435349388,0.2708534678273806,5.619291279226754,0.2294409771400314,5.678243191353068,0.3387963563812419,6.452730203051306,0.3744285137267078,6.18856014046126,2.281520366513625,1.0,14.166702988193236,-29554.703324361413,1388.0521173809614,112.80479528587392
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,left,forecast,2191,146,0.0666362391602008,0.5861072531414749,0.3865939808765688,0.5340952055279976,-2.800868418375103,1.0,1.5328224247549738,0.4646777091143701,3.27470400232612,0.3511789229992386,17.1881858966648,0.0017767927653429,17.258883213863772,0.0040341073155196,18.08578575360727,0.0060213505119126,4.271429474271772,1.2911015513835715,1.0,3.3753955299968927,-6247.116399311752,314.2293080879426,26.872162631783983
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,all,12283,733,0.0596759749246926,5.017502216683225e-06,21.09918620820099,4.361132945551738e-06,26.72945468445232,1.5695409933957905e-06,21.448153465213142,2.2008611869073214e-05,21.81628376229773,7.123188179103401e-05,23.15052062510036,0.0001181531497262,24.109223581250887,0.0002068670235648,24.18547762155213,0.0004827779528212,0.9945267434622792,2.582845030209328,0.836,15.64212328675906,-36769.92748830639,1637.1517197598073,129.08977307978728
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,train,10092,633,0.0627229488703923,0.0038810534041914,8.487060322601792,0.0035768128092547,14.409558604110316,0.0007430261623757,8.29270831979144,0.0158219959256331,8.980703017193084,0.0295485536977792,10.931680436333822,0.0273426575071292,11.213292917551588,0.0473112273859539,11.324038408146436,0.0788632594566162,2.169119698405196,1.894192977127002,0.994,13.022771437995084,-30023.122115444818,1355.8331861608572,107.43310228276133
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,forecast,2191,100,0.0456412596987676,2.6019719694688854e-06,22.589206922667472,2.0060842891300723e-06,24.50788623949404,4.766286252344543e-06,24.162053536247548,5.666002200865883e-06,25.40987495850296,1.2674703823933877e-05,25.364442529559668,4.249500609398993e-05,27.711725100986257,4.143891432439872e-05,27.87268743820519,9.929417293852438e-05,-3.659519078022607,2.1488848701299137,0.008,2.6193518487639773,-6746.805372861576,281.3185335989502,21.656670797025956
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,all,12283,789,0.0642351217129365,0.155389169695197,2.111996681191158,0.1461485180046203,-0.3966495818067415,1.0,2.107444820911837,0.3486375585976478,4.8632456404306,0.1820892608415065,12.104057901894114,0.0165940085238895,12.618461828133356,0.0272289766810622,12.912456314987846,0.0444474041620855,7.416640706447724,2.331867318784956,1.0,17.103084580159624,-35692.59189889967,1711.9824196714007,140.61955404252654
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,train,10092,645,0.0639120095124851,0.1531901470493079,2.098944961267989,0.1474008170295045,3.680201727862368,0.158801407964823,2.2060133512228712,0.3318717514158111,3.912911137758535,0.2710230139759257,5.616800371154504,0.2296518107493652,6.260185663314052,0.2817186452928348,7.146698533204308,0.3074935322855094,6.192518352670373,2.162341180693679,1.0,13.810368244384597,-29467.991617297663,1395.8196864701986,113.5516423565516
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,forecast,2191,144,0.0657234139662254,0.7982849815812553,0.1107718640207622,0.7392670850765883,-3.714839136509681,1.0,1.1481278551334793,0.5632318479295424,2.3757273559709207,0.498168960535016,15.157598653980502,0.0043852643853032,15.19569408371443,0.009558090117768,15.742592800169326,0.0152043265249013,4.154842800344337,1.1623742490018836,1.0,3.29271633577503,-6224.600281602005,316.16273320120223,27.067911685974952
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,all,12283,696,0.0566636815110315,9.909123952901224e-07,24.153960504922,8.89330845077474e-07,29.81204989724029,3.36043591508961e-07,23.761372482523655,6.922827723299108e-06,24.10523652826073,2.3747599797396823e-05,25.42020124736144,4.141084351827473e-05,25.86093180143691,9.495169917395074e-05,25.88683328681371,0.000233712570295,1.443915998955257,2.686024820510145,0.921,15.218400008134871,-36693.44996606454,1644.4006842250133,129.6437408874157
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,train,10092,602,0.0596512088783194,0.0014982270740195,10.254569898925183,0.0013634641824784,15.795886758841334,0.0003715068038566,9.88884141332791,0.0071230397986055,10.156555349719303,0.0172811780710381,12.347131953887391,0.014948219262532,12.399833176398346,0.0297014251277477,12.407529465576474,0.053470898645395,2.5772393968793392,2.031657888690179,0.996,12.67310649993574,-29958.72266821948,1361.9594412871977,107.919877004157
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,forecast,2191,94,0.0429027841168416,1.395735716578199e-06,23.994339194281,9.661935511662278e-07,27.428890952400707,1.10634864258774e-06,24.60935301707029,4.530507886513213e-06,26.43703998432535,7.725012761472527e-06,26.45423920256,2.5624295155624036e-05,28.25281535261492,3.248206636630169e-05,28.63309513522228,7.137423536385246e-05,-3.4300645950708293,2.11726208535782,0.014,2.545293508199128,-6734.727297845061,282.4412429378156,21.7238638832587
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,all,12283,758,0.0617113083123015,0.1431551645664059,2.221079298345103,0.1361378593491593,-1.1344925842804514,1.0,2.186669773767524,0.3350971172660972,4.191652934186595,0.2414989145254817,12.004825593196845,0.0173154169402235,13.0931844232819,0.0225210033999799,13.262077435399208,0.0390578551150295,7.555748778242696,2.857307627289241,1.0,16.65821520582155,-35578.56982934586,1722.0596751218295,141.6171106085253
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,train,10092,617,0.0611375346809353,0.1199945672828886,2.5243887522346995,0.1120982109275985,3.6470556377807952,0.1614551604906513,2.843729036378649,0.2412637566056104,4.107815499322671,0.2500548889549142,6.254711806358775,0.1809166378124581,7.389524448236524,0.1932448174637837,7.884953478544783,0.2466536903769369,6.383042286960267,2.7614549808056226,1.0,13.449721760715052,-29377.205759086384,1403.9056877136109,114.34546692662838
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,forecast,2191,141,0.0643541761752624,0.9654236630843356,0.0150830279073943,0.9022551960019252,-4.281982945861273,1.0,1.3089046793542134,0.5197266183075955,2.12870681833879,0.5461270451602303,13.986532982685343,0.0073381611470769,14.068634526292144,0.01517926836683,14.432026400737731,0.0251654137785559,4.085877235302764,1.2775348351488711,1.0,3.2084934451064964,-6201.364070259479,318.1539874082189,27.27164368189693
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,all,12283,672,0.0547097614589269,2.3155927102971217e-06,22.54413405359992,2.053706697036084e-06,28.225050886374447,7.430329520552448e-07,22.37871638148775,1.3820491294280757e-05,22.66518573886849,4.742052409545394e-05,24.211491899797476,7.244410972617743e-05,24.53650419273229,0.0001711802364831,24.596809545271444,0.0004054045417311,1.4053874688831338,2.819127840836104,0.917,14.790301535844922,-36613.36234314229,1651.9224567941849,130.2359583523256
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,train,10092,585,0.0579667063020214,0.0038794889373647,8.506004247316923,0.0035397649857733,14.219208993874418,0.0008172181404753,8.255563671685431,0.0161185928831195,8.602873371551148,0.0350645320219779,10.44432521056876,0.0335725982428136,10.50362047459657,0.0621600244691338,10.59941660038852,0.1015744300730414,2.401361721314108,2.137751732501587,0.993,12.31920571985144,-29891.63055059403,1368.2912808569813,108.43508674332271
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,forecast,2191,87,0.0397078959379278,3.6521537210475307e-07,26.56198562243719,2.552164293234682e-07,29.086647158745564,4.829640680714675e-07,26.56267827548876,1.7060340711250177e-06,27.919607280675123,3.775925274451808e-06,27.99741721570541,1.248797341912855e-05,29.428736029219365,1.910234549762357e-05,29.54858071202333,4.7887123511891616e-05,-3.0541679223346523,2.4624387497090305,0.022,2.4710958159934844,-6721.731792548257,283.6311759372033,21.800871609002883
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,all,12283,732,0.0595945615891883,0.1857657357570192,1.7958137422174332,0.1802194180725098,-1.8762502445788412,1.0,1.7758846381023354,0.411501621236591,3.581589564858164,0.3103333782841343,9.608173915427027,0.0475713475873128,10.685973546589832,0.0579742177412917,10.830650261027117,0.0937535374739175,7.580668606064444,2.786567636047565,1.0,16.20731881275502,-35459.48592517608,1732.5412832058196,142.67535511146886
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,train,10092,596,0.059056678557273,0.1559641342708422,2.0781232917361194,0.1494237923862326,2.7820584245610007,0.2488190851441107,2.422826108506992,0.2977762080642137,3.2390381959052643,0.3562179130862972,4.821993851672994,0.3060544279740629,6.231986736036087,0.284295639202478,6.908575929924653,0.3293849213344384,6.393615609825368,2.660084539894158,1.0,13.08430521939803,-29282.39345343286,1412.3164814469646,115.18831452098964
SPX,NASDAQ,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,forecast,2191,136,0.062072113190324,1.0,0.0068608211867058,0.9339866555589756,-3.82124895639538,1.0,0.8828816048052538,0.6431091600206582,2.347766822059374,0.5034318622994058,11.873601721017442,0.0183163685364485,11.923070435535385,0.0358572342481793,12.620146565580862,0.0494806673124401,4.120411152491887,1.3147410181150716,1.0,3.1230135933569887,-6177.092471743224,320.2248017588548,27.487040590479225
