tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.01,right,all,16097,161,0.0100018637013108,0.9684129986860998,5.647248144668993e-06,0.9981039137517498,2.5716772849491463,0.2764186699618438,0.0569534194778328,0.9719249302679144,3.66223975882648,0.3003217032134242,3.929299200993551,0.4156587143556002,5.180394699510987,0.3942638088994032,5.454210054130428,0.4870082284429149,4.033129483080948,1.0491812468214017,1.0,4.126784626059783,-43738.021399084944,2539.3257777454605,210.84009164433945
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.01,right,train,12311,137,0.0111282592803184,0.2046442516484113,1.5271649967030498,0.2165384273321408,4.386353922589706,0.1115617576336128,1.5934288308489633,0.4508077003572954,6.157816718028439,0.1041795162989381,6.4030318166129545,0.1710036260749295,8.070080306092105,0.152415421972168,8.324993198857698,0.215247131068623,3.7458360016340215,1.029379580505421,1.0,3.120449842280948,-33413.8230620587,1939.4324147163943,159.45333112928597
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.01,right,forecast,3786,24,0.0063391442155309,0.0217867031161611,5.890805782967561,0.0152201345778408,6.189729034803747,0.0452811468521154,5.654845736402158,0.0591651337097696,5.758695173790646,0.1239589665009917,5.8623096482884165,0.2096697525433601,5.967646320331614,0.3093798151801588,6.073942112253541,0.4149582616996735,1.6352824969719,0.8460058384230889,0.961,1.0063347837788352,-10324.19833702625,599.8933630290662,51.38676051505346
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,left,all,16097,195,0.0121140585202211,4.233961084560594e-10,38.79163496621823,4.715442480929255e-10,39.766794753971226,2.3160623419116173e-09,46.0470485714237,1.0023293306460346e-10,47.96700722539666,2.164186607700458e-10,89.12930313947427,0.0,104.09271965267448,0.0,108.20676636725852,0.0,5.595097865585362,11.343811798123156,1.0,4.13060553288569,-38926.93468005157,2921.3175766212894,274.5825970374933
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,left,train,12311,119,0.0096661522215904,0.0076058636676143,7.110342386252796,0.007664046997066,7.135669986109633,0.0282168773335459,7.914819035848529,0.0191125609652011,7.935886850734447,0.0473554820623922,12.042138094531222,0.0170406509863407,13.005535960092354,0.0233269453641,14.419624576848216,0.0252842965877606,4.283777048199864,0.9301901975026644,1.0,2.9615132217618587,-30774.731108345648,2156.2626427967425,196.97018129690335
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,left,forecast,3786,76,0.0200739566825145,8.069796633348509e-14,55.04275025474419,1.1790568521519162e-13,56.2353155207951,6.147304887349492e-13,81.24990720620706,0.0,85.48690734040116,0.0,140.36872867960324,0.0,160.98765922264494,0.0,178.3132278258587,0.0,4.304826058943664,1.28822031717333,1.0,1.1690923111238316,-8152.203571705924,765.0549338245469,77.61241574058992
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,right,all,16097,136,0.0084487792756414,0.1702078006699642,1.869957687574015,0.1714799256816332,2.3975422073233403,0.301564575899211,2.0382472152501525,0.3609111013494681,2.767700910559399,0.4288445584392156,2.792924920758037,0.5930546147001904,3.524276541817235,0.6197175043593839,4.86219593383867,0.5616053215232646,3.33167368764414,1.717279772464228,1.0,3.2400043460001418,-42998.12358485552,2599.893002723804,219.4665312310662
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,right,train,12311,115,0.0093412395418731,0.0213623820900744,5.200343028968291,0.022582431302735,5.853672110004936,0.0535662509858204,5.616860446303184,0.0602995750129712,6.635038023323274,0.0844863923882078,6.646841165698567,0.155770159870936,7.667150414408338,0.1755588418942952,9.06808280735896,0.1697851925389679,3.1949460205986253,1.5594069669290656,1.0,2.456359329551103,-32825.267138661264,1987.7983507536128,166.4069077246025
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0075,right,forecast,3786,21,0.0055467511885895,0.1864219469352987,2.1335371924971014,0.1441078732504672,2.3639329178574258,0.3066750813101668,1.9497067548862688,0.3772476625251382,2.034276040691276,0.5653231488838673,2.1197560069360706,0.71374377182629,2.206404360911124,0.8199103621544883,2.2941477401497967,0.8907571161086005,0.9768222888972836,0.7947784069849039,0.852,0.783645016449039,-10172.856446194255,612.0946519701905,53.059623506463694
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,left,all,16097,163,0.0101261104553643,5.455987996354968e-16,65.44731279689267,5.551115123125784e-16,66.36633597807531,3.885780586188048e-15,85.29132102718278,0.0,87.72644260066133,0.0,111.87652352020515,0.0,118.89026554951784,0.0,121.0455451439536,0.0,5.022204913591605,0.4099368673673116,1.0,3.11127619519862,-36568.29798577215,3122.2617745287644,308.62880424938896
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,left,train,12311,98,0.0079603606530744,1.6723697358884067e-05,18.365673540184844,1.8231302276183747e-05,19.94452955297152,4.6676731303541e-05,22.43115147140977,1.3462860527613252e-05,23.53957988271947,3.116596439534103e-05,26.860119829475444,2.1216181484429164e-05,27.052807257734944,5.570750453076645e-05,28.159578679752023,8.76781496079726e-05,3.968596163667817,1.065742178402158,1.0,2.249195284689414,-29003.4986086241,2308.491059506312,223.1897620221728
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,left,forecast,3786,65,0.0171685155837295,7.977103264650806e-17,68.79884118716438,1.1102230246251563e-16,71.1009578913953,3.3306690738754696e-16,113.97039663349793,0.0,125.74266708214674,0.0,152.00115710397935,0.0,162.2299012598933,0.0,171.89882344726394,0.0,3.643013162252368,1.4887508645532417,1.0,0.8620809105092061,-7564.799377148055,813.7707150224524,85.43904222721613
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,right,all,16097,101,0.0062744610797042,0.0252364065346177,4.860324587084278,0.0274811654622091,5.045262853705026,0.0802481615031497,5.368158496157925,0.0682840377190451,5.643701717911547,0.1302918828618593,6.449532322898348,0.1679981605788444,10.228570867781857,0.069011865260038,11.06789985688697,0.0863004377759842,2.973138110963954,0.9657204114854152,1.0,2.292065215278982,-42001.00176254405,2681.6301543627305,231.5218773459188
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,right,train,12311,84,0.0068231662740638,0.005895588591081,7.379951819117764,0.0065954937123988,7.647462211040306,0.021846138395736,8.234892247085968,0.0162860539457414,8.68035831948035,0.0338568784721253,9.480022324867264,0.0501593667454475,14.436608484881626,0.0130614230671205,15.28325620143926,0.0181644068124738,3.0822655834120867,0.5988576600374204,1.0,1.746796282901013,-32004.35472598485,2055.2730211915928,176.4549086422552
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.005,right,forecast,3786,17,0.0044902271526677,0.8170033257695102,0.2048115171871529,0.6508648406278756,0.3571858501256031,0.836446326438481,0.2019959781109714,0.9039348506468656,0.2699923339494655,0.9655696436921396,0.3387865160967548,0.9871747272305916,0.4082416340660862,0.9950995462001092,0.4784316641003492,0.9980911443085878,-0.0352109111224874,0.2794462283056924,0.472,0.5452689323779695,-9996.647036559198,626.3571331711377,55.06696870366363
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,left,all,16097,107,0.0066472013418649,1.8908319059589988e-18,76.03464535947728,0.0,76.14847962413205,0.0,114.26424787742909,0.0,114.7657645718884,0.0,121.7736129684656,0.0,122.28554592229462,0.0,129.3763311469488,0.0,4.802831974284766,1.905634892253825,1.0,1.977863384339113,-31375.52464234539,3577.8879046685547,390.1712621362967
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,left,train,12311,66,0.0053610592153358,3.4434061986866194e-08,30.35507363155591,3.5976473133914055e-08,31.07235439634292,1.7894681503261014e-07,40.70035220204527,1.4522146818407575e-09,41.39586372935293,5.3895937712766795e-09,44.09858480864736,6.120284057331561e-09,46.91563064543284,5.910976597078843e-09,47.56421626616771,1.4438256035198549e-08,3.8068629516861385,2.467558675450378,1.0,1.458759711669385,-25056.33812022065,2660.4974714119667,287.7286121924424
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,left,forecast,3786,41,0.0108293713681986,2.7540205054378608e-14,57.40370618480421,3.5527136788005016e-14,57.947428629698834,2.611244553918368e-13,115.62275622601324,0.0,119.17506045634651,0.0,122.6788304363874,0.0,124.35285418267009,0.0,150.38385264353042,0.0,3.6967207171927936,1.6556101697678618,1.0,0.5191036726697282,-6319.186522124736,917.3904332565878,102.44264994385426
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,right,all,16097,59,0.0036652792445797,0.0055116640596574,7.655348595681517,0.0056604252898478,9.173749043613157,0.0101846405521976,12.109827257217976,0.0023463047655268,16.298355143651257,0.0009849381720078,16.65707766432363,0.0022530724989573,38.47809451996224,3.024323121936235e-07,38.96956730010527,7.256588079318504e-07,2.8152137965426154,1.964421855322936,1.0,1.2679678494528157,-40279.89988270511,2826.484417369504,254.4902093183686
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,right,train,12311,49,0.0039801803265372,0.00204627952702,9.155620239237464,0.0024795531956803,10.844486163171268,0.0044172273257921,12.695721721962055,0.0017504876705516,18.05325318418518,0.0004288648563258,18.409380038282023,0.0010262513325522,45.43760589804428,1.182055264781212e-08,45.97693175828059,2.9920243838077454e-08,3.043366551075054,2.7593423629149614,0.999,0.9760541424371638,-30545.460045758147,2177.87924608449,195.8977165133304
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0025,right,forecast,3786,10,0.0026413100898045,0.7456825145060031,0.0297619606104433,0.8630314500640967,0.0830262032152404,0.9593367664052468,0.9580767720288624,0.6193787087564178,0.9888832984491648,0.8039418453730768,1.020386892374222,0.9066890750762576,1.0526271988176836,0.9582103236491066,1.084859763782824,0.9821898714184086,-0.7087852658969707,0.5383180983625173,0.318,0.2919137070156518,-9734.439836946967,648.6051712850134,58.59249280503822
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,all,16097,1248,0.0775299745294154,0.2255038502868196,1.4700733058944024,0.2253341280401526,8.828759733982224,0.0121020566833701,5.0753696291389945,0.0790492016588847,20.01307521713862,0.0001686866366785,23.963846929524543,8.121865647381377e-05,24.96631778297077,0.0001414358284311,27.191531012958137,0.000133318876744,2.903192224360503,2.915065345013326,0.997,22.11356354716174,-48547.95513412688,2116.792497968231,166.40753778794777
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,train,12311,950,0.0771667614328649,0.3644900144931827,0.825862407378736,0.363471692214475,13.611043971860454,0.001107641846735,10.4452522768106,0.0053931473615411,26.46899559189483,7.606844949825664e-06,26.512457691647445,2.4940067215539763e-05,27.4612471246055,4.637629685511069e-05,27.773901755770463,0.0001036359886241,0.86228831917295,1.2208760376125136,0.826,15.864770482405191,-37700.25719813007,1576.22456794054,119.44282871888493
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,left,forecast,3786,298,0.0787110406761753,0.3875682652843132,0.7404540601405643,0.3895154652846705,-3.64358744662286,1.0,1.0197497960514288,0.6005707066939505,1.6528136888434115,0.6474748282328293,15.920560167167892,0.0031276336029798,16.230647850688403,0.0062155056123264,20.175718796149653,0.0025768077559702,4.522763573636376,3.1938575154723714,1.0,6.248793064756546,-10847.697935996815,540.5679300276913,46.96470906906284
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,all,16097,1174,0.072932844629434,0.3307498450903554,0.9999783822004248,0.3173157387940805,2.690729590427509,0.2604446815551796,0.9916435742011248,0.6090701755634345,2.7003409467820183,0.440169357135884,3.936293328296947,0.4146962622469261,5.355238999408442,0.374080604553674,5.901092070630167,0.4343606391384667,-4.733237675197912,2.629267786219049,0.0,20.593869071200864,-49238.32918525477,2072.451164086785,159.43185013978723
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,train,12311,924,0.0750548290147023,0.9727043059599404,0.0005333520530257,0.9815749598405458,4.913657548683659,0.0857063145260556,0.6235335717091947,0.7321522565822287,5.892263455757258,0.1169711241850046,7.490282543011644,0.1121385557704434,8.859248175371562,0.1148116999020436,9.308064762883586,0.15697955963152,-2.8500960743924346,2.365828445983104,0.005,15.423339205560312,-37719.87487412797,1575.8942800079385,119.40040237133796
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.075,right,forecast,3786,250,0.0660327522451135,0.0358688565249421,4.559439584227448,0.0327377841948762,7.907376765230083,0.0191838138793067,5.843685531880188,0.05383439165579,8.554066917354998,0.0358467165821219,8.582084406322894,0.0724378038771373,8.737496518052135,0.1200038692078302,8.911481686354932,0.1786178220042076,-5.412483496635476,1.0820617110799295,0.0,5.170529865640551,-11518.454311126805,496.5568840788465,40.03144776844927
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,all,16097,1214,0.075417779710505,0.153126378517577,2.013267102987811,0.1559292108097675,7.866962177464302,0.0195754100686988,5.659349917675375,0.0590320383937396,18.981322407956227,0.0002758408147189,22.83482494259153,0.0001366192426519,24.1991918338494,0.0001987876918378,25.92289490993139,0.0002301272967693,2.767086882904182,2.734039310626621,0.995,21.60263462708912,-48420.842768990806,2128.042592749257,167.44792092674402
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,train,12311,922,0.0748923726748436,0.3052026617867356,1.0373981354687205,0.3084273697620886,12.194223211620738,0.0022493553705111,9.950220593904085,0.0069077569928933,24.020630959315906,2.473345530440429e-05,24.04129510720567,7.836672217587104e-05,25.358772509282197,0.0001187754708413,25.3982977831187,0.0002880679379345,0.7804026614361901,1.0982858527393404,0.81,15.492980179412452,-37609.2888383586,1584.257522264073,120.14968024912956
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,left,forecast,3786,292,0.0771262546222926,0.2726444015732216,1.182105826248517,0.2769277078191131,-3.2736496464717675,1.0,1.3263113708987837,0.5152228850444469,1.9934057147829247,0.5737765006383653,16.990999785991715,0.0019407478274982,17.297191385154342,0.0039693262459602,22.44788112927035,0.0010041388544602,4.391948456931329,3.04071485870762,1.0,6.109654447676665,-10811.55393063221,543.7850704851844,47.29824067761444
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,all,16097,1137,0.0706342796794433,0.3698923471064829,0.8399464598478517,0.3594120837779412,2.1440200364104385,0.3423197564970384,0.8407451214394999,0.6568020755728334,2.154502538145957,0.5409654568060447,2.716009919392674,0.6064160033614598,3.888691620089267,0.5655505041791306,4.4147775911902185,0.6207331641248028,-4.893421260892175,2.302547992003871,0.0,20.08475165506657,-49140.41644447152,2081.5517845213926,160.12254254110832
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,train,12311,899,0.073024124766469,0.821259092144204,0.0501820566469177,0.8227467839794544,3.978454456208056,0.1368011006547731,0.4715921549594995,0.7899417444206678,4.692879912456286,0.1957176855315551,5.8187307710234935,0.2131007266071183,6.7964318766450855,0.2362254736206492,7.017130785753674,0.3192658599747974,-3.1193710023703773,2.076907139856388,0.003,15.045358855881863,-37643.635126874986,1582.9388423344503,119.94444348108104
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0725,right,forecast,3786,238,0.0628631801373481,0.0220996741559877,5.45782885196445,0.0194808380175246,8.541683112344344,0.0139700216471058,6.793316613997366,0.033484979728905,9.260121624196753,0.026025074494795,9.288995283443995,0.05426822274647,9.546841376222035,0.0891419842941542,10.217843097527284,0.1157728849530135,-5.225159057886505,0.8724356170098864,0.0,5.039392799184707,-11496.781317596537,498.612942186942,40.17809906002725
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,all,16097,1173,0.0728707212524072,0.1552857490255471,2.0124864797180635,0.1560094436799619,13.604406058739189,0.0011113241692631,6.218889361080349,0.0446257299969896,20.436010310870333,0.0001378443592954,24.54487012594837,6.210116990768011e-05,26.990466305633014,5.728682257233331e-05,29.86941461526804,4.162020813913703e-05,2.7793971565171867,2.5875811285202333,0.996,21.083829917846074,-48289.690847507125,2139.618027998632,168.53464980197066
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,train,12311,887,0.072049386727317,0.3677436401596966,0.7871914499910417,0.3749507226624803,11.964760806507911,0.0025228138247821,9.947243322033213,0.0069180477859079,24.076293257035157,2.4080369144363623e-05,24.10097618228033,7.623708327864076e-05,26.274378404251333,7.893989186902317e-05,26.48442357539094,0.0001808177990021,0.8688543658166274,0.9258606049170912,0.824,15.115967258685544,-37515.141819458746,1592.536789349848,120.89076256540125
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,left,forecast,3786,286,0.0755414685684099,0.1809714957872106,1.743946943984383,0.1866394989390432,2.7451048308287227,0.2534592000596687,1.8025235394783652,0.4060569859532218,2.920147562588588,0.4041014162332347,18.45461539587309,0.0010055241514036,19.01580678706656,0.0019091494650159,25.476797925237037,0.0002785612974797,4.250957483297406,2.989210128653401,1.0,5.967862659160531,-10774.54902804838,547.0812386487836,47.64388723656943
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,all,16097,1101,0.0683978381064794,0.4399182668804088,0.6392422915705538,0.4239853075909133,2.3176715725294343,0.3138513583312643,0.6347127137953749,0.7280712556772702,2.3427246708492637,0.5043854408261637,2.622612922910154,0.6228226142519264,4.485698974270153,0.4817991436777599,5.225770710911411,0.5151996068188398,-5.093437171299191,2.3936822732881136,0.0,19.56820097930416,-49039.61763116866,2090.869735449995,160.83960611049503
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,train,12311,873,0.0709121923483064,0.6845841065510936,0.1567287207490153,0.6921863381635571,4.155393636071494,0.1252182808199933,0.750562536016346,0.6870959934882483,5.082569097706253,0.1658499165210647,6.066013038683685,0.1942723211477217,7.186659332302051,0.207124237204664,7.614754265547852,0.2677072264898188,-3.364642581481029,2.153971592732965,0.002,14.661418758696396,-37565.45820790184,1590.1349243352313,120.50667966896668
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.07,right,forecast,3786,228,0.0602218700475435,0.0183684865385414,5.818267995018232,0.0158605556094153,7.872204719743422,0.0195241648044492,7.202772561691558,0.027285870337118,8.889070633963389,0.0308026952566611,9.183492309816383,0.0566731602036075,10.167242677476896,0.0706328379297667,10.814850353990572,0.0942700487768763,-5.18234078173044,1.061402203644535,0.0,4.906782220607762,-11474.159423266818,500.7348111147635,40.33292644152835
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,all,16097,1130,0.0701994160402559,0.1717463549089436,1.840920355189155,0.1748431142996163,16.72163177738821,0.0002338534575208,6.645526888221223,0.0360530633397633,25.06500808804353,1.496471632200791e-05,29.97391813079148,4.954641549814731e-06,31.52920629642784,7.3627855574631695e-06,35.64797206611775,3.2266979803630136e-06,2.838248803503356,2.478123685866732,0.998,20.558604145772,-48153.29512001731,2151.611581517266,169.68566182164182
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,train,12311,851,0.0691251726098611,0.4724370907133877,0.5127826627194736,0.4739367374976975,14.35651196580693,0.0007629973629058,9.236217621405324,0.0098714471944999,26.73371822730929,6.694761694348017e-06,26.89095738683369,2.091388593072896e-05,28.398668574018224,3.04157525821136e-05,28.98373774697625,6.126955988883243e-05,0.9869234523175237,0.5650658519098394,0.862,14.734082686299654,-37417.1090860915,1601.1105648181892,121.6733807350658
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,left,forecast,3786,279,0.0736925515055467,0.1279504492754819,2.2440046721394538,0.134133192169605,3.820568629210357,0.1480382911632696,2.351060780135034,0.308655228598347,4.229959869356748,0.2376793994506763,18.90897637327542,0.0008189751561948,19.193909049739183,0.0017686397387867,26.353537342489435,0.0001912855237968,4.157987896802895,3.0755872592138207,1.0,5.824521459472343,-10736.186033925807,550.5010166990772,48.012281086576
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,all,16097,1060,0.0658507796483816,0.4140213319899561,0.7009046849161678,0.4024798738945011,1.3117590312867833,0.5189854060149038,0.7341507260918209,0.6927574347666926,1.3492612071785106,0.717470062930787,1.5743048464463778,0.8134027577705234,3.76846133082069,0.5832096692696813,4.959327542629856,0.5490401832397627,-5.136835047724103,2.630601542936737,0.0,19.043513773203436,-48936.231763904434,2100.3892119804927,161.580928360626
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,train,12311,842,0.0683941190804971,0.6927058707910004,0.1557258875182015,0.6931224691204951,2.2218654031403275,0.3292517242171561,0.9351004829415626,0.6265352498709089,3.14458038579605,0.3698664133542537,4.067881437004868,0.3968970400775258,5.518999174063303,0.3558670500321577,6.131494453364712,0.4086224862150062,-3.437466199074305,2.4032083100034307,0.001,14.271449596812076,-37485.29912572503,1597.4914343010907,121.08919732583216
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0675,right,forecast,3786,218,0.057580559957739,0.015068305518405,6.209112807119482,0.0127094310930947,8.294524757686759,0.0158076326126476,7.18201133325073,0.0275705896547473,8.846724504288025,0.0313997316598749,9.23726229893022,0.0554350572544087,10.176471091422274,0.0703866732435415,11.289598840665334,0.0798279232842994,-5.136881144601387,1.1470586078843634,0.0,4.772064176391357,-11450.932638179407,502.897777679402,40.491731034793816
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,all,16097,1086,0.0674659874510778,0.2065961765609312,1.5920528418482718,0.2070330850306371,14.11987671438328,0.0008588310330994,6.586628354435292,0.0371305879053127,22.12991188541615,6.129439366076017e-05,28.785757259450165,8.6411606134984e-06,29.859220728744248,1.572002731331512e-05,35.4790105859365,3.4797812232811864e-06,2.924647217368151,2.513882367832902,0.998,20.02640718066976,-48010.93255981052,2164.070643080406,170.9046493647423
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,train,12311,817,0.0663634148322638,0.5342678239764822,0.3741272440011016,0.5407631168300553,11.095536077770705,0.0038961435870629,8.951745922051098,0.0113802832432854,22.52847599666409,5.06339679661183e-05,22.97547679772149,0.0001280626239513,24.392552945982303,0.0001824645685849,25.44987565706216,0.0002817863088601,1.0636280884763285,0.6264057067367236,0.878,14.347757905553218,-37314.32691609225,1610.0403553226497,122.50662947559846
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,left,forecast,3786,269,0.0710512414157422,0.1294947552512613,2.2181551231428784,0.1363959609853393,4.169255616368446,0.1243533948695467,2.3786772284390425,0.3044225382374773,4.747635131231834,0.1912371003214924,21.40148563065729,0.0002635966439413,21.45343367904663,0.0006648561475481,29.772490326434337,4.342260154421851e-05,4.218942067849505,3.103404502056409,1.0,5.678649275116545,-10696.60564371827,554.0302877577567,48.39801988914385
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,all,16097,1016,0.0631173510592035,0.3375086261337235,0.9473271465312793,0.3304005835793503,2.006403631111425,0.3667034427237918,0.946677035031906,0.6229191664333363,2.01100655172333,0.570125399248534,2.085182288668847,0.7200951134600616,2.9387812455733373,0.7094235709631915,4.654772329591456,0.5887897314851305,-5.068584896515127,2.3687739399484826,0.001,18.51290270673486,-48828.05686010303,2110.258121193476,162.36930040417366
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,train,12311,809,0.0657135894728291,0.7421289187644287,0.1027997493201837,0.7484953477775668,2.498437194527469,0.2867287599837128,0.5162880261080652,0.7724839763193565,3.0883289373692207,0.3782060725773879,3.3299352112251,0.5042033078992636,3.8964275843118177,0.5644222745533681,4.984967590831803,0.5457425838117409,-3.4317208474115035,2.2393470397590787,0.0,13.876571206939191,-37401.718470868,1605.0972821247187,121.70467637378049
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.065,right,forecast,3786,207,0.054675118858954,0.00918362426562,6.996965985705401,0.0081647984837632,8.176715643658554,0.0167667449456422,8.34447777147792,0.0154177029782688,9.33181708409574,0.0251895235265504,9.34096158564956,0.0531197286130848,9.806855528281222,0.0808965838181088,10.830773761255443,0.0937495102798049,-4.994130501686808,0.5122436932623619,0.0,4.636331499795667,-11426.338389235028,505.1608390687569,40.66462403039316
DJI,NASDAQ,1959-10-02,2008-09-01,2023-09-16,SLSQP,GARCH,1,1,1,t,0,0.0625,left,all,16097,1045,0.06491892899298,0.2041142559937717,1.5884715270358356,0.2075446459426885,14.453978478190038,0.0007267055093128,5.228782042933999,0.0732123598786744,21.161162954284052,9.746651403386152e-05,30.825727319465347,3.322482668211002e-06,31.727903261865496,6.725710046562305e-06,38.54391218347128,8.792505501453718e-07,2.9444727278362843,2.41462290910956,0.999,19.485698169278077,-47862.76837683118,2176.9759039801856,172.18690350365532
