tick,exchange,train_start,train_end,all_end,opt_method,vol,p,o,q,dist,a_u,a_q,tail,period,Q_T,Q_T_1,Q_a_q_T_1,CT_Q_binom_p,CT_Q_UC_LR,CT_Q_UC_p,CT_Q_CC_LR,CT_Q_CC_p,CT_Q_DQ_0_LR,CT_Q_DQ_0_p,CT_Q_DQ_1_LR,CT_Q_DQ_1_p,CT_Q_DQ_2_LR,CT_Q_DQ_2_p,CT_Q_DQ_3_LR,CT_Q_DQ_3_p,CT_Q_DQ_4_LR,CT_Q_DQ_4_p,CT_E_ZMD_t,CT_E_ZMD_b_opt_CB,CT_E_ZMD_1000_0:0_F,S_Q_G,S_E_AL,S_E_NZ,S_E_FZG
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.07,right,forecast,2221,93,0.0418730301665916,3.6021018064436875e-08,31.233869126306104,2.287402667278116e-08,32.38091356886855,9.301949110973597e-08,27.135435663591924,1.2811943466140008e-06,27.72539350859104,4.1474323669854485e-06,28.438113123050165,1.016552771049284e-05,29.745667027302265,1.6549679854982458e-05,31.30771798610279,2.2140031745387923e-05,0.4687288165711272,2.23485385699716,0.728,3.1953764965087244,-6384.149021462297,314.03978100967123,26.16404478316486
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,all,12209,785,0.0642968302072241,0.1648416531944284,2.0200763555958474,0.1552313355907713,3.582843162392237,0.1667229908537546,3.064079314131183,0.2160944589220821,4.267087765873778,0.2340303716742034,4.309917019334472,0.3656849295963517,4.452402452340285,0.4862769737556854,4.921245062653529,0.5539530843565017,6.777746157122984,0.4627743210620859,1.0,20.50018722858015,-32935.840817391,1882.837528979604,169.29885670623227
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,train,9988,648,0.0648778534241089,0.3090963130792441,1.1044050973778212,0.2933013980486086,1.128717310383763,0.5687247785016443,3.389022338065037,0.1836889999560895,3.571055964414269,0.3116626593573756,3.7173186267557936,0.4456120404390975,4.049379950779205,0.5423285925971807,4.34631522967141,0.6299197939671122,5.4481053085894,0.2223606381717343,1.0,16.770952637998022,-26963.227525467304,1539.686375718429,138.43488473285657
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,left,forecast,2221,137,0.0616839261593876,0.2903768052735969,1.2268450066458172,0.2680214876958448,10.828306129160184,0.0044531077107449,1.8645628674275312,0.3936545882685972,14.133955173216972,0.0027283724992912,14.847135928073731,0.0050289982144614,20.112055297095345,0.0011906400518855,20.065256461138787,0.002696288304487,4.386148708098825,1.1170465142497832,1.0,3.729234590582125,-5972.613291923693,343.1511532611749,30.86397197337569
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,all,12209,641,0.052502252436727,8.805851103321418e-12,47.01422809677206,7.047362693413106e-12,47.34184440094123,5.246247880563715e-11,43.63202613162957,3.352941257972475e-10,43.89700031244025,1.5871597369709887e-09,43.93680118367991,6.612650982340541e-09,47.29925812323795,4.9367432364277875e-09,47.649066251985126,1.3885869232233006e-08,2.3382096988037984,1.8986592176310255,0.991,18.5170802620366,-34004.76532247239,1806.3799696491544,156.68846440769858
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,train,9988,553,0.0553664397276732,7.468910474775674e-07,24.791822609529845,6.386784739964568e-07,25.774460820045533,2.530153943025581e-06,23.463409433741774,8.034990694683053e-06,24.330505485908365,2.1309532301505563e-05,24.714091949145704,5.742665781416356e-05,27.2755800654572,5.040852393700668e-05,27.736778429877894,0.0001053156780226,2.282950011849515,2.560615836088064,0.99,15.40468231339934,-27636.423707513244,1490.783803895905,130.38082460642113
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0675,right,forecast,2221,88,0.039621791985592,2.1446873431057697e-08,31.90421624427688,1.619652123530102e-08,34.47120693723457,3.270939574750997e-08,27.55151387617469,1.0405543706681897e-06,28.69167207948204,2.5996511701098517e-06,29.052717048779137,7.6269739155421234e-06,30.08645469672928,1.4181793199008474e-05,31.35842031706535,2.165134219145326e-05,0.6197984616215296,2.663491883972329,0.777,3.11239794863726,-6368.341614959145,315.5961657532493,26.30763980127745
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,all,12209,761,0.0623310672454746,0.2400493255050843,1.449579036239811,0.2285955117098083,2.7561737981495757,0.2520603088992161,2.8217900639073323,0.2439248648739924,3.7537537554604783,0.2893113642125378,3.794788956559194,0.4344898907671172,4.502928867993771,0.4794916612771515,5.224188105262858,0.5153976828976778,6.742181569874159,0.8611044899041969,1.0,19.959241910638674,-32824.06517966994,1893.6705715068824,170.42301085751947
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,train,9988,629,0.0629755706848217,0.4286257953480404,0.6801429738288789,0.4095374959515684,0.7517725937123032,0.6866804063246463,3.404701765300184,0.1822545609441069,3.7149425127783866,0.2939359655199574,3.792119589705367,0.4348697695121823,3.8336494733224256,0.573606426814928,4.226512300987628,0.646053150390999,5.386656897021411,0.7839716955467737,1.0,16.321967395096607,-26875.51845966876,1548.261006241207,139.2999652204835
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,left,forecast,2221,132,0.0594326879783881,0.3017081573944493,1.1641562251568305,0.2806052406716022,10.553376031565447,0.0051093248040187,1.7389824420502624,0.4191647572206529,13.811520519615488,0.0031732614030428,14.333229976578766,0.0063040658080211,20.853064846542757,0.0008635027601763,20.897633822197857,0.0019139405358499,4.449111999260286,1.024926224196073,1.0,3.637274515542068,-5948.546720001181,345.4095652656752,31.123045637035965
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,all,12209,605,0.0495536079941027,6.730108482157679e-13,51.95648939140483,5.674349878859175e-13,52.2502819126712,4.508171613792911e-12,47.93019896569759,3.909217394237885e-11,48.16175615640723,1.9672097284484377e-10,48.16083803357935,8.736584788948675e-10,50.4478457075185,1.1221055196131147e-09,50.93531081516176,3.0518152449587883e-09,2.8359550166480045,1.921681834337052,0.998,18.010247492552605,-33918.41367554521,1815.262694129717,157.53066329371663
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,train,9988,521,0.0521625951141369,9.205610241324537e-08,28.929930915675868,7.504430699079023e-08,29.808164055166344,3.366971323970347e-07,27.217468428750724,1.2297075090428322e-06,27.97847281047684,3.6700213211782176e-06,28.001526292010805,1.246404984411864e-05,29.678106469553416,1.7063770501368758e-05,30.103690540150453,3.75637420896302e-05,2.79761417286206,2.572881397113623,0.997,14.9820137952995,-27566.562178935717,1498.05669932896,131.07210057947876
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.065,right,forecast,2221,84,0.0378208014407924,3.189715114024639e-08,31.491263417008668,2.0033962599974583e-08,33.59668333736033,5.0649237137712084e-08,27.34432227729124,1.154133007608138e-06,28.307819644563203,3.129891142594765e-06,28.87353394601347,8.293696054262334e-06,29.74441080645187,1.6559097091861652e-05,30.83439207357068,2.726296979205234e-05,0.6938261504943638,2.620364032395622,0.807,3.0282336972531025,-6351.851496609503,317.20599480075697,26.45856271423787
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,all,12209,735,0.0602014907035793,0.3038331295477551,1.1136658275909213,0.2912864649790599,2.225724593176892,0.3286170142938349,2.6766561103574,0.2622838262755648,3.421697442101452,0.331060596864549,3.580609725584902,0.4657277686016616,4.6897005894199895,0.4549099726393425,5.510895096834648,0.480140863381603,6.745653359693662,0.800313548438483,1.0,19.4094804524994,-32707.841614376564,1904.8760399294729,171.60118527972952
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,train,9988,609,0.0609731678013616,0.5488809382834492,0.4004413522588947,0.5268614121999833,0.4369867087889361,0.8037288206916051,3.145846916870815,0.2074378590884253,3.3802997233723784,0.3366218769144057,3.6937238300170634,0.449039415588491,3.704704841958602,0.592663966953433,4.035101936997581,0.6719260070070235,5.344953830969265,0.6059318746482283,1.0,15.86587341833283,-26784.364059648746,1557.124158366805,140.20630048379218
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,left,forecast,2221,126,0.0567312021611886,0.2732775301500092,1.299445956211116,0.2543144508694615,8.903757791194721,0.0116566447635494,1.6482135006557803,0.4386266206130929,11.231034534281733,0.0105399868284421,11.82259242728993,0.0187204455349895,20.184734093688448,0.0011537927364303,20.4559222802572,0.0022964451518165,4.5727893379934414,1.3716057918467472,1.0,3.543607034166571,-5923.4775547278205,347.751881562668,31.394884795937344
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,all,12209,579,0.0474240314522073,8.750060938453353e-13,51.417792202608325,7.466249840604179e-13,52.54928214295615,3.882116850206785e-12,47.442326884683936,4.989186841442006e-11,48.350476583438905,1.7934387308571329e-10,48.387596238652286,7.835390114507844e-10,49.67254609666703,1.61693747280367e-09,50.32357317387171,4.048683166502087e-09,2.9925485505345293,1.6894984845916254,0.999,17.496656412565727,-33827.896873285135,1824.480431759764,158.42133908835592
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,train,9988,500,0.0500600720865038,1.329088648731301e-07,28.19863001178692,1.0948203321703433e-07,30.16395504347929,2.818255648850965e-07,26.38176390074738,1.8675522338584829e-06,28.10584256341883,3.450905884161415e-06,28.081270534705503,1.200869351125622e-05,28.96574684441809,2.354912449964441e-05,29.400245483715448,5.109192112351391e-05,2.891505683210223,2.51309240240435,1.0,14.553819475911297,-27493.303162705164,1505.6060786930293,131.8039187124882
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0625,right,forecast,2221,79,0.0355695632597928,1.8067080746093217e-08,32.266094934944704,1.3443884561148424e-08,33.851760053291514,4.458447977473413e-08,27.84268434307372,8.995761117125411e-07,28.571364950810626,2.7554015774589047e-06,28.80591095181929,8.560122382594848e-06,29.48349815605428,1.8634902499869987e-05,30.28566062064922,3.468527236560881e-05,0.8635147488372248,3.31859734326546,0.865,2.942836936654432,-6334.59371057997,318.8743530667346,26.61742037586769
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,all,12209,712,0.0583176345319026,0.4459473636989761,0.6181290160157005,0.4317434061407245,1.3989040812339226,0.4968574869339441,1.7422353064048963,0.4184835682758825,2.267496860704543,0.5187762267030809,2.3251833598005933,0.6761878711519189,3.876164351615178,0.5673796213980258,4.063254683093294,0.6681165336772504,6.683349477744127,0.4684828334686753,1.0,18.850968133528266,-32586.55707000383,1916.5025203162768,172.84180264890136
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,train,9988,588,0.0588706447737284,0.6581723864411748,0.2272104311177827,0.633600010677857,0.237393722917659,0.888076970319285,2.2626388647894338,0.3226073169401271,2.388208839351265,0.4958333177228275,2.523389517545,0.6404524922836101,2.522531265395661,0.7730980607528645,2.521635727937092,0.8660384679304629,5.322042841275934,0.0930367386373013,1.0,15.402382842286862,-26689.60678478412,1566.2917454857616,141.1572323617741
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,left,forecast,2221,124,0.0558307068887888,0.4473444678398482,0.6999170838014379,0.402811556691461,5.574258752473156,0.0615977844237397,1.0093030497629278,0.6037159187515535,7.122361815337592,0.0680982774450582,7.532457906070786,0.1102865239318526,16.53035292348987,0.0054822503327049,17.019673998300014,0.0092112107969369,4.463370544386798,1.4145733210642115,1.0,3.448585291241403,-5896.950285219707,350.210774830515,31.68457028712724
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,all,12209,551,0.0451306413301662,6.38572070412089e-13,52.10564338663153,5.259126467649368e-13,53.16953892391848,2.846944902046289e-12,48.08519081714678,3.6177061346620576e-11,48.9218981952646,1.3553658195775142e-10,49.0338440080754,5.744660303008685e-10,50.2001314221384,1.2610790189881982e-09,51.46195255601194,2.3921367109380753e-09,3.2406656194261707,1.50471423243963,1.0,16.975607200300566,-33733.18906184688,1834.038949646561,159.3609638798903
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,train,9988,478,0.0478574289146976,1.5207371248874725e-07,27.950946202862724,1.2443009822504794e-07,29.6037427413994,3.729313916567279e-07,26.12342127024145,2.1250597568300837e-06,27.554659530029845,4.5040196953172185e-06,27.571896537174837,1.522957982413864e-05,28.48975419838209,2.919204619189486e-05,29.443043898744524,5.014607881392852e-05,3.0380387970584004,2.5098252416036155,0.999,14.11922659761344,-27416.70390577244,1513.4259462671466,132.57402565973825
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.06,right,forecast,2221,73,0.0328680774425934,7.0812592869058035e-09,34.37380306962609,4.54803883442878e-09,35.422637548820376,2.0326939242920616e-08,29.43855798991005,4.0504041087796594e-07,29.925590035828293,1.430699795412771e-06,29.954123449777875,5.000824928269587e-06,30.42057715480831,1.218746238684787e-05,30.940433945153448,2.6021768903650155e-05,1.1379570594749877,4.239957659311534,0.96,2.8563806026871275,-6316.4851560744455,320.6130033794143,26.78693822015209
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,all,12209,695,0.0569252191006634,0.8005102625989676,0.0746619063083926,0.7846661898557045,0.6146314913657989,0.7354183590725023,1.4931351270904996,0.4739907067247217,1.8018484276582063,0.6145327798200324,1.8046740398671148,0.7716270981708984,4.35597969414436,0.4993808841324676,4.53752342225344,0.6043391255692949,6.483608281966929,0.4011699788929828,1.0,18.282317393857824,-32460.99142813513,1928.5093795179632,174.14070475872512
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,train,9988,573,0.0573688426111333,0.9828523559889968,0.003172671896209,0.9550817275303,0.125413681585087,0.93921877396516,2.556925866385696,0.2784649909691145,2.9506170216185006,0.3993018959714282,2.965877186395105,0.5635519163131475,3.066946730908834,0.6896652375723021,3.0879999679588512,0.7977236539073392,5.154648809944029,0.3876924424012248,1.0,14.930886363499454,-26591.435970846083,1575.759174641798,142.15358403103318
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,left,forecast,2221,122,0.054930211616389,0.648456959847479,0.2745144430822392,0.6003193965599241,5.61485979257418,0.0603599244773375,0.6594935775420283,0.7191057960431917,7.611983370176195,0.0547498686803181,7.943630176447064,0.0936650549045355,18.022789960703683,0.0029179776372226,18.158527186537423,0.0058480023277668,4.3464265013096135,1.6143282124194986,1.0,3.3514310303583708,-5869.55545728905,352.7502048761652,31.987120727691952
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,all,12209,528,0.0432467851584896,2.1276038178720527e-12,49.83913744414258,1.6687762283140728e-12,51.49500131004061,6.57662813097204e-12,45.92274274154005,1.0666034722106588e-10,47.26085665341263,3.0587232746626114e-10,47.83470435113149,1.0217103829646135e-09,48.70971126495774,2.5440535234011463e-09,49.49634695730876,5.9309226418946545e-09,3.304710407382136,1.215125375669904,1.0,16.44610070437614,-33634.64011722314,1843.9204199035369,160.34726498214377
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,train,9988,460,0.0460552663195835,4.325948868001304e-07,25.81507221530501,3.757428301831567e-07,27.996056176717502,8.331700379615725e-07,24.207363985550725,5.539080793259821e-06,26.119879200476472,9.001787234397263e-06,26.400813134988,2.6268607266732857e-05,27.152875928849557,5.326217514589615e-05,27.74830783216561,0.0001047911567739,3.0168134980017283,2.3034141228821463,0.998,13.677229671727964,-27337.230226696734,1521.490159340322,133.37860754478424
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0575,right,forecast,2221,68,0.0306168392615938,4.5582963683988406e-09,35.39015555200331,2.698473444695537e-09,36.0681296645372,1.4719910068627941e-08,29.64565002944277,3.6519841994930857e-07,29.93550755095208,1.423844366965632e-06,30.116141686310662,4.6350699669517326e-06,30.388887036464062,1.236399478410366e-05,30.708143055852897,2.8817348766696504e-05,1.3404717795676178,4.3634968859587095,0.986,2.7688710326481742,-6297.4098905264,322.4302605632147,26.968657437359525
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,all,12209,666,0.0545499221885494,0.8426727314605907,0.0477067311421706,0.8271028920635617,0.4489777167855209,0.7989244779530822,1.0826889778583433,0.5819652802667887,1.314927498731074,0.7255914831330788,1.4144727494951146,0.84167572237699,4.454440559794937,0.4860021790285072,4.451185275075955,0.6158595311247859,6.534593652997051,0.8017589308861424,1.0,17.704490185693807,-32329.67820791375,1941.015119314584,175.51697916131468
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,train,9988,546,0.0546655987184621,0.912618418315325,0.0215303253080492,0.8833434372839545,0.1516156452471477,0.9269943367821392,2.02607865525035,0.3631136793009737,2.3900705085279395,0.4954856709072986,2.525020823512629,0.6401611014471185,2.866589351659448,0.7205447365969866,3.008582400495354,0.8077688794833745,5.25997992299306,0.1073121181648558,1.0,14.452411464844673,-26488.50896527776,1585.6354944853329,143.2130413831549
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,left,forecast,2221,120,0.0540297163439892,0.88894765076505,0.0404549334888315,0.8405937046552374,4.335632175561273,0.1144272432854152,0.4254257888610998,0.8083881966556532,6.117977747281969,0.1060093228684641,6.344353480587458,0.1748653830818901,14.860094303031197,0.010977163012157,15.169689566664491,0.0189771859146875,4.222389855373075,1.8495257523563653,1.0,3.25207872084913,-5841.16924263599,355.3796248292508,32.30393777815979
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,all,12209,510,0.0417724629371774,2.805544892660672e-11,44.642274136507694,2.365285745042911e-11,45.672655849579314,1.208673161556817e-10,41.21403789326413,1.123273141168113e-09,42.04153338371644,3.931523329114839e-09,42.85761736761491,1.1076252359742966e-08,44.4565362597381,1.8709946703054925e-08,45.14058313046335,4.388618757289464e-08,3.179327801947907,1.637879402623622,1.0,15.90935818768064,-33531.57766405675,1854.2037922284544,161.39962279026875
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,train,9988,443,0.0443532238686423,1.6876806377800643e-06,23.25265816745832,1.4205397320665725e-06,24.7088445148288,4.310648257344063e-06,21.833152023609983,1.8154791968316708e-05,23.101351324823803,3.846552925723668e-05,23.565004781447065,9.762029401083616e-05,25.04698004604952,0.000136453410493,25.550013853752887,0.0002699736597266,2.954520756531388,2.622345228077985,0.999,13.2285191696445,-27254.29229616537,1529.8584253836832,134.23019370608503
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.055,right,forecast,2221,67,0.0301665916253939,3.474612415524708e-08,31.26672507577064,2.2490154738541438e-08,31.883245457356907,1.1930021226458365e-07,26.36740198254366,1.8810113168177267e-06,26.639676210826504,7.005556459604989e-06,26.87132101245336,2.1105878869387414e-05,27.126330231375903,5.3900292794395455e-05,27.427721411097995,0.0001203845175934,1.1739565088132156,4.466809145028095,0.955,2.68083901803614,-6277.285367891377,324.3453668447712,27.169429084183733
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,all,12209,638,0.0522565320665083,0.919203750344422,0.0145700241564554,0.9039236251804248,0.7102567400816042,0.7010834393220831,0.7212207516332613,0.6972506112499943,1.244594118285422,0.7423298532394993,1.7883697434494217,0.7746094806386618,4.011336620609451,0.5477849102768968,4.278217515256342,0.6390823797211689,6.567008459700551,1.2177962627625625,1.0,17.11837898951073,-32190.95126401704,1954.1483220568443,176.99224970908296
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,train,9988,522,0.0522627152583099,0.9463404266434748,0.0113213610857201,0.91526349772646,0.0790520458849641,0.961244939243356,1.5538061544166597,0.4598278598706834,1.7762431223158763,0.6201182935135927,2.3375109544012704,0.6739482260429022,2.475345506510188,0.7802034230786487,3.2020978426378206,0.7830873841542948,5.300681809958596,0.652478233319562,1.0,13.967442011201324,-26379.5758627676,1596.013631946577,144.35063562133814
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,left,forecast,2221,116,0.0522287257991895,1.0,0.0032910528248066,0.9542522935173876,5.18814529734891,0.0747151311334819,0.4367866778625362,0.8038092100219147,7.533163450562423,0.056712436025326,7.734282181706448,0.1018112804445856,15.45537447271938,0.0085839006720979,15.55665601249385,0.0163421161557003,4.212871739587756,2.0940788391768352,1.0,3.1509369783094074,-5811.375401249443,358.13469011026706,32.641614087744834
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,all,12209,494,0.0404619542960111,6.656558313705546e-10,38.478811814868095,5.535135683132353e-10,40.25887963261812,1.8109037602798141e-09,35.618363962766566,1.8431918324957053e-08,37.1149346791672,4.350809978959092e-08,38.11765914913342,1.059646658196911e-07,39.68913060339773,1.7251901485160206e-07,40.51390108532676,3.609525848213835e-07,2.957197659984852,2.4621592050327177,0.997,15.361805961659089,-33425.57751925927,1864.76105738524,162.49169661396598
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,train,9988,430,0.0430516619943932,1.4773876420960052e-05,19.043325346924576,1.2778394251733438e-05,21.27901505087084,2.395083128714504e-05,17.936449751419257,0.0001273941319785,19.96713075454065,0.0001724257068704,20.88421471514664,0.0003338538688939,22.43050498768862,0.0004335698233032,23.08499239886804,0.0007685064169113,2.70312623781783,2.943667830478814,0.996,12.77093485914967,-27168.98989214086,1538.4489263269074,135.11403688751082
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0525,right,forecast,2221,64,0.0288158487167942,6.850418712200136e-08,29.72343895328117,4.982868617720016e-08,30.16237244643833,2.820486613153151e-07,25.054693268706565,3.6261226017408887e-06,25.24947903893023,1.3692722492519849e-05,25.217787524633422,4.5483077230179525e-05,25.41160503494191,0.000116013323901,25.62057860051892,0.0002619441694385,1.190976367965927,2.1777803638175,0.927,2.590871102509417,-6256.587627118415,326.31213105833206,27.377659726455157
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,all,12209,610,0.0499631419444671,1.0,0.0003492628811727,0.9850895415197776,0.7122307923264088,0.700391793046111,0.7971239219335589,0.6712846858552095,1.326035134588379,0.7229602559447454,1.326975219162511,0.8567824514701062,2.614817884797364,0.7591126047761195,2.9626822025937747,0.8135158364667732,6.597752962322425,1.1086079199009211,1.0,16.522513754967257,-32044.79405071292,1967.917593625843,178.5667198847599
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,train,9988,501,0.0501601922306768,0.9268457999820467,0.0053904983014945,0.9414718925417828,0.0385653846888089,0.9809020295503736,1.8645085101107783,0.3936652874175634,1.8689943805890892,0.6000372790173794,1.8723703885427068,0.7592185853618767,2.025941226068709,0.8455440564019778,2.4671312405394734,0.872127914815342,5.269876748200683,0.4963070000516242,1.0,13.474532792009516,-26264.896488244,1606.8820209431628,145.56343718648293
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,left,forecast,2221,109,0.0490769923457901,0.8839067347139167,0.0400694603569036,0.8413448325609199,2.364508650340668,0.3065868126125101,0.6938492540900214,0.7068586042717024,3.850620013081461,0.2780528233698849,4.043773050097806,0.4001142244463158,7.530540428390905,0.1840770158290703,7.511155753420433,0.2761472904954924,4.385656321108247,2.219277539959121,1.0,3.04798096295774,-5779.897562468922,361.0355726826802,33.00328269827696
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,all,12209,475,0.038905725284626,5.9373731674918875e-09,34.13818138297529,5.133407254831468e-09,36.37387658833131,1.2633190826782936e-08,31.898870071284563,1.1837183344631796e-07,33.79900175509444,2.1845112263552127e-07,35.11403917506017,4.4014067046571625e-07,36.57915548312866,7.273035357302504e-07,37.13110862759896,1.6602348821281865e-06,2.8355393328876533,2.6050774087287034,0.999,14.803303741991195,-33316.28133849724,1875.6246496502768,163.62952452715274
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,train,9988,414,0.0414497396876251,6.422538361783862e-05,16.282045252784883,5.457866578739701e-05,18.927418196120016,7.761816306395275e-05,15.48970103497449,0.0004329663626081,17.926488862057038,0.0004554742303652,19.07919637266715,0.0007582793029173,20.579719338878743,0.0009723223286187,21.002858488428306,0.0018324476758906,2.5613324017261303,2.9095320704371472,0.994,12.304115102283514,-27081.303376926444,1547.269812902382,136.0323530342211
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.05,right,forecast,2221,61,0.0274651058081945,1.683846132507419e-07,28.18693974777364,1.1014528833452887e-07,28.47491768726934,6.557679511631775e-07,23.819348598956317,6.725029139453831e-06,23.95189455757872,2.5564351802676025e-05,23.949317844033377,8.17650407312076e-05,24.07896626307331,0.0002096564959402,24.21904590428695,0.0004759534633975,1.209567671443079,1.2211379123677883,0.916,2.499188639707683,-6234.977961570798,328.3548367478951,27.597171492931636
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,all,12209,594,0.0486526333033008,0.5513429361360198,0.3557898771550754,0.5508537785409422,1.3033973608844462,0.5211597405693176,1.4231710049521558,0.4908653119941243,2.151472442554373,0.5415699227664763,2.4398624066062826,0.6554357499745671,4.61619147241959,0.4644894972399003,4.895716382286232,0.5572563130194805,6.3638351999698575,1.187773611141795,1.0,15.91594530736544,-31890.56269526246,1982.375024553361,180.24690848305164
CAC,EUREX,1975-01-01,2015-01-01,2023-09-16,SLSQP,GARCH,1,1,1,norm,0,0.0475,left,train,9988,486,0.0486583900680816,0.5884663447428284,0.2939699604894485,0.5876876461019369,0.3800937496744154,0.8269203712770853,2.71989053516,0.2566748250034358,2.7259303661534022,0.4358386710345439,2.891041326946548,0.5762218057856683,3.3885405892143976,0.640315801548834,3.7638303999816825,0.708600260549856,5.09491974665654,0.8857691373646646,1.0,12.972461833578624,-26144.14448062405,1618.2587396533058,146.85081547662216
